label	pos	token_id	tensor	layer	layer_type	llama_l2	apr_l2	cos	max_abs_diff	rel_l2	status	note
p4	1	91	attn_norm-19	19	full_attention	39.606963	39.577272	0.996296	0.361269	0.086045	measured	
p4	1	91	attn_pregate-19	19	full_attention	34.454957	34.448788	0.998113	0.202160	0.061432	measured	
p4	1	91	attn_gated-19	19	full_attention	4.241041	4.237549	0.998120	0.067050	0.061305	measured	
p4	1	91	attn_output-19	19	full_attention	1.335255	1.346017	0.995625	0.017674	0.094267	measured	
p4	1	91	attn_residual-19	19	full_attention	4.540547	4.527162	0.995434	0.044262	0.095469	measured	
p4	1	91	attn_post_norm-19	19	full_attention	43.194166	43.225523	0.995295	0.442479	0.097039	measured	
p4	1	91	ffn_out-19	19	full_attention	2.033707	2.013526	0.990985	0.033746	0.133973	measured	
p4	1	91	l_out-19	19	full_attention	4.731449	4.712915	0.994581	0.053809	0.103971	measured	
p4	1	91	attn_norm-20	20	linear_gated_deltanet	52.850495	52.863687	0.994657	0.596787	0.103388	measured	
p4	1	91	conv_output_silu-20	20	linear_gated_deltanet	19.786086	19.789691	0.998070	0.286445	0.062138	measured	
p4	1	91	q_conv_predelta-20	20	linear_gated_deltanet	3.999999	4.000000	0.996952	0.096024	0.078072	measured	
p4	1	91	k_conv_predelta-20	20	linear_gated_deltanet	4.000000	4.000000	0.997940	0.054619	0.064181	measured	
p4	1	91	v_conv_predelta-20	20	linear_gated_deltanet	10.102701	10.148086	0.998749	0.176990	0.050324	measured	
p4	1	91	a_softplus-20	20	linear_gated_deltanet	7.703980	7.786808	0.999573	0.137934	0.031287	measured	
p4	1	91	gate-20	20	linear_gated_deltanet	3.025855	3.090011	0.999725	0.067487	0.031805	measured	
p4	1	91	beta_sigmoid-20	20	linear_gated_deltanet	3.480625	3.493962	0.999962	0.022375	0.009588	measured	
p4	1	91	state_predelta-20	20	linear_gated_deltanet	12.331426	12.379193	0.999395	0.085761	0.035058	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.023002 max_abs=4.920287e+00 rel_l2=1.400564
p4	1	91	new_state-20	20	linear_gated_deltanet	13.866170	13.974899	0.998810	0.120904	0.049602	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.019861 max_abs=4.742490e+00 rel_l2=1.405599
p4	1	91	attn_output-20	20	linear_gated_deltanet	0.274468	0.287172	0.998966	0.009912	0.065619	measured	
p4	1	91	z-20	20	linear_gated_deltanet	60.628375	60.813731	0.997694	0.442427	0.068085	measured	
p4	1	91	final_output-20	20	linear_gated_deltanet	7.231194	7.218701	0.991104	0.301066	0.133280	measured	
p4	1	91	linear_attn_out-20	20	linear_gated_deltanet	2.027226	2.021957	0.988403	0.032959	0.152118	measured	
p4	1	91	attn_residual-20	20	linear_gated_deltanet	5.046410	5.049756	0.993652	0.070247	0.112716	measured	
p4	1	91	attn_post_norm-20	20	linear_gated_deltanet	44.289703	44.365381	0.993519	0.632927	0.113960	measured	
p4	1	91	ffn_out-20	20	linear_gated_deltanet	2.444915	2.432736	0.989224	0.037778	0.146524	measured	
p4	1	91	l_out-20	20	linear_gated_deltanet	5.386482	5.379935	0.992345	0.074934	0.123665	measured	
p4	1	91	attn_norm-21	21	linear_gated_deltanet	55.255351	55.247329	0.992451	0.760193	0.122865	measured	
p4	1	91	conv_output_silu-21	21	linear_gated_deltanet	24.836273	24.587358	0.998543	0.363962	0.054639	measured	
p4	1	91	q_conv_predelta-21	21	linear_gated_deltanet	4.000000	4.000000	0.996412	0.084909	0.084711	measured	
p4	1	91	k_conv_predelta-21	21	linear_gated_deltanet	4.000000	4.000000	0.997820	0.044017	0.066024	measured	
p4	1	91	v_conv_predelta-21	21	linear_gated_deltanet	8.910070	8.896737	0.998547	0.173166	0.053884	measured	
p4	1	91	a_softplus-21	21	linear_gated_deltanet	12.263064	12.257096	0.999629	0.170566	0.027246	measured	
p4	1	91	gate-21	21	linear_gated_deltanet	2.915682	2.935043	0.999645	0.036556	0.027542	measured	
p4	1	91	beta_sigmoid-21	21	linear_gated_deltanet	3.529579	3.532787	0.999964	0.018312	0.008504	measured	
p4	1	91	state_predelta-21	21	linear_gated_deltanet	6.318169	6.294071	0.998902	0.037679	0.046925	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.008903 max_abs=8.832501e-01 rel_l2=1.405222
p4	1	91	new_state-21	21	linear_gated_deltanet	9.747146	9.748753	0.997874	0.094408	0.065220	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.008970 max_abs=2.139780e+00 rel_l2=1.407973
p4	1	91	attn_output-21	21	linear_gated_deltanet	0.162434	0.163398	0.999207	0.002353	0.040373	measured	
p4	1	91	z-21	21	linear_gated_deltanet	52.661447	52.697034	0.995226	0.535935	0.097749	measured	
p4	1	91	final_output-21	21	linear_gated_deltanet	8.246718	8.202849	0.987737	0.356774	0.156282	measured	
p4	1	91	linear_attn_out-21	21	linear_gated_deltanet	2.478534	2.529392	0.985676	0.050820	0.172215	measured	
p4	1	91	attn_residual-21	21	linear_gated_deltanet	5.712272	5.723526	0.991778	0.079490	0.128373	measured	
p4	1	91	attn_post_norm-21	21	linear_gated_deltanet	45.233063	45.284277	0.991766	0.636296	0.128406	measured	
p4	1	91	ffn_out-21	21	linear_gated_deltanet	2.922555	2.922583	0.986457	0.052640	0.164582	measured	
p4	1	91	l_out-21	21	linear_gated_deltanet	6.074206	6.081824	0.990048	0.101671	0.141175	measured	
p4	1	91	attn_norm-22	22	linear_gated_deltanet	48.527622	48.504604	0.990249	0.689601	0.139616	measured	
p4	1	91	conv_output_silu-22	22	linear_gated_deltanet	15.945080	15.827877	0.997360	0.185841	0.072766	measured	
p4	1	91	q_conv_predelta-22	22	linear_gated_deltanet	3.999999	3.999999	0.996414	0.071882	0.084684	measured	
p4	1	91	k_conv_predelta-22	22	linear_gated_deltanet	3.999963	3.999963	0.996319	0.066528	0.085801	measured	
p4	1	91	v_conv_predelta-22	22	linear_gated_deltanet	5.114753	5.059981	0.998475	0.075515	0.055959	measured	
p4	1	91	a_softplus-22	22	linear_gated_deltanet	9.470193	9.795077	0.999638	0.324247	0.043890	measured	
p4	1	91	gate-22	22	linear_gated_deltanet	3.849129	3.964791	0.999741	0.121162	0.037908	measured	
p4	1	91	beta_sigmoid-22	22	linear_gated_deltanet	3.387759	3.398153	0.999950	0.022422	0.010474	measured	
p4	1	91	state_predelta-22	22	linear_gated_deltanet	3.244634	3.175510	0.997846	0.076047	0.068345	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.003310 max_abs=1.085827e+00 rel_l2=1.396913
p4	1	91	new_state-22	22	linear_gated_deltanet	5.002239	4.974966	0.997431	0.064225	0.071693	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.011099 max_abs=1.063365e+00 rel_l2=1.402515
p4	1	91	attn_output-22	22	linear_gated_deltanet	0.059753	0.059438	0.997698	0.001167	0.067880	measured	
p4	1	91	z-22	22	linear_gated_deltanet	57.190204	56.318040	0.996298	0.575280	0.086744	measured	
p4	1	91	final_output-22	22	linear_gated_deltanet	7.479715	7.462893	0.988695	0.251966	0.150215	measured	
p4	1	91	linear_attn_out-22	22	linear_gated_deltanet	2.304703	2.360140	0.986288	0.069449	0.169297	measured	
p4	1	91	attn_residual-22	22	linear_gated_deltanet	6.506108	6.537708	0.990282	0.171120	0.139836	measured	
p4	1	91	attn_post_norm-22	22	linear_gated_deltanet	44.423266	44.448913	0.990342	0.830111	0.139023	measured	
p4	1	91	ffn_out-22	22	linear_gated_deltanet	2.952743	2.932893	0.988979	0.045907	0.148116	measured	
p4	1	91	l_out-22	22	linear_gated_deltanet	7.526479	7.537134	0.990392	0.169215	0.138729	measured	
p4	1	91	attn_norm-23	23	full_attention	40.995783	40.894693	0.990786	0.761812	0.135603	measured	
p4	1	91	attn_pregate-23	23	full_attention	109.807604	108.892906	0.999643	0.314154	0.027881	measured	
p4	1	91	attn_gated-23	23	full_attention	15.443993	15.425928	0.997142	0.177559	0.075564	measured	
p4	1	91	attn_output-23	23	full_attention	3.835022	3.791026	0.995591	0.051557	0.094061	measured	
p4	1	91	attn_residual-23	23	full_attention	7.145728	7.219609	0.988953	0.185392	0.149764	measured	
p4	1	91	attn_post_norm-23	23	full_attention	40.071580	40.127094	0.989137	0.874790	0.147504	measured	
p4	1	91	ffn_out-23	23	full_attention	3.991119	4.046934	0.989321	0.230553	0.147826	measured	
p4	1	91	l_out-23	23	full_attention	8.404483	8.523999	0.988811	0.140100	0.151325	measured	
p4	1	91	result_norm	-1	-	140.059685	140.282671	0.988633	2.363343	0.150906	measured	
p4	1	91	result_output	-1	-	1480.352111	1450.432676	0.990794	1.897112	0.135822	measured	
p4	2	316	model.input_embed	-1	-	0.724005	0.724005	1.000000	0.000000	0.000000	measured	token_embd=Q6_K; ggufpy-vs-llama cos=1.000000000 max_abs=0.000e+00 rel_l2=0.000e+00; apr-vs-ggufpy cos=1.000000000 max_abs=0.000e+00 rel_l2=0.000e+00
p4	2	316	attn_norm-0	0	linear_gated_deltanet	38.886391	38.886391	1.000000	0.000000	0.000000	measured	
p4	2	316	conv_output_silu-0	0	linear_gated_deltanet	8.649866	8.649866	1.000000	0.000000	0.000000	measured	
p4	2	316	q_conv_predelta-0	0	linear_gated_deltanet	3.999991	3.999991	1.000000	0.000000	0.000000	measured	
p4	2	316	k_conv_predelta-0	0	linear_gated_deltanet	3.999945	3.999945	1.000000	0.000000	0.000000	measured	
p4	2	316	v_conv_predelta-0	0	linear_gated_deltanet	6.488264	6.488264	1.000000	0.000000	0.000000	measured	
p4	2	316	a_softplus-0	0	linear_gated_deltanet	11.782158	11.782158	1.000000	0.000000	0.000000	measured	
p4	2	316	gate-0	0	linear_gated_deltanet	8.254994	8.254995	1.000000	0.000001	0.000000	measured	
p4	2	316	beta_sigmoid-0	0	linear_gated_deltanet	2.218188	2.218188	1.000000	0.000000	0.000000	measured	
p4	2	316	state_predelta-0	0	linear_gated_deltanet	4.288967	4.288966	1.000000	0.000000	0.000000	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.001260 max_abs=1.107020e+00 rel_l2=1.413322
p4	2	316	new_state-0	0	linear_gated_deltanet	4.864952	4.864951	1.000000	0.000000	0.000000	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.000843 max_abs=1.248245e+00 rel_l2=1.413617
p4	2	316	attn_output-0	0	linear_gated_deltanet	0.061100	0.061100	1.000000	0.000000	0.000000	measured	
p4	2	316	z-0	0	linear_gated_deltanet	44.848509	44.848509	1.000000	0.000001	0.000000	measured	
p4	2	316	final_output-0	0	linear_gated_deltanet	4.453308	4.453308	1.000000	0.000000	0.000000	measured	
p4	2	316	linear_attn_out-0	0	linear_gated_deltanet	1.107507	1.107507	1.000000	0.000000	0.000001	measured	
p4	2	316	attn_residual-0	0	linear_gated_deltanet	1.104843	1.104843	1.000000	0.000000	0.000001	measured	
p4	2	316	attn_post_norm-0	0	linear_gated_deltanet	30.040793	30.040792	1.000000	0.000004	0.000001	measured	
p4	2	316	ffn_out-0	0	linear_gated_deltanet	0.723739	0.723740	1.000000	0.000000	0.000001	measured	
p4	2	316	l_out-0	0	linear_gated_deltanet	1.179264	1.179264	1.000000	0.000000	0.000001	measured	
p4	2	316	attn_norm-1	1	linear_gated_deltanet	43.635418	43.635417	1.000000	0.000005	0.000001	measured	
p4	2	316	conv_output_silu-1	1	linear_gated_deltanet	6.477948	6.477948	1.000000	0.000000	0.000000	measured	
p4	2	316	q_conv_predelta-1	1	linear_gated_deltanet	3.999988	3.999988	1.000000	0.000000	0.000000	measured	
p4	2	316	k_conv_predelta-1	1	linear_gated_deltanet	3.999993	3.999993	1.000000	0.000000	0.000000	measured	
p4	2	316	v_conv_predelta-1	1	linear_gated_deltanet	3.253634	3.253634	1.000000	0.000000	0.000000	measured	
p4	2	316	a_softplus-1	1	linear_gated_deltanet	2.846661	2.846661	1.000000	0.000000	0.000000	measured	
p4	2	316	gate-1	1	linear_gated_deltanet	2.111253	2.111253	1.000000	0.000000	0.000000	measured	
p4	2	316	beta_sigmoid-1	1	linear_gated_deltanet	2.779207	2.779207	1.000000	0.000000	0.000000	measured	
p4	2	316	state_predelta-1	1	linear_gated_deltanet	4.193684	4.193684	1.000000	0.000000	0.000000	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.003495 max_abs=2.093915e+00 rel_l2=1.411740
p4	2	316	new_state-1	1	linear_gated_deltanet	4.147821	4.147821	1.000000	0.000000	0.000000	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.004956 max_abs=2.119150e+00 rel_l2=1.410705
p4	2	316	attn_output-1	1	linear_gated_deltanet	0.029344	0.029344	1.000000	0.000000	0.000001	measured	
p4	2	316	z-1	1	linear_gated_deltanet	58.319291	58.319297	1.000000	0.000002	0.000000	measured	
p4	2	316	final_output-1	1	linear_gated_deltanet	2.485048	2.485048	1.000000	0.000000	0.000000	measured	
p4	2	316	linear_attn_out-1	1	linear_gated_deltanet	0.622036	0.622036	1.000000	0.000000	0.000000	measured	
p4	2	316	attn_residual-1	1	linear_gated_deltanet	1.419477	1.419477	1.000000	0.000000	0.000001	measured	
p4	2	316	attn_post_norm-1	1	linear_gated_deltanet	32.965455	32.965455	1.000000	0.000003	0.000001	measured	
p4	2	316	ffn_out-1	1	linear_gated_deltanet	0.791730	0.791730	1.000000	0.000000	0.000000	measured	
p4	2	316	l_out-1	1	linear_gated_deltanet	1.466966	1.466967	1.000000	0.000000	0.000001	measured	
p4	2	316	attn_norm-2	2	linear_gated_deltanet	44.843391	44.843387	1.000000	0.000004	0.000001	measured	
p4	2	316	conv_output_silu-2	2	linear_gated_deltanet	7.380531	7.380532	1.000000	0.000001	0.000000	measured	
p4	2	316	q_conv_predelta-2	2	linear_gated_deltanet	3.999977	3.999977	1.000000	0.000000	0.000000	measured	
p4	2	316	k_conv_predelta-2	2	linear_gated_deltanet	3.999979	3.999979	1.000000	0.000000	0.000000	measured	
p4	2	316	v_conv_predelta-2	2	linear_gated_deltanet	3.175488	3.175489	1.000000	0.000000	0.000000	measured	
p4	2	316	a_softplus-2	2	linear_gated_deltanet	1.534411	1.534203	1.000000	0.000214	0.000220	measured	
p4	2	316	gate-2	2	linear_gated_deltanet	0.763409	0.763239	1.000000	0.000192	0.000344	measured	
p4	2	316	beta_sigmoid-2	2	linear_gated_deltanet	2.738690	2.738471	1.000000	0.000162	0.000110	measured	
p4	2	316	state_predelta-2	2	linear_gated_deltanet	4.146132	4.146130	1.000000	0.000001	0.000000	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.002521 max_abs=1.887868e+00 rel_l2=1.412430
p4	2	316	new_state-2	2	linear_gated_deltanet	4.554191	4.554124	1.000000	0.000054	0.000052	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.002092 max_abs=1.900370e+00 rel_l2=1.412723
p4	2	316	attn_output-2	2	linear_gated_deltanet	0.082461	0.082461	1.000000	0.000001	0.000015	measured	
p4	2	316	z-2	2	linear_gated_deltanet	72.328223	72.328227	1.000000	0.000002	0.000000	measured	
p4	2	316	final_output-2	2	linear_gated_deltanet	3.214036	3.213996	1.000000	0.000039	0.000037	measured	
p4	2	316	linear_attn_out-2	2	linear_gated_deltanet	0.743269	0.743253	1.000000	0.000007	0.000031	measured	
p4	2	316	attn_residual-2	2	linear_gated_deltanet	1.798072	1.798062	1.000000	0.000006	0.000013	measured	
p4	2	316	attn_post_norm-2	2	linear_gated_deltanet	35.900123	35.900131	1.000000	0.000059	0.000013	measured	
p4	2	316	ffn_out-2	2	linear_gated_deltanet	1.100986	1.100974	1.000000	0.000101	0.000832	measured	
p4	2	316	l_out-2	2	linear_gated_deltanet	1.544599	1.544554	1.000000	0.000101	0.000592	measured	
p4	2	316	attn_norm-3	3	full_attention	44.118801	44.118602	1.000000	0.003040	0.000581	measured	
p4	2	316	attn_pregate-3	3	full_attention	24.773490	24.774425	0.999996	0.006927	0.002894	measured	
p4	2	316	attn_gated-3	3	full_attention	3.086578	3.085094	0.999989	0.005830	0.004619	measured	
p4	2	316	attn_output-3	3	full_attention	0.786576	0.786188	0.999832	0.001534	0.018358	measured	
p4	2	316	attn_residual-3	3	full_attention	1.725343	1.725112	0.999965	0.001539	0.008370	measured	
p4	2	316	attn_post_norm-3	3	full_attention	35.684651	35.675473	0.999956	0.036381	0.009370	measured	
p4	2	316	ffn_out-3	3	full_attention	0.824690	0.824505	0.999555	0.002905	0.029836	measured	
p4	2	316	l_out-3	3	full_attention	1.623948	1.618683	0.999870	0.002793	0.016425	measured	
p4	2	316	attn_norm-4	4	linear_gated_deltanet	45.849977	45.839053	0.999854	0.099530	0.017099	measured	
p4	2	316	conv_output_silu-4	4	linear_gated_deltanet	18.001950	18.002151	0.999959	0.056391	0.009109	measured	
p4	2	316	q_conv_predelta-4	4	linear_gated_deltanet	3.999993	3.999993	0.999821	0.021721	0.018942	measured	
p4	2	316	k_conv_predelta-4	4	linear_gated_deltanet	3.999991	3.999992	0.999860	0.013289	0.016713	measured	
p4	2	316	v_conv_predelta-4	4	linear_gated_deltanet	14.545646	14.544595	0.999995	0.017568	0.003299	measured	
p4	2	316	a_softplus-4	4	linear_gated_deltanet	3.082780	3.052877	0.999933	0.034573	0.015077	measured	
p4	2	316	gate-4	4	linear_gated_deltanet	2.734305	2.681075	0.999878	0.063094	0.024858	measured	
p4	2	316	beta_sigmoid-4	4	linear_gated_deltanet	3.119683	3.125244	0.999996	0.003978	0.003271	measured	
p4	2	316	state_predelta-4	4	linear_gated_deltanet	26.749385	26.744714	0.999995	0.027986	0.003250	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.001361 max_abs=1.098026e+01 rel_l2=1.413128
p4	2	316	new_state-4	4	linear_gated_deltanet	28.539207	28.547625	0.999993	0.029993	0.003763	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.000991 max_abs=1.351332e+01 rel_l2=1.413721
p4	2	316	attn_output-4	4	linear_gated_deltanet	0.291062	0.293984	0.999994	0.001787	0.010598	measured	
p4	2	316	z-4	4	linear_gated_deltanet	69.383279	69.534526	0.999928	0.116220	0.012178	measured	
p4	2	316	final_output-4	4	linear_gated_deltanet	1.954276	1.952450	0.999641	0.011713	0.026788	measured	
p4	2	316	linear_attn_out-4	4	linear_gated_deltanet	0.494592	0.495151	0.999033	0.003150	0.044017	measured	
p4	2	316	attn_residual-4	4	linear_gated_deltanet	1.722906	1.720861	0.999826	0.004194	0.018684	measured	
p4	2	316	attn_post_norm-4	4	linear_gated_deltanet	34.127550	34.104170	0.999764	0.097864	0.021706	measured	
p4	2	316	ffn_out-4	4	linear_gated_deltanet	0.749143	0.749024	0.999034	0.004128	0.043948	measured	
p4	2	316	l_out-4	4	linear_gated_deltanet	1.624777	1.625300	0.999766	0.003941	0.021626	measured	
p4	2	316	attn_norm-5	5	linear_gated_deltanet	42.976021	42.948452	0.999720	0.110797	0.023659	measured	
p4	2	316	conv_output_silu-5	5	linear_gated_deltanet	10.062983	10.029655	0.999835	0.061685	0.018426	measured	
p4	2	316	q_conv_predelta-5	5	linear_gated_deltanet	3.999991	3.999992	0.999726	0.030354	0.023393	measured	
p4	2	316	k_conv_predelta-5	5	linear_gated_deltanet	3.999986	3.999986	0.999718	0.024691	0.023748	measured	
p4	2	316	v_conv_predelta-5	5	linear_gated_deltanet	6.017047	5.999973	0.999960	0.028839	0.009399	measured	
p4	2	316	a_softplus-5	5	linear_gated_deltanet	1.107504	1.109151	0.999843	0.014954	0.017776	measured	
p4	2	316	gate-5	5	linear_gated_deltanet	0.632206	0.620853	0.999662	0.018959	0.031404	measured	
p4	2	316	beta_sigmoid-5	5	linear_gated_deltanet	3.156949	3.151551	0.999999	0.003106	0.002304	measured	
p4	2	316	state_predelta-5	5	linear_gated_deltanet	9.772120	9.757259	0.999968	0.021210	0.008083	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.004767 max_abs=3.002179e+00 rel_l2=1.409767
p4	2	316	new_state-5	5	linear_gated_deltanet	9.858038	9.851213	0.999953	0.020057	0.009745	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.005116 max_abs=2.926824e+00 rel_l2=1.410103
p4	2	316	attn_output-5	5	linear_gated_deltanet	0.071135	0.071786	0.999937	0.000891	0.014531	measured	
p4	2	316	z-5	5	linear_gated_deltanet	52.391018	52.260226	0.999822	0.141453	0.019006	measured	
p4	2	316	final_output-5	5	linear_gated_deltanet	2.231758	2.234353	0.999299	0.030742	0.037476	measured	
p4	2	316	linear_attn_out-5	5	linear_gated_deltanet	0.655624	0.656914	0.999001	0.003612	0.044781	measured	
p4	2	316	attn_residual-5	5	linear_gated_deltanet	1.792561	1.793108	0.999718	0.004452	0.023734	measured	
p4	2	316	attn_post_norm-5	5	linear_gated_deltanet	32.128905	32.127392	0.999585	0.095673	0.028809	measured	
p4	2	316	ffn_out-5	5	linear_gated_deltanet	0.609374	0.612421	0.998417	0.008656	0.056631	measured	
p4	2	316	l_out-5	5	linear_gated_deltanet	1.659727	1.656970	0.999635	0.007147	0.027059	measured	
p4	2	316	attn_norm-6	6	linear_gated_deltanet	40.839763	40.867544	0.999552	0.153469	0.029937	measured	
p4	2	316	conv_output_silu-6	6	linear_gated_deltanet	7.560564	7.542924	0.999597	0.069552	0.028435	measured	
p4	2	316	q_conv_predelta-6	6	linear_gated_deltanet	3.999981	3.999981	0.999528	0.029282	0.030728	measured	
p4	2	316	k_conv_predelta-6	6	linear_gated_deltanet	3.999968	3.999968	0.999558	0.024094	0.029725	measured	
p4	2	316	v_conv_predelta-6	6	linear_gated_deltanet	2.933178	2.916033	0.999794	0.020628	0.021083	measured	
p4	2	316	a_softplus-6	6	linear_gated_deltanet	2.992450	3.017215	0.999931	0.027160	0.014431	measured	
p4	2	316	gate-6	6	linear_gated_deltanet	0.735317	0.727454	0.999848	0.011672	0.020395	measured	
p4	2	316	beta_sigmoid-6	6	linear_gated_deltanet	3.492336	3.496658	0.999998	0.004487	0.002381	measured	
p4	2	316	state_predelta-6	6	linear_gated_deltanet	4.449196	4.459014	0.999906	0.010541	0.013933	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.012112 max_abs=2.190099e+00 rel_l2=1.407175
p4	2	316	new_state-6	6	linear_gated_deltanet	4.869286	4.871257	0.999799	0.012499	0.020039	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.011066 max_abs=2.174924e+00 rel_l2=1.406651
p4	2	316	attn_output-6	6	linear_gated_deltanet	0.022544	0.022293	0.999773	0.000285	0.023946	measured	
p4	2	316	z-6	6	linear_gated_deltanet	59.070816	58.867247	0.999813	0.115170	0.019624	measured	
p4	2	316	final_output-6	6	linear_gated_deltanet	3.027340	3.068078	0.999082	0.039186	0.045192	measured	
p4	2	316	linear_attn_out-6	6	linear_gated_deltanet	1.066453	1.088806	0.998847	0.006404	0.052863	measured	
p4	2	316	attn_residual-6	6	linear_gated_deltanet	1.997939	2.007425	0.999447	0.006774	0.033674	measured	
p4	2	316	attn_post_norm-6	6	linear_gated_deltanet	34.924750	34.978519	0.999358	0.141228	0.035880	measured	
p4	2	316	ffn_out-6	6	linear_gated_deltanet	0.892566	0.903320	0.998229	0.005785	0.061066	measured	
p4	2	316	l_out-6	6	linear_gated_deltanet	1.999449	2.003311	0.999361	0.007482	0.035827	measured	
p4	2	316	attn_norm-7	7	full_attention	37.459378	37.450449	0.999377	0.143063	0.035299	measured	
p4	2	316	attn_pregate-7	7	full_attention	22.442744	22.467543	0.999305	0.190705	0.037332	measured	
p4	2	316	attn_gated-7	7	full_attention	3.060377	3.055084	0.999231	0.023542	0.039223	measured	
p4	2	316	attn_output-7	7	full_attention	0.680198	0.681351	0.998308	0.004671	0.058254	measured	
p4	2	316	attn_residual-7	7	full_attention	1.910294	1.914942	0.999204	0.007913	0.040011	measured	
p4	2	316	attn_post_norm-7	7	full_attention	33.783356	33.829546	0.999027	0.154049	0.044174	measured	
p4	2	316	ffn_out-7	7	full_attention	0.808275	0.817553	0.997377	0.006238	0.073742	measured	
p4	2	316	l_out-7	7	full_attention	1.877381	1.888812	0.999110	0.008018	0.042764	measured	
p4	2	316	attn_norm-8	8	linear_gated_deltanet	41.785730	41.868755	0.998952	0.199355	0.045872	measured	
p4	2	316	conv_output_silu-8	8	linear_gated_deltanet	16.687537	16.720063	0.999903	0.041597	0.014075	measured	
p4	2	316	q_conv_predelta-8	8	linear_gated_deltanet	3.999981	3.999982	0.999329	0.022272	0.036622	measured	
p4	2	316	k_conv_predelta-8	8	linear_gated_deltanet	3.999959	3.999959	0.999286	0.021935	0.037787	measured	
p4	2	316	v_conv_predelta-8	8	linear_gated_deltanet	14.849143	14.863308	0.999983	0.040143	0.005839	measured	
p4	2	316	a_softplus-8	8	linear_gated_deltanet	1.736135	1.712063	0.999964	0.015058	0.016211	measured	
p4	2	316	gate-8	8	linear_gated_deltanet	0.791562	0.779719	0.999980	0.009169	0.016197	measured	
p4	2	316	beta_sigmoid-8	8	linear_gated_deltanet	2.917611	2.904755	0.999956	0.015243	0.010299	measured	
p4	2	316	state_predelta-8	8	linear_gated_deltanet	6.478806	6.462912	0.999784	0.050737	0.020900	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.004912 max_abs=2.471224e+00 rel_l2=1.409006
p4	2	316	new_state-8	8	linear_gated_deltanet	8.353247	8.234252	0.999710	0.102848	0.027848	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.001448 max_abs=3.424228e+00 rel_l2=1.403160
p4	2	316	attn_output-8	8	linear_gated_deltanet	0.126460	0.125278	0.999984	0.000980	0.010882	measured	
p4	2	316	z-8	8	linear_gated_deltanet	65.025406	65.122046	0.999776	0.197519	0.021215	measured	
p4	2	316	final_output-8	8	linear_gated_deltanet	2.468898	2.505170	0.998742	0.048760	0.052613	measured	
p4	2	316	linear_attn_out-8	8	linear_gated_deltanet	0.532695	0.539422	0.996702	0.005322	0.082695	measured	
p4	2	316	attn_residual-8	8	linear_gated_deltanet	1.826240	1.839603	0.999006	0.007958	0.045352	measured	
p4	2	316	attn_post_norm-8	8	linear_gated_deltanet	32.536571	32.628813	0.998746	0.158622	0.050228	measured	
p4	2	316	ffn_out-8	8	linear_gated_deltanet	0.711613	0.722215	0.996986	0.006573	0.079626	measured	
p4	2	316	l_out-8	8	linear_gated_deltanet	1.752030	1.760899	0.998892	0.008840	0.047464	measured	
p4	2	316	attn_norm-9	9	linear_gated_deltanet	40.946904	40.993704	0.998652	0.245284	0.051966	measured	
p4	2	316	conv_output_silu-9	9	linear_gated_deltanet	9.071708	9.062439	0.999543	0.076504	0.030225	measured	
p4	2	316	q_conv_predelta-9	9	linear_gated_deltanet	3.999995	3.999995	0.999371	0.028682	0.035459	measured	
p4	2	316	k_conv_predelta-9	9	linear_gated_deltanet	3.999937	3.999936	0.999313	0.023487	0.037055	measured	
p4	2	316	v_conv_predelta-9	9	linear_gated_deltanet	3.891970	3.918208	0.999757	0.050125	0.023129	measured	
p4	2	316	a_softplus-9	9	linear_gated_deltanet	1.510451	1.484942	0.999878	0.029002	0.022936	measured	
p4	2	316	gate-9	9	linear_gated_deltanet	0.434578	0.436374	0.999761	0.008109	0.022298	measured	
p4	2	316	beta_sigmoid-9	9	linear_gated_deltanet	2.681754	2.674519	0.999954	0.018788	0.009916	measured	
p4	2	316	state_predelta-9	9	linear_gated_deltanet	4.751074	4.796574	0.999812	0.029765	0.021724	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.000693 max_abs=2.047190e+00 rel_l2=1.420509
p4	2	316	new_state-9	9	linear_gated_deltanet	5.109885	5.154517	0.999741	0.038007	0.024472	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.002005 max_abs=2.150796e+00 rel_l2=1.418979
