label	pos	token_id	tensor	layer	layer_type	llama_l2	apr_l2	cos	max_abs_diff	rel_l2	status	note
p4	1	91	attn_pregate-19	19	full_attention	34.017162	34.448788	0.999036	0.171613	0.045976	measured	
p4	1	91	attn_gated-19	19	full_attention	4.219326	4.237549	0.999181	0.041737	0.040799	measured	
p4	1	91	attn_output-19	19	full_attention	1.335852	1.346017	0.997092	0.011596	0.076934	measured	
p4	1	91	attn_residual-19	19	full_attention	4.524485	4.527162	0.998527	0.045894	0.054288	measured	
p4	1	91	attn_post_norm-19	19	full_attention	43.196190	43.225523	0.998511	0.316513	0.054586	measured	
p4	1	91	ffn_out-19	19	full_attention	1.997855	2.013526	0.996497	0.016915	0.084398	measured	
p4	1	91	l_out-19	19	full_attention	4.694218	4.712915	0.998149	0.050974	0.061095	measured	
p4	1	91	attn_norm-20	20	linear_gated_deltanet	52.840863	52.863687	0.998203	0.431046	0.059965	measured	
p4	1	91	conv_output_silu-20	20	linear_gated_deltanet	19.822868	19.789691	0.999363	0.146274	0.035703	measured	
p4	1	91	q_conv_predelta-20	20	linear_gated_deltanet	3.999999	4.000000	0.999183	0.029952	0.040412	measured	
p4	1	91	k_conv_predelta-20	20	linear_gated_deltanet	4.000000	4.000000	0.999130	0.058842	0.041716	measured	
p4	1	91	v_conv_predelta-20	20	linear_gated_deltanet	10.205587	10.148086	0.999551	0.076122	0.030419	measured	
p4	1	91	a_softplus-20	20	linear_gated_deltanet	7.635671	7.786808	0.999624	0.146295	0.034030	measured	
p4	1	91	gate-20	20	linear_gated_deltanet	3.010723	3.090011	0.999711	0.067077	0.035860	measured	
p4	1	91	beta_sigmoid-20	20	linear_gated_deltanet	3.495362	3.493962	0.999996	0.005825	0.002940	measured	
p4	1	91	state_predelta-20	20	linear_gated_deltanet	12.303970	12.379193	0.999564	0.108073	0.030254	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.022894 max_abs=4.920443e+00 rel_l2=1.402212
p4	1	91	new_state-20	20	linear_gated_deltanet	13.913677	13.974899	0.999380	0.129208	0.035560	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.019695 max_abs=4.742813e+00 rel_l2=1.403302
p4	1	91	attn_output-20	20	linear_gated_deltanet	0.284684	0.287172	0.999829	0.002141	0.020550	measured	
p4	1	91	z-20	20	linear_gated_deltanet	60.855762	60.813731	0.999270	0.232770	0.038195	measured	
p4	1	91	final_output-20	20	linear_gated_deltanet	7.162261	7.218701	0.997104	0.175213	0.076814	measured	
p4	1	91	linear_attn_out-20	20	linear_gated_deltanet	1.997017	2.021957	0.996825	0.018465	0.081146	measured	
p4	1	91	attn_residual-20	20	linear_gated_deltanet	5.016964	5.049756	0.997985	0.043614	0.064029	measured	
p4	1	91	attn_post_norm-20	20	linear_gated_deltanet	44.314289	44.365381	0.997955	0.289757	0.063998	measured	
p4	1	91	ffn_out-20	20	linear_gated_deltanet	2.430947	2.432736	0.995526	0.028351	0.094633	measured	
p4	1	91	l_out-20	20	linear_gated_deltanet	5.350799	5.379935	0.997375	0.041954	0.072864	measured	
p4	1	91	attn_norm-21	21	linear_gated_deltanet	55.249644	55.247329	0.997431	0.421094	0.071679	measured	
p4	1	91	conv_output_silu-21	21	linear_gated_deltanet	24.664714	24.587358	0.999343	0.194624	0.036331	measured	
p4	1	91	q_conv_predelta-21	21	linear_gated_deltanet	4.000000	4.000000	0.998741	0.061947	0.050180	measured	
p4	1	91	k_conv_predelta-21	21	linear_gated_deltanet	3.999999	4.000000	0.998972	0.029127	0.045351	measured	
p4	1	91	v_conv_predelta-21	21	linear_gated_deltanet	8.847899	8.896737	0.999123	0.160277	0.042355	measured	
p4	1	91	a_softplus-21	21	linear_gated_deltanet	12.054612	12.257096	0.999852	0.170684	0.024131	measured	
p4	1	91	gate-21	21	linear_gated_deltanet	2.855052	2.935043	0.999806	0.080941	0.034421	measured	
p4	1	91	beta_sigmoid-21	21	linear_gated_deltanet	3.533792	3.532787	0.999988	0.012882	0.004936	measured	
p4	1	91	state_predelta-21	21	linear_gated_deltanet	6.245395	6.294071	0.998669	0.045966	0.052383	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.008980 max_abs=8.777880e-01 rel_l2=1.413346
p4	1	91	new_state-21	21	linear_gated_deltanet	9.684863	9.748753	0.998524	0.069799	0.054907	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.008962 max_abs=2.146355e+00 rel_l2=1.412514
p4	1	91	attn_output-21	21	linear_gated_deltanet	0.162751	0.163398	0.999625	0.001209	0.027725	measured	
p4	1	91	z-21	21	linear_gated_deltanet	52.636567	52.697034	0.998311	0.414474	0.058159	measured	
p4	1	91	final_output-21	21	linear_gated_deltanet	8.142934	8.202849	0.995385	0.157873	0.096710	measured	
p4	1	91	linear_attn_out-21	21	linear_gated_deltanet	2.502266	2.529392	0.993352	0.029679	0.116437	measured	
p4	1	91	attn_residual-21	21	linear_gated_deltanet	5.698614	5.723526	0.996951	0.052952	0.078382	measured	
p4	1	91	attn_post_norm-21	21	linear_gated_deltanet	45.265761	45.284277	0.996949	0.391482	0.078136	measured	
p4	1	91	ffn_out-21	21	linear_gated_deltanet	2.913714	2.922583	0.994649	0.034207	0.103655	measured	
p4	1	91	l_out-21	21	linear_gated_deltanet	6.073734	6.081824	0.996119	0.058232	0.088171	measured	
p4	1	91	attn_norm-22	22	linear_gated_deltanet	48.509068	48.504604	0.996165	0.454123	0.087580	measured	
p4	1	91	conv_output_silu-22	22	linear_gated_deltanet	15.802312	15.827877	0.998710	0.145093	0.050853	measured	
p4	1	91	q_conv_predelta-22	22	linear_gated_deltanet	3.999999	3.999999	0.998309	0.041940	0.058153	measured	
p4	1	91	k_conv_predelta-22	22	linear_gated_deltanet	3.999963	3.999963	0.998244	0.067833	0.059255	measured	
p4	1	91	v_conv_predelta-22	22	linear_gated_deltanet	5.022742	5.059981	0.998962	0.093323	0.046332	measured	
p4	1	91	a_softplus-22	22	linear_gated_deltanet	9.576359	9.795077	0.999797	0.209424	0.030624	measured	
p4	1	91	gate-22	22	linear_gated_deltanet	3.913036	3.964791	0.999793	0.071253	0.024363	measured	
p4	1	91	beta_sigmoid-22	22	linear_gated_deltanet	3.410934	3.398153	0.999975	0.013762	0.008029	measured	
p4	1	91	state_predelta-22	22	linear_gated_deltanet	3.182913	3.175510	0.996766	0.112042	0.080364	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.003431 max_abs=1.058774e+00 rel_l2=1.410145
p4	1	91	new_state-22	22	linear_gated_deltanet	4.986511	4.974966	0.997830	0.104542	0.065850	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.011425 max_abs=1.039239e+00 rel_l2=1.404485
p4	1	91	attn_output-22	22	linear_gated_deltanet	0.060596	0.059438	0.998961	0.000914	0.049024	measured	
p4	1	91	z-22	22	linear_gated_deltanet	56.488374	56.318040	0.998508	0.449572	0.054628	measured	
p4	1	91	final_output-22	22	linear_gated_deltanet	7.550145	7.462893	0.994430	0.187148	0.105573	measured	
p4	1	91	linear_attn_out-22	22	linear_gated_deltanet	2.393414	2.360140	0.993929	0.033649	0.110306	measured	
p4	1	91	attn_residual-22	22	linear_gated_deltanet	6.557183	6.537708	0.996100	0.058447	0.088234	measured	
p4	1	91	attn_post_norm-22	22	linear_gated_deltanet	44.449015	44.448913	0.996063	0.400786	0.088740	measured	
p4	1	91	ffn_out-22	22	linear_gated_deltanet	2.940950	2.932893	0.994319	0.038018	0.106485	measured	
p4	1	91	l_out-22	22	linear_gated_deltanet	7.556581	7.537134	0.996037	0.070726	0.088952	measured	
p4	1	91	attn_norm-23	23	full_attention	40.944477	40.894693	0.996156	0.367661	0.087635	measured	
p4	1	91	attn_pregate-23	23	full_attention	108.934982	108.892906	0.999786	0.310656	0.020710	measured	
p4	1	91	attn_gated-23	23	full_attention	15.492271	15.425928	0.998492	0.181458	0.054971	measured	
p4	1	91	attn_output-23	23	full_attention	3.831073	3.791026	0.997638	0.040185	0.069169	measured	
p4	1	91	attn_residual-23	23	full_attention	7.231693	7.219609	0.995528	0.076010	0.094506	measured	
p4	1	91	attn_post_norm-23	23	full_attention	40.111020	40.127094	0.995535	0.409315	0.094517	measured	
p4	1	91	ffn_out-23	23	full_attention	4.051150	4.046934	0.995887	0.056083	0.090657	measured	
p4	1	91	l_out-23	23	full_attention	8.521978	8.523999	0.995017	0.099099	0.099840	measured	
p4	1	91	result_norm	-1	-	140.266980	140.282671	0.994863	2.184479	0.101369	measured	
p4	1	91	result_output	-1	-	1471.712221	1450.432676	0.995668	1.297867	0.093530	measured	
p4	2	316	model.input_embed	-1	-	0.724005	0.724005	1.000000	0.000000	0.000000	measured	token_embd=Q6_K; ggufpy-vs-llama cos=1.000000000 max_abs=0.000e+00 rel_l2=0.000e+00; apr-vs-ggufpy cos=1.000000000 max_abs=0.000e+00 rel_l2=0.000e+00
p4	2	316	attn_norm-0	0	linear_gated_deltanet	38.886391	38.886391	1.000000	0.000000	0.000000	measured	
p4	2	316	conv_output_silu-0	0	linear_gated_deltanet	8.649866	8.649866	1.000000	0.000000	0.000000	measured	
p4	2	316	q_conv_predelta-0	0	linear_gated_deltanet	3.999991	3.999991	1.000000	0.000000	0.000000	measured	
p4	2	316	k_conv_predelta-0	0	linear_gated_deltanet	3.999945	3.999945	1.000000	0.000000	0.000000	measured	
p4	2	316	v_conv_predelta-0	0	linear_gated_deltanet	6.488264	6.488264	1.000000	0.000000	0.000000	measured	
p4	2	316	a_softplus-0	0	linear_gated_deltanet	11.782158	11.782158	1.000000	0.000000	0.000000	measured	
p4	2	316	gate-0	0	linear_gated_deltanet	8.254994	8.254995	1.000000	0.000001	0.000000	measured	
p4	2	316	beta_sigmoid-0	0	linear_gated_deltanet	2.218188	2.218188	1.000000	0.000000	0.000000	measured	
p4	2	316	state_predelta-0	0	linear_gated_deltanet	4.288967	4.288966	1.000000	0.000000	0.000000	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.001260 max_abs=1.107020e+00 rel_l2=1.413322
p4	2	316	new_state-0	0	linear_gated_deltanet	4.864952	4.864951	1.000000	0.000000	0.000000	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.000843 max_abs=1.248245e+00 rel_l2=1.413617
p4	2	316	attn_output-0	0	linear_gated_deltanet	0.061100	0.061100	1.000000	0.000000	0.000000	measured	
p4	2	316	z-0	0	linear_gated_deltanet	44.848509	44.848509	1.000000	0.000001	0.000000	measured	
p4	2	316	final_output-0	0	linear_gated_deltanet	4.453308	4.453308	1.000000	0.000000	0.000000	measured	
p4	2	316	linear_attn_out-0	0	linear_gated_deltanet	1.107507	1.107507	1.000000	0.000000	0.000001	measured	
p4	2	316	attn_residual-0	0	linear_gated_deltanet	1.104843	1.104843	1.000000	0.000000	0.000001	measured	
p4	2	316	attn_post_norm-0	0	linear_gated_deltanet	30.040793	30.040792	1.000000	0.000004	0.000001	measured	
p4	2	316	ffn_out-0	0	linear_gated_deltanet	0.723739	0.723740	1.000000	0.000000	0.000001	measured	
p4	2	316	l_out-0	0	linear_gated_deltanet	1.179264	1.179264	1.000000	0.000000	0.000001	measured	
p4	2	316	attn_norm-1	1	linear_gated_deltanet	43.635418	43.635417	1.000000	0.000005	0.000001	measured	
p4	2	316	conv_output_silu-1	1	linear_gated_deltanet	6.477948	6.477948	1.000000	0.000000	0.000000	measured	
p4	2	316	q_conv_predelta-1	1	linear_gated_deltanet	3.999988	3.999988	1.000000	0.000000	0.000000	measured	
p4	2	316	k_conv_predelta-1	1	linear_gated_deltanet	3.999993	3.999993	1.000000	0.000000	0.000000	measured	
p4	2	316	v_conv_predelta-1	1	linear_gated_deltanet	3.253634	3.253634	1.000000	0.000000	0.000000	measured	
p4	2	316	a_softplus-1	1	linear_gated_deltanet	2.846661	2.846661	1.000000	0.000000	0.000000	measured	
p4	2	316	gate-1	1	linear_gated_deltanet	2.111253	2.111253	1.000000	0.000000	0.000000	measured	
p4	2	316	beta_sigmoid-1	1	linear_gated_deltanet	2.779207	2.779207	1.000000	0.000000	0.000000	measured	
p4	2	316	state_predelta-1	1	linear_gated_deltanet	4.193684	4.193684	1.000000	0.000000	0.000000	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.003495 max_abs=2.093915e+00 rel_l2=1.411740
p4	2	316	new_state-1	1	linear_gated_deltanet	4.147821	4.147821	1.000000	0.000000	0.000000	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.004956 max_abs=2.119150e+00 rel_l2=1.410705
p4	2	316	attn_output-1	1	linear_gated_deltanet	0.029344	0.029344	1.000000	0.000000	0.000001	measured	
p4	2	316	z-1	1	linear_gated_deltanet	58.319291	58.319297	1.000000	0.000002	0.000000	measured	
p4	2	316	final_output-1	1	linear_gated_deltanet	2.485048	2.485048	1.000000	0.000000	0.000000	measured	
p4	2	316	linear_attn_out-1	1	linear_gated_deltanet	0.622036	0.622036	1.000000	0.000000	0.000000	measured	
p4	2	316	attn_residual-1	1	linear_gated_deltanet	1.419477	1.419477	1.000000	0.000000	0.000001	measured	
p4	2	316	attn_post_norm-1	1	linear_gated_deltanet	32.965455	32.965455	1.000000	0.000003	0.000001	measured	
p4	2	316	ffn_out-1	1	linear_gated_deltanet	0.791730	0.791730	1.000000	0.000000	0.000000	measured	
p4	2	316	l_out-1	1	linear_gated_deltanet	1.466966	1.466967	1.000000	0.000000	0.000001	measured	
p4	2	316	attn_norm-2	2	linear_gated_deltanet	44.843391	44.843387	1.000000	0.000004	0.000001	measured	
p4	2	316	conv_output_silu-2	2	linear_gated_deltanet	7.380531	7.380532	1.000000	0.000001	0.000000	measured	
p4	2	316	q_conv_predelta-2	2	linear_gated_deltanet	3.999977	3.999977	1.000000	0.000000	0.000000	measured	
p4	2	316	k_conv_predelta-2	2	linear_gated_deltanet	3.999979	3.999979	1.000000	0.000000	0.000000	measured	
p4	2	316	v_conv_predelta-2	2	linear_gated_deltanet	3.175488	3.175489	1.000000	0.000000	0.000000	measured	
p4	2	316	a_softplus-2	2	linear_gated_deltanet	1.534411	1.534203	1.000000	0.000214	0.000220	measured	
p4	2	316	gate-2	2	linear_gated_deltanet	0.763409	0.763239	1.000000	0.000192	0.000344	measured	
p4	2	316	beta_sigmoid-2	2	linear_gated_deltanet	2.738690	2.738471	1.000000	0.000162	0.000110	measured	
p4	2	316	state_predelta-2	2	linear_gated_deltanet	4.146132	4.146130	1.000000	0.000001	0.000000	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.002521 max_abs=1.887868e+00 rel_l2=1.412430
p4	2	316	new_state-2	2	linear_gated_deltanet	4.554191	4.554124	1.000000	0.000054	0.000052	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.002092 max_abs=1.900370e+00 rel_l2=1.412723
p4	2	316	attn_output-2	2	linear_gated_deltanet	0.082461	0.082461	1.000000	0.000001	0.000015	measured	
p4	2	316	z-2	2	linear_gated_deltanet	72.328223	72.328227	1.000000	0.000002	0.000000	measured	
p4	2	316	final_output-2	2	linear_gated_deltanet	3.214036	3.213996	1.000000	0.000039	0.000037	measured	
p4	2	316	linear_attn_out-2	2	linear_gated_deltanet	0.743269	0.743253	1.000000	0.000007	0.000031	measured	
p4	2	316	attn_residual-2	2	linear_gated_deltanet	1.798072	1.798062	1.000000	0.000006	0.000013	measured	
p4	2	316	attn_post_norm-2	2	linear_gated_deltanet	35.900123	35.900131	1.000000	0.000059	0.000013	measured	
p4	2	316	ffn_out-2	2	linear_gated_deltanet	1.100986	1.100974	1.000000	0.000101	0.000832	measured	
p4	2	316	l_out-2	2	linear_gated_deltanet	1.544599	1.544554	1.000000	0.000101	0.000592	measured	
p4	2	316	attn_norm-3	3	full_attention	44.118801	44.118602	1.000000	0.003040	0.000581	measured	
p4	2	316	attn_pregate-3	3	full_attention	24.773102	24.774425	0.999996	0.006818	0.002911	measured	
p4	2	316	attn_gated-3	3	full_attention	3.086717	3.085094	0.999989	0.005568	0.004615	measured	
p4	2	316	attn_output-3	3	full_attention	0.786456	0.786188	0.999833	0.001620	0.018274	measured	
p4	2	316	attn_residual-3	3	full_attention	1.725279	1.725112	0.999965	0.001608	0.008333	measured	
p4	2	316	attn_post_norm-3	3	full_attention	35.684219	35.675473	0.999957	0.037628	0.009326	measured	
p4	2	316	ffn_out-3	3	full_attention	0.825536	0.824505	0.999564	0.003122	0.029532	measured	
p4	2	316	l_out-3	3	full_attention	1.622095	1.618683	0.999871	0.003054	0.016212	measured	
p4	2	316	attn_norm-4	4	linear_gated_deltanet	45.846691	45.839053	0.999854	0.091255	0.017071	measured	
p4	2	316	conv_output_silu-4	4	linear_gated_deltanet	17.996513	18.002151	0.999980	0.039185	0.006323	measured	
p4	2	316	q_conv_predelta-4	4	linear_gated_deltanet	3.999993	3.999993	0.999843	0.016158	0.017700	measured	
p4	2	316	k_conv_predelta-4	4	linear_gated_deltanet	3.999991	3.999992	0.999951	0.009054	0.009929	measured	
p4	2	316	v_conv_predelta-4	4	linear_gated_deltanet	14.542613	14.544595	0.999999	0.006782	0.001469	measured	
p4	2	316	a_softplus-4	4	linear_gated_deltanet	3.112278	3.052877	0.999918	0.044005	0.022907	measured	
p4	2	316	gate-4	4	linear_gated_deltanet	2.760051	2.681075	0.999853	0.080307	0.033240	measured	
p4	2	316	beta_sigmoid-4	4	linear_gated_deltanet	3.118495	3.125244	0.999997	0.004443	0.003324	measured	
p4	2	316	state_predelta-4	4	linear_gated_deltanet	26.744717	26.744714	1.000000	0.000005	0.000000	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.001359 max_abs=1.098029e+01 rel_l2=1.413253
p4	2	316	new_state-4	4	linear_gated_deltanet	28.538069	28.547625	0.999999	0.015989	0.001671	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.000990 max_abs=1.351329e+01 rel_l2=1.413750
p4	2	316	attn_output-4	4	linear_gated_deltanet	0.292744	0.293984	0.999998	0.001021	0.004790	measured	
p4	2	316	z-4	4	linear_gated_deltanet	69.440475	69.534526	0.999924	0.108032	0.012395	measured	
p4	2	316	final_output-4	4	linear_gated_deltanet	1.955445	1.952450	0.999642	0.012800	0.026774	measured	
p4	2	316	linear_attn_out-4	4	linear_gated_deltanet	0.494223	0.495151	0.999174	0.003559	0.040728	measured	
p4	2	316	attn_residual-4	4	linear_gated_deltanet	1.721521	1.720861	0.999836	0.003412	0.018118	measured	
p4	2	316	attn_post_norm-4	4	linear_gated_deltanet	34.122662	34.104170	0.999778	0.080590	0.021066	measured	
p4	2	316	ffn_out-4	4	linear_gated_deltanet	0.744910	0.749024	0.998983	0.004125	0.045559	measured	
p4	2	316	l_out-4	4	linear_gated_deltanet	1.626217	1.625300	0.999736	0.004942	0.022985	measured	
p4	2	316	attn_norm-5	5	linear_gated_deltanet	42.984880	42.948452	0.999683	0.140434	0.025202	measured	
p4	2	316	conv_output_silu-5	5	linear_gated_deltanet	10.018626	10.029655	0.999894	0.058851	0.014577	measured	
p4	2	316	q_conv_predelta-5	5	linear_gated_deltanet	3.999991	3.999992	0.999733	0.030056	0.023103	measured	
p4	2	316	k_conv_predelta-5	5	linear_gated_deltanet	3.999986	3.999986	0.999919	0.012658	0.012692	measured	
p4	2	316	v_conv_predelta-5	5	linear_gated_deltanet	6.002248	5.999973	0.999990	0.010950	0.004488	measured	
p4	2	316	a_softplus-5	5	linear_gated_deltanet	1.123790	1.109151	0.999824	0.019381	0.022760	measured	
p4	2	316	gate-5	5	linear_gated_deltanet	0.642982	0.620853	0.999695	0.024571	0.042112	measured	
p4	2	316	beta_sigmoid-5	5	linear_gated_deltanet	3.162431	3.151551	0.999995	0.006213	0.004618	measured	
p4	2	316	state_predelta-5	5	linear_gated_deltanet	9.757259	9.757259	1.000000	0.000000	0.000000	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.004762 max_abs=2.992924e+00 rel_l2=1.410842
p4	2	316	new_state-5	5	linear_gated_deltanet	9.854750	9.851213	0.999995	0.003820	0.003057	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.005096 max_abs=2.921590e+00 rel_l2=1.410352
p4	2	316	attn_output-5	5	linear_gated_deltanet	0.071014	0.071786	0.999947	0.000911	0.014972	measured	
p4	2	316	z-5	5	linear_gated_deltanet	52.336939	52.260226	0.999826	0.113984	0.018687	measured	
p4	2	316	final_output-5	5	linear_gated_deltanet	2.239027	2.234353	0.999378	0.026881	0.035308	measured	
p4	2	316	linear_attn_out-5	5	linear_gated_deltanet	0.658666	0.656914	0.999215	0.002915	0.039652	measured	
p4	2	316	attn_residual-5	5	linear_gated_deltanet	1.793074	1.793108	0.999718	0.005080	0.023755	measured	
p4	2	316	attn_post_norm-5	5	linear_gated_deltanet	32.169866	32.127392	0.999588	0.103521	0.028709	measured	
p4	2	316	ffn_out-5	5	linear_gated_deltanet	0.616900	0.612421	0.998392	0.003819	0.056974	measured	
p4	2	316	l_out-5	5	linear_gated_deltanet	1.657917	1.656970	0.999661	0.004631	0.026028	measured	
p4	2	316	attn_norm-6	6	linear_gated_deltanet	40.891829	40.867544	0.999581	0.132326	0.028933	measured	
p4	2	316	conv_output_silu-6	6	linear_gated_deltanet	7.543458	7.542924	0.999887	0.021333	0.015017	measured	
p4	2	316	q_conv_predelta-6	6	linear_gated_deltanet	3.999981	3.999981	0.999710	0.017693	0.024080	measured	
p4	2	316	k_conv_predelta-6	6	linear_gated_deltanet	3.999968	3.999968	0.999901	0.012675	0.014082	measured	
p4	2	316	v_conv_predelta-6	6	linear_gated_deltanet	2.918916	2.916033	0.999987	0.007084	0.005186	measured	
p4	2	316	a_softplus-6	6	linear_gated_deltanet	3.056441	3.017215	0.999988	0.034397	0.013700	measured	
p4	2	316	gate-6	6	linear_gated_deltanet	0.736047	0.727454	0.999952	0.007851	0.015213	measured	
p4	2	316	beta_sigmoid-6	6	linear_gated_deltanet	3.501899	3.496658	0.999995	0.007096	0.003369	measured	
p4	2	316	state_predelta-6	6	linear_gated_deltanet	4.459014	4.459014	1.000000	0.000001	0.000000	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.012329 max_abs=2.190331e+00 rel_l2=1.405468
p4	2	316	new_state-6	6	linear_gated_deltanet	4.872965	4.871257	0.999981	0.005415	0.006093	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.011275 max_abs=2.175081e+00 rel_l2=1.405972
p4	2	316	attn_output-6	6	linear_gated_deltanet	0.022164	0.022293	0.999907	0.000140	0.014894	measured	
p4	2	316	z-6	6	linear_gated_deltanet	58.977581	58.867247	0.999852	0.101885	0.017282	measured	
p4	2	316	final_output-6	6	linear_gated_deltanet	3.052379	3.068078	0.999485	0.028632	0.032589	measured	
p4	2	316	linear_attn_out-6	6	linear_gated_deltanet	1.083820	1.088806	0.999189	0.007636	0.040635	measured	
p4	2	316	attn_residual-6	6	linear_gated_deltanet	2.004365	2.007425	0.999594	0.009290	0.028551	measured	
p4	2	316	attn_post_norm-6	6	linear_gated_deltanet	34.988417	34.978519	0.999529	0.122656	0.030689	measured	
p4	2	316	ffn_out-6	6	linear_gated_deltanet	0.899868	0.903320	0.998683	0.007450	0.051555	measured	
p4	2	316	l_out-6	6	linear_gated_deltanet	2.006285	2.003311	0.999522	0.006437	0.030926	measured	
p4	2	316	attn_norm-7	7	full_attention	37.454265	37.450449	0.999535	0.119173	0.030500	measured	
p4	2	316	attn_pregate-7	7	full_attention	22.484380	22.467543	0.999744	0.161939	0.022620	measured	
p4	2	316	attn_gated-7	7	full_attention	3.054395	3.055084	0.999558	0.016187	0.029738	measured	
p4	2	316	attn_output-7	7	full_attention	0.682099	0.681351	0.998937	0.003775	0.046106	measured	
p4	2	316	attn_residual-7	7	full_attention	1.918111	1.914942	0.999472	0.007075	0.032524	measured	
p4	2	316	attn_post_norm-7	7	full_attention	33.826846	33.829546	0.999351	0.142181	0.036035	measured	
p4	2	316	ffn_out-7	7	full_attention	0.818847	0.817553	0.998273	0.007314	0.058753	measured	
p4	2	316	l_out-7	7	full_attention	1.894945	1.888812	0.999420	0.009249	0.034156	measured	
p4	2	316	attn_norm-8	8	linear_gated_deltanet	41.859176	41.868755	0.999319	0.164312	0.036900	measured	
p4	2	316	conv_output_silu-8	8	linear_gated_deltanet	16.718735	16.720063	0.999955	0.023784	0.009517	measured	
p4	2	316	q_conv_predelta-8	8	linear_gated_deltanet	3.999982	3.999982	0.999504	0.018806	0.031511	measured	
p4	2	316	k_conv_predelta-8	8	linear_gated_deltanet	3.999959	3.999959	0.999795	0.021137	0.020249	measured	
p4	2	316	v_conv_predelta-8	8	linear_gated_deltanet	14.868696	14.863308	0.999998	0.010903	0.001813	measured	
p4	2	316	a_softplus-8	8	linear_gated_deltanet	1.765161	1.712063	0.999934	0.026687	0.032141	measured	
p4	2	316	gate-8	8	linear_gated_deltanet	0.801378	0.779719	0.999959	0.014450	0.028472	measured	
p4	2	316	beta_sigmoid-8	8	linear_gated_deltanet	2.923487	2.904755	0.999960	0.015683	0.010958	measured	
p4	2	316	state_predelta-8	8	linear_gated_deltanet	6.462911	6.462912	1.000000	0.000001	0.000000	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.004915 max_abs=2.464324e+00 rel_l2=1.410734
p4	2	316	new_state-8	8	linear_gated_deltanet	8.314569	8.234252	0.999918	0.073002	0.016005	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.001444 max_abs=3.405198e+00 rel_l2=1.406383
p4	2	316	attn_output-8	8	linear_gated_deltanet	0.124688	0.125278	0.999965	0.000877	0.009577	measured	
p4	2	316	z-8	8	linear_gated_deltanet	64.720676	65.122046	0.999833	0.154884	0.019333	measured	
p4	2	316	final_output-8	8	linear_gated_deltanet	2.484962	2.505170	0.999195	0.037183	0.041111	measured	
p4	2	316	linear_attn_out-8	8	linear_gated_deltanet	0.530949	0.539422	0.998210	0.004424	0.062377	measured	
p4	2	316	attn_residual-8	8	linear_gated_deltanet	1.841541	1.839603	0.999354	0.006709	0.035942	measured	
p4	2	316	attn_post_norm-8	8	linear_gated_deltanet	32.601633	32.628813	0.999181	0.132070	0.040485	measured	
p4	2	316	ffn_out-8	8	linear_gated_deltanet	0.717750	0.722215	0.998079	0.005420	0.062494	measured	
p4	2	316	l_out-8	8	linear_gated_deltanet	1.761845	1.760899	0.999291	0.008203	0.037658	measured	
p4	2	316	attn_norm-9	9	linear_gated_deltanet	40.989913	40.993704	0.999149	0.190052	0.041264	measured	
p4	2	316	conv_output_silu-9	9	linear_gated_deltanet	9.098624	9.062439	0.999811	0.046778	0.019786	measured	
p4	2	316	q_conv_predelta-9	9	linear_gated_deltanet	3.999995	3.999995	0.999588	0.035758	0.028702	measured	
p4	2	316	k_conv_predelta-9	9	linear_gated_deltanet	3.999936	3.999936	0.999845	0.023323	0.017591	measured	
p4	2	316	v_conv_predelta-9	9	linear_gated_deltanet	3.922627	3.918208	0.999981	0.008003	0.006249	measured	
p4	2	316	a_softplus-9	9	linear_gated_deltanet	1.507907	1.484942	0.999919	0.021639	0.019786	measured	
p4	2	316	gate-9	9	linear_gated_deltanet	0.439920	0.436374	0.999936	0.003631	0.013877	measured	
p4	2	316	beta_sigmoid-9	9	linear_gated_deltanet	2.674504	2.674519	0.999959	0.013965	0.009103	measured	
p4	2	316	state_predelta-9	9	linear_gated_deltanet	4.796574	4.796574	1.000000	0.000001	0.000000	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.000684 max_abs=2.047186e+00 rel_l2=1.413730
p4	2	316	new_state-9	9	linear_gated_deltanet	5.150900	5.154517	0.999981	0.004221	0.006272	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.001995 max_abs=2.150812e+00 rel_l2=1.413298
p4	2	316	attn_output-9	9	linear_gated_deltanet	0.009572	0.009535	0.999918	0.000054	0.013364	measured	
