label	pos	token_id	tensor	layer	layer_type	llama_l2	apr_l2	cos	max_abs_diff	rel_l2	status	note
p4	3	4747	k_conv_predelta-6	6	linear_gated_deltanet	3.999966	3.999965	0.994420	0.058936	0.105638	measured	
p4	3	4747	v_conv_predelta-6	6	linear_gated_deltanet	2.433090	2.412245	0.996835	0.064130	0.079681	measured	
p4	3	4747	a_softplus-6	6	linear_gated_deltanet	2.517683	2.531084	0.999319	0.057035	0.037395	measured	
p4	3	4747	gate-6	6	linear_gated_deltanet	0.865476	0.863850	0.998782	0.027126	0.049350	measured	
p4	3	4747	beta_sigmoid-6	6	linear_gated_deltanet	2.339683	2.348885	0.999757	0.024998	0.022416	measured	
p4	3	4747	state_predelta-6	6	linear_gated_deltanet	4.872965	4.862787	0.998425	0.037455	0.056103	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.011198 max_abs=2.175036e+00 rel_l2=1.404805
p4	3	4747	new_state-6	6	linear_gated_deltanet	4.941062	4.924764	0.998093	0.037872	0.061744	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.011289 max_abs=2.164077e+00 rel_l2=1.403891
p4	3	4747	attn_output-6	6	linear_gated_deltanet	0.027097	0.028028	0.998988	0.001045	0.057207	measured	
p4	3	4747	z-6	6	linear_gated_deltanet	65.306965	64.847067	0.997645	0.568977	0.068745	measured	
p4	3	4747	final_output-6	6	linear_gated_deltanet	2.456329	2.469342	0.987653	0.256148	0.157649	measured	
p4	3	4747	linear_attn_out-6	6	linear_gated_deltanet	0.771544	0.791587	0.991646	0.011943	0.133481	measured	
p4	3	4747	attn_residual-6	6	linear_gated_deltanet	1.981259	1.978645	0.991278	0.039397	0.131995	measured	
p4	3	4747	attn_post_norm-6	6	linear_gated_deltanet	35.934388	35.969182	0.990451	0.585496	0.138268	measured	
p4	3	4747	ffn_out-6	6	linear_gated_deltanet	1.032767	1.023896	0.981297	0.024823	0.192764	measured	
p4	3	4747	l_out-6	6	linear_gated_deltanet	2.016968	2.044621	0.991791	0.028197	0.129736	measured	
p4	3	4747	attn_norm-7	7	full_attention	37.923892	37.924556	0.992313	0.540029	0.123992	measured	
p4	3	4747	attn_pregate-7	7	full_attention	23.569624	23.359690	0.996115	0.286820	0.088208	measured	
p4	3	4747	attn_gated-7	7	full_attention	3.400145	3.470410	0.994063	0.069541	0.112008	measured	
p4	3	4747	attn_output-7	7	full_attention	0.713113	0.726448	0.990663	0.012184	0.139185	measured	
p4	3	4747	attn_residual-7	7	full_attention	1.977107	2.006255	0.990704	0.035023	0.138145	measured	
p4	3	4747	attn_post_norm-7	7	full_attention	34.742276	34.854934	0.989343	0.500316	0.146264	measured	
p4	3	4747	ffn_out-7	7	full_attention	0.951459	0.964656	0.979377	0.023472	0.204962	measured	
p4	3	4747	l_out-7	7	full_attention	1.895581	1.907297	0.990819	0.042656	0.136068	measured	
p4	3	4747	attn_norm-8	8	linear_gated_deltanet	42.745134	42.843336	0.989727	0.908914	0.143523	measured	
p4	3	4747	conv_output_silu-8	8	linear_gated_deltanet	8.913959	8.973441	0.996597	0.196435	0.083042	measured	
p4	3	4747	q_conv_predelta-8	8	linear_gated_deltanet	3.999987	3.999987	0.995284	0.056896	0.097118	measured	
p4	3	4747	k_conv_predelta-8	8	linear_gated_deltanet	3.999959	3.999959	0.994960	0.083206	0.100397	measured	
p4	3	4747	v_conv_predelta-8	8	linear_gated_deltanet	3.627090	3.681583	0.997238	0.196435	0.076366	measured	
p4	3	4747	a_softplus-8	8	linear_gated_deltanet	1.223713	1.139890	0.998979	0.055650	0.081209	measured	
p4	3	4747	gate-8	8	linear_gated_deltanet	0.489482	0.449058	0.999404	0.033886	0.088963	measured	
p4	3	4747	beta_sigmoid-8	8	linear_gated_deltanet	2.403128	2.383661	0.999852	0.025368	0.018972	measured	
p4	3	4747	state_predelta-8	8	linear_gated_deltanet	8.314569	8.344880	0.999359	0.110065	0.036053	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.001403 max_abs=3.422096e+00 rel_l2=1.415799
p4	3	4747	new_state-8	8	linear_gated_deltanet	8.376290	8.384658	0.999265	0.111640	0.038373	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.001740 max_abs=3.452663e+00 rel_l2=1.413689
p4	3	4747	attn_output-8	8	linear_gated_deltanet	0.099895	0.098160	0.999622	0.002866	0.032315	measured	
p4	3	4747	z-8	8	linear_gated_deltanet	68.107748	68.375396	0.998218	0.382096	0.059947	measured	
p4	3	4747	final_output-8	8	linear_gated_deltanet	1.886506	1.887510	0.985968	0.193364	0.167569	measured	
p4	3	4747	linear_attn_out-8	8	linear_gated_deltanet	0.485232	0.477610	0.986851	0.011985	0.161653	measured	
p4	3	4747	attn_residual-8	8	linear_gated_deltanet	1.908996	1.914662	0.991331	0.042602	0.131902	measured	
p4	3	4747	attn_post_norm-8	8	linear_gated_deltanet	32.976888	33.110249	0.989500	0.551732	0.145262	measured	
p4	3	4747	ffn_out-8	8	linear_gated_deltanet	0.733575	0.751201	0.979020	0.015555	0.208675	measured	
p4	3	4747	l_out-8	8	linear_gated_deltanet	1.961408	1.957845	0.991356	0.043062	0.131376	measured	
p4	3	4747	attn_norm-9	9	linear_gated_deltanet	41.728421	41.838656	0.990293	0.734126	0.139541	measured	
p4	3	4747	conv_output_silu-9	9	linear_gated_deltanet	8.570298	8.635656	0.996132	0.236502	0.088616	measured	
p4	3	4747	q_conv_predelta-9	9	linear_gated_deltanet	3.999994	3.999995	0.994765	0.103847	0.102325	measured	
p4	3	4747	k_conv_predelta-9	9	linear_gated_deltanet	3.999918	3.999916	0.995151	0.067950	0.098480	measured	
p4	3	4747	v_conv_predelta-9	9	linear_gated_deltanet	3.312782	3.298559	0.997946	0.102186	0.064102	measured	
p4	3	4747	a_softplus-9	9	linear_gated_deltanet	2.233574	2.185632	0.997354	0.154536	0.075093	measured	
p4	3	4747	gate-9	9	linear_gated_deltanet	0.328100	0.282891	0.993677	0.046039	0.172884	measured	
p4	3	4747	beta_sigmoid-9	9	linear_gated_deltanet	1.860624	1.803650	0.999586	0.039839	0.041712	measured	
p4	3	4747	state_predelta-9	9	linear_gated_deltanet	5.150900	5.084415	0.998489	0.069746	0.056126	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.001992 max_abs=2.149332e+00 rel_l2=1.403716
p4	3	4747	new_state-9	9	linear_gated_deltanet	4.798247	4.742886	0.998271	0.060125	0.059589	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.002410 max_abs=1.822589e+00 rel_l2=1.404383
p4	3	4747	attn_output-9	9	linear_gated_deltanet	0.011754	0.011784	0.996592	0.000477	0.082705	measured	
p4	3	4747	z-9	9	linear_gated_deltanet	60.612716	61.244709	0.998072	0.427154	0.063285	measured	
p4	3	4747	final_output-9	9	linear_gated_deltanet	1.530483	1.484472	0.986900	0.061207	0.162225	measured	
p4	3	4747	linear_attn_out-9	9	linear_gated_deltanet	0.403737	0.391397	0.981735	0.009041	0.190649	measured	
p4	3	4747	attn_residual-9	9	linear_gated_deltanet	1.975713	1.969345	0.991508	0.039535	0.130154	measured	
p4	3	4747	attn_post_norm-9	9	linear_gated_deltanet	32.430415	32.528952	0.989718	0.511385	0.143652	measured	
p4	3	4747	ffn_out-9	9	linear_gated_deltanet	0.613233	0.617733	0.973479	0.017329	0.231270	measured	
p4	3	4747	l_out-9	9	linear_gated_deltanet	1.985037	1.965581	0.991762	0.044761	0.128107	measured	
p4	3	4747	attn_norm-10	10	linear_gated_deltanet	40.412562	40.458401	0.990984	0.717520	0.134361	measured	
p4	3	4747	conv_output_silu-10	10	linear_gated_deltanet	10.710843	10.869582	0.997894	0.163652	0.067036	measured	
p4	3	4747	q_conv_predelta-10	10	linear_gated_deltanet	3.999997	3.999997	0.997095	0.055048	0.076228	measured	
p4	3	4747	k_conv_predelta-10	10	linear_gated_deltanet	3.999891	3.999892	0.994440	0.132529	0.105455	measured	
p4	3	4747	v_conv_predelta-10	10	linear_gated_deltanet	1.306689	1.275993	0.991311	0.063772	0.132372	measured	
p4	3	4747	a_softplus-10	10	linear_gated_deltanet	3.570694	3.499201	0.999881	0.063219	0.025169	measured	
p4	3	4747	gate-10	10	linear_gated_deltanet	1.111704	1.089813	0.999873	0.019584	0.025244	measured	
p4	3	4747	beta_sigmoid-10	10	linear_gated_deltanet	2.532865	2.520805	0.999877	0.029342	0.016335	measured	
p4	3	4747	state_predelta-10	10	linear_gated_deltanet	1.939799	1.937636	0.994816	0.036432	0.101772	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.022583 max_abs=8.707780e-01 rel_l2=1.397375
p4	3	4747	new_state-10	10	linear_gated_deltanet	1.965607	1.969707	0.994199	0.038711	0.107845	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.023482 max_abs=8.563136e-01 rel_l2=1.398969
p4	3	4747	attn_output-10	10	linear_gated_deltanet	0.008967	0.008902	0.995965	0.000521	0.089805	measured	
p4	3	4747	z-10	10	linear_gated_deltanet	68.530828	69.372351	0.998940	0.435269	0.047920	measured	
p4	3	4747	final_output-10	10	linear_gated_deltanet	1.736040	1.762439	0.988398	0.049422	0.154236	measured	
p4	3	4747	linear_attn_out-10	10	linear_gated_deltanet	0.558524	0.566814	0.985977	0.011839	0.169358	measured	
p4	3	4747	attn_residual-10	10	linear_gated_deltanet	1.956782	1.934645	0.992110	0.048851	0.125421	measured	
p4	3	4747	attn_post_norm-10	10	linear_gated_deltanet	32.564603	32.599021	0.991150	0.598894	0.133117	measured	
p4	3	4747	ffn_out-10	10	linear_gated_deltanet	0.731507	0.738161	0.985260	0.013150	0.172714	measured	
p4	3	4747	l_out-10	10	linear_gated_deltanet	1.943230	1.936004	0.991786	0.061354	0.127984	measured	
p4	3	4747	attn_norm-11	11	full_attention	38.221291	38.316546	0.992371	0.976147	0.123699	measured	
p4	3	4747	attn_pregate-11	11	full_attention	31.745559	31.702849	0.997129	0.573772	0.075738	measured	
p4	3	4747	attn_gated-11	11	full_attention	2.593579	2.522452	0.994769	0.055239	0.104534	measured	
p4	3	4747	attn_output-11	11	full_attention	0.477346	0.461923	0.990228	0.010152	0.141270	measured	
p4	3	4747	attn_residual-11	11	full_attention	1.972291	1.960978	0.991161	0.051202	0.132700	measured	
p4	3	4747	attn_post_norm-11	11	full_attention	33.799971	33.845662	0.990231	0.641604	0.139877	measured	
p4	3	4747	ffn_out-11	11	full_attention	0.794393	0.817694	0.980122	0.027582	0.204407	measured	
p4	3	4747	l_out-11	11	full_attention	2.064121	2.080424	0.991344	0.033681	0.132329	measured	
p4	3	4747	attn_norm-12	12	linear_gated_deltanet	46.516557	46.635467	0.990653	0.786383	0.136925	measured	
p4	3	4747	conv_output_silu-12	12	linear_gated_deltanet	12.878674	12.912872	0.996762	0.258084	0.080627	measured	
p4	3	4747	q_conv_predelta-12	12	linear_gated_deltanet	3.999983	3.999984	0.996262	0.081542	0.086462	measured	
p4	3	4747	k_conv_predelta-12	12	linear_gated_deltanet	3.999993	3.999993	0.995291	0.058866	0.097046	measured	
p4	3	4747	v_conv_predelta-12	12	linear_gated_deltanet	5.546626	5.464852	0.998080	0.127338	0.063252	measured	
p4	3	4747	a_softplus-12	12	linear_gated_deltanet	0.451775	0.413593	0.998625	0.029257	0.098288	measured	
p4	3	4747	gate-12	12	linear_gated_deltanet	0.191287	0.162975	0.999479	0.027740	0.150976	measured	
p4	3	4747	beta_sigmoid-12	12	linear_gated_deltanet	1.896950	1.899236	0.999597	0.031976	0.028425	measured	
p4	3	4747	state_predelta-12	12	linear_gated_deltanet	10.315371	10.217537	0.998337	0.149364	0.058167	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.002435 max_abs=4.362859e+00 rel_l2=1.405809
p4	3	4747	new_state-12	12	linear_gated_deltanet	10.690291	10.586603	0.998354	0.162100	0.057920	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.002233 max_abs=4.416558e+00 rel_l2=1.405800
p4	3	4747	attn_output-12	12	linear_gated_deltanet	0.157693	0.159362	0.999776	0.001561	0.023765	measured	
p4	3	4747	z-12	12	linear_gated_deltanet	73.636528	73.376873	0.998450	0.486940	0.055699	measured	
p4	3	4747	final_output-12	12	linear_gated_deltanet	1.989479	1.997787	0.983177	0.125167	0.183858	measured	
p4	3	4747	linear_attn_out-12	12	linear_gated_deltanet	0.439575	0.449080	0.984062	0.008500	0.181750	measured	
p4	3	4747	attn_residual-12	12	linear_gated_deltanet	2.136311	2.148524	0.991725	0.032405	0.129137	measured	
p4	3	4747	attn_post_norm-12	12	linear_gated_deltanet	34.571464	34.654922	0.990667	0.542411	0.136809	measured	
p4	3	4747	ffn_out-12	12	linear_gated_deltanet	0.753095	0.775991	0.981893	0.017954	0.195549	measured	
p4	3	4747	l_out-12	12	linear_gated_deltanet	2.140531	2.159341	0.991619	0.035850	0.130331	measured	
p4	3	4747	attn_norm-13	13	linear_gated_deltanet	43.614494	43.699879	0.990522	0.787575	0.137832	measured	
p4	3	4747	conv_output_silu-13	13	linear_gated_deltanet	12.016992	12.147896	0.996523	0.172147	0.084550	measured	
p4	3	4747	q_conv_predelta-13	13	linear_gated_deltanet	3.999962	3.999962	0.995297	0.079372	0.096980	measured	
p4	3	4747	k_conv_predelta-13	13	linear_gated_deltanet	3.999935	3.999935	0.993155	0.094650	0.117006	measured	
p4	3	4747	v_conv_predelta-13	13	linear_gated_deltanet	2.438005	2.346844	0.989214	0.144361	0.148873	measured	
p4	3	4747	a_softplus-13	13	linear_gated_deltanet	1.621399	1.523345	0.998587	0.075288	0.079446	measured	
p4	3	4747	gate-13	13	linear_gated_deltanet	0.317845	0.291572	0.997828	0.020208	0.104009	measured	
p4	3	4747	beta_sigmoid-13	13	linear_gated_deltanet	2.027451	2.040592	0.999800	0.021047	0.021107	measured	
p4	3	4747	state_predelta-13	13	linear_gated_deltanet	2.710115	2.702799	0.990093	0.043176	0.140600	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.004185 max_abs=5.975336e-01 rel_l2=1.409348
p4	3	4747	new_state-13	13	linear_gated_deltanet	2.834091	2.819785	0.989189	0.050239	0.146757	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.004422 max_abs=6.005679e-01 rel_l2=1.407527
p4	3	4747	attn_output-13	13	linear_gated_deltanet	0.008779	0.008553	0.993368	0.000365	0.116555	measured	
p4	3	4747	z-13	13	linear_gated_deltanet	57.104733	56.672104	0.997703	0.554928	0.067942	measured	
p4	3	4747	final_output-13	13	linear_gated_deltanet	1.954921	1.983357	0.982364	0.132580	0.189728	measured	
p4	3	4747	linear_attn_out-13	13	linear_gated_deltanet	0.631093	0.622959	0.984461	0.017350	0.175623	measured	
p4	3	4747	attn_residual-13	13	linear_gated_deltanet	2.289341	2.296185	0.991474	0.037550	0.130811	measured	
p4	3	4747	attn_post_norm-13	13	linear_gated_deltanet	35.136157	35.196822	0.990352	0.605631	0.139043	measured	
p4	3	4747	ffn_out-13	13	linear_gated_deltanet	0.851355	0.864878	0.980109	0.018814	0.201660	measured	
p4	3	4747	l_out-13	13	linear_gated_deltanet	2.331906	2.321670	0.991241	0.035777	0.132138	measured	
p4	3	4747	attn_norm-14	14	linear_gated_deltanet	43.762406	43.804412	0.990772	0.659781	0.135924	measured	
p4	3	4747	conv_output_silu-14	14	linear_gated_deltanet	16.150261	16.333074	0.998168	0.313104	0.061914	measured	
p4	3	4747	q_conv_predelta-14	14	linear_gated_deltanet	3.999998	3.999998	0.995036	0.119616	0.099643	measured	
p4	3	4747	k_conv_predelta-14	14	linear_gated_deltanet	3.999802	3.999795	0.992785	0.077538	0.120123	measured	
p4	3	4747	v_conv_predelta-14	14	linear_gated_deltanet	4.460557	4.422353	0.996896	0.116391	0.078921	measured	
p4	3	4747	a_softplus-14	14	linear_gated_deltanet	0.850903	0.730551	0.996597	0.108226	0.160775	measured	
p4	3	4747	gate-14	14	linear_gated_deltanet	0.220771	0.189006	0.993489	0.034055	0.178469	measured	
p4	3	4747	beta_sigmoid-14	14	linear_gated_deltanet	2.115678	2.148723	0.999547	0.055019	0.034110	measured	
p4	3	4747	state_predelta-14	14	linear_gated_deltanet	3.694731	3.670402	0.993357	0.068585	0.115076	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.005387 max_abs=1.139351e+00 rel_l2=1.405764
p4	3	4747	new_state-14	14	linear_gated_deltanet	3.799662	3.782734	0.993520	0.068666	0.113673	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.006187 max_abs=1.033315e+00 rel_l2=1.406695
p4	3	4747	attn_output-14	14	linear_gated_deltanet	0.027691	0.027683	0.998027	0.000759	0.062801	measured	
p4	3	4747	z-14	14	linear_gated_deltanet	68.318771	68.272672	0.998200	0.543028	0.059986	measured	
p4	3	4747	final_output-14	14	linear_gated_deltanet	3.529108	3.451441	0.989002	0.173204	0.148311	measured	
p4	3	4747	linear_attn_out-14	14	linear_gated_deltanet	1.185799	1.160223	0.989970	0.019721	0.141748	measured	
p4	3	4747	attn_residual-14	14	linear_gated_deltanet	2.625447	2.606305	0.991183	0.044265	0.132506	measured	
p4	3	4747	attn_post_norm-14	14	linear_gated_deltanet	37.552227	37.575576	0.991065	0.651476	0.133723	measured	
p4	3	4747	ffn_out-14	14	linear_gated_deltanet	1.307301	1.320958	0.987463	0.020855	0.159518	measured	
p4	3	4747	l_out-14	14	linear_gated_deltanet	2.976904	2.977077	0.991134	0.043522	0.133168	measured	
p4	3	4747	attn_norm-15	15	full_attention	39.690408	39.666610	0.991767	0.563491	0.128280	measured	
p4	3	4747	attn_pregate-15	15	full_attention	49.430303	50.655359	0.996971	1.859923	0.082592	measured	
p4	3	4747	attn_gated-15	15	full_attention	5.071143	4.982130	0.996132	0.081996	0.088933	measured	
p4	3	4747	attn_output-15	15	full_attention	1.104177	1.082885	0.990110	0.019539	0.140607	measured	
p4	3	4747	attn_residual-15	15	full_attention	3.158143	3.161115	0.990488	0.047678	0.137997	measured	
p4	3	4747	attn_post_norm-15	15	full_attention	39.339500	39.360936	0.990328	0.615710	0.139121	measured	
p4	3	4747	ffn_out-15	15	full_attention	1.700861	1.688091	0.986988	0.031859	0.160888	measured	
p4	3	4747	l_out-15	15	full_attention	3.483070	3.461218	0.990875	0.050556	0.134815	measured	
p4	3	4747	attn_norm-16	16	linear_gated_deltanet	49.276399	49.296968	0.990639	0.722750	0.136856	measured	
p4	3	4747	conv_output_silu-16	16	linear_gated_deltanet	21.736919	21.591425	0.997848	0.247800	0.065731	measured	
p4	3	4747	q_conv_predelta-16	16	linear_gated_deltanet	3.999999	3.999999	0.995704	0.072128	0.092691	measured	
p4	3	4747	k_conv_predelta-16	16	linear_gated_deltanet	3.999993	3.999993	0.995300	0.066999	0.096949	measured	
p4	3	4747	v_conv_predelta-16	16	linear_gated_deltanet	8.518354	8.365251	0.997734	0.247800	0.069098	measured	
p4	3	4747	a_softplus-16	16	linear_gated_deltanet	1.323636	1.309666	0.999824	0.020325	0.021446	measured	
p4	3	4747	gate-16	16	linear_gated_deltanet	0.537293	0.531338	0.999860	0.008277	0.020014	measured	
p4	3	4747	beta_sigmoid-16	16	linear_gated_deltanet	2.125464	2.147361	0.999446	0.037187	0.034999	measured	
p4	3	4747	state_predelta-16	16	linear_gated_deltanet	10.936953	10.846618	0.995631	0.143712	0.093452	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.012680 max_abs=1.518669e+00 rel_l2=1.399428
p4	3	4747	new_state-16	16	linear_gated_deltanet	11.432909	11.317493	0.995957	0.144308	0.090039	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.013533 max_abs=1.512001e+00 rel_l2=1.397540
p4	3	4747	attn_output-16	16	linear_gated_deltanet	0.174449	0.180087	0.998153	0.004634	0.069693	measured	
p4	3	4747	z-16	16	linear_gated_deltanet	67.948331	67.175683	0.997715	0.443780	0.068172	measured	
p4	3	4747	final_output-16	16	linear_gated_deltanet	5.106154	4.994880	0.989340	0.145970	0.146051	measured	
p4	3	4747	linear_attn_out-16	16	linear_gated_deltanet	1.389075	1.357089	0.989528	0.024453	0.144886	measured	
p4	3	4747	attn_residual-16	16	linear_gated_deltanet	3.852820	3.815655	0.991179	0.057526	0.132535	measured	
p4	3	4747	attn_post_norm-16	16	linear_gated_deltanet	40.775313	40.777903	0.990696	0.647137	0.136412	measured	
p4	3	4747	ffn_out-16	16	linear_gated_deltanet	1.386190	1.381968	0.981093	0.035895	0.194185	measured	
p4	3	4747	l_out-16	16	linear_gated_deltanet	4.046512	4.013215	0.990911	0.059795	0.134520	measured	
p4	3	4747	attn_norm-17	17	linear_gated_deltanet	52.797431	52.749966	0.990659	0.782143	0.136620	measured	
p4	3	4747	conv_output_silu-17	17	linear_gated_deltanet	37.353781	37.347645	0.999119	0.278252	0.041970	measured	
p4	3	4747	q_conv_predelta-17	17	linear_gated_deltanet	4.000000	4.000000	0.997221	0.096323	0.074558	measured	
p4	3	4747	k_conv_predelta-17	17	linear_gated_deltanet	4.000000	4.000000	0.995951	0.074787	0.089986	measured	
p4	3	4747	v_conv_predelta-17	17	linear_gated_deltanet	12.878108	12.674698	0.997999	0.278252	0.064713	measured	
p4	3	4747	a_softplus-17	17	linear_gated_deltanet	1.382895	1.287707	0.997356	0.118848	0.098295	measured	
p4	3	4747	gate-17	17	linear_gated_deltanet	0.307853	0.290826	0.996421	0.025904	0.099103	measured	
p4	3	4747	beta_sigmoid-17	17	linear_gated_deltanet	2.245389	2.346233	0.998816	0.073108	0.067022	measured	
p4	3	4747	state_predelta-17	17	linear_gated_deltanet	15.656654	15.646486	0.995251	0.149284	0.097423	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.011246 max_abs=2.013455e+00 rel_l2=1.405783
p4	3	4747	new_state-17	17	linear_gated_deltanet	16.418233	16.416799	0.995571	0.146216	0.094108	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.005831 max_abs=2.113068e+00 rel_l2=1.410023
p4	3	4747	attn_output-17	17	linear_gated_deltanet	0.193447	0.189930	0.998874	0.006402	0.050414	measured	
p4	3	4747	z-17	17	linear_gated_deltanet	70.025946	69.527944	0.996969	0.589312	0.077907	measured	
p4	3	4747	final_output-17	17	linear_gated_deltanet	7.084998	7.044323	0.987621	0.547239	0.156996	measured	
p4	3	4747	linear_attn_out-17	17	linear_gated_deltanet	1.675963	1.662101	0.985705	0.045103	0.168585	measured	
p4	3	4747	attn_residual-17	17	linear_gated_deltanet	4.573181	4.538918	0.991322	0.071804	0.131463	measured	
p4	3	4747	attn_post_norm-17	17	linear_gated_deltanet	41.458143	41.478063	0.990439	0.672333	0.138318	measured	
p4	3	4747	ffn_out-17	17	linear_gated_deltanet	1.848290	1.849296	0.989862	0.028966	0.142431	measured	
p4	3	4747	l_out-17	17	linear_gated_deltanet	4.819199	4.770833	0.991373	0.072539	0.131079	measured	
p4	3	4747	attn_norm-18	18	linear_gated_deltanet	54.726164	54.793096	0.991145	0.874378	0.133163	measured	
p4	3	4747	conv_output_silu-18	18	linear_gated_deltanet	32.577853	32.424190	0.998627	0.261630	0.052484	measured	
p4	3	4747	q_conv_predelta-18	18	linear_gated_deltanet	3.999999	4.000000	0.996582	0.083770	0.082675	measured	
p4	3	4747	k_conv_predelta-18	18	linear_gated_deltanet	4.000000	4.000000	0.996027	0.074572	0.089142	measured	
p4	3	4747	v_conv_predelta-18	18	linear_gated_deltanet	15.645772	15.318197	0.998601	0.205116	0.056377	measured	
p4	3	4747	a_softplus-18	18	linear_gated_deltanet	1.997922	1.974708	0.990015	0.202593	0.140974	measured	
p4	3	4747	gate-18	18	linear_gated_deltanet	0.457908	0.443453	0.991229	0.040839	0.134108	measured	
p4	3	4747	beta_sigmoid-18	18	linear_gated_deltanet	2.854111	2.871417	0.999752	0.044933	0.023134	measured	
p4	3	4747	state_predelta-18	18	linear_gated_deltanet	20.259887	20.205249	0.996087	0.331433	0.088384	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.003163 max_abs=5.763779e+00 rel_l2=1.410072
p4	3	4747	new_state-18	18	linear_gated_deltanet	21.027258	20.941745	0.996367	0.322133	0.085162	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.003458 max_abs=5.686228e+00 rel_l2=1.408899
p4	3	4747	attn_output-18	18	linear_gated_deltanet	0.297800	0.308911	0.997680	0.012827	0.078769	measured	
p4	3	4747	z-18	18	linear_gated_deltanet	76.313166	75.114204	0.996856	0.555292	0.080222	measured	
p4	3	4747	final_output-18	18	linear_gated_deltanet	4.476164	4.440069	0.983925	0.384599	0.178760	measured	
p4	3	4747	linear_attn_out-18	18	linear_gated_deltanet	1.290985	1.252835	0.989550	0.035814	0.145450	measured	
p4	3	4747	attn_residual-18	18	linear_gated_deltanet	5.223250	5.150191	0.992397	0.078402	0.123247	measured	
p4	3	4747	attn_post_norm-18	18	linear_gated_deltanet	42.108722	42.170363	0.991343	0.626385	0.131684	measured	
p4	3	4747	ffn_out-18	18	linear_gated_deltanet	1.560055	1.581835	0.984937	0.097120	0.175331	measured	
p4	3	4747	l_out-18	18	linear_gated_deltanet	5.444941	5.433191	0.992913	0.068360	0.118947	measured	
p4	3	4747	attn_norm-19	19	full_attention	38.773008	38.848421	0.992956	0.493613	0.118827	measured	
p4	3	4747	attn_pregate-19	19	full_attention	29.671132	29.599563	0.992316	0.520830	0.123838	measured	
p4	3	4747	attn_gated-19	19	full_attention	5.518130	5.299745	0.994986	0.154137	0.105817	measured	
p4	3	4747	attn_output-19	19	full_attention	1.061861	0.984672	0.978665	0.105091	0.211782	measured	
p4	3	4747	attn_residual-19	19	full_attention	5.586600	5.501175	0.992531	0.079033	0.122246	measured	
p4	3	4747	attn_post_norm-19	19	full_attention	40.763105	40.817189	0.991482	0.617613	0.130614	measured	
p4	3	4747	ffn_out-19	19	full_attention	1.762915	1.795331	0.985707	0.054015	0.171612	measured	
p4	3	4747	l_out-19	19	full_attention	5.733613	5.683727	0.992210	0.098503	0.124582	measured	
p4	3	4747	attn_norm-20	20	linear_gated_deltanet	50.883860	50.917245	0.991533	0.786073	0.130176	measured	
p4	3	4747	conv_output_silu-20	20	linear_gated_deltanet	24.019745	23.800578	0.997442	0.272084	0.071788	measured	
p4	3	4747	q_conv_predelta-20	20	linear_gated_deltanet	4.000000	4.000000	0.995849	0.072632	0.091120	measured	
p4	3	4747	k_conv_predelta-20	20	linear_gated_deltanet	4.000000	4.000000	0.995228	0.084198	0.097695	measured	
p4	3	4747	v_conv_predelta-20	20	linear_gated_deltanet	11.428822	11.145463	0.998533	0.144543	0.058954	measured	
p4	3	4747	a_softplus-20	20	linear_gated_deltanet	2.725540	2.485752	0.999241	0.217281	0.095524	measured	
p4	3	4747	gate-20	20	linear_gated_deltanet	1.250565	1.145729	0.999528	0.106309	0.088843	measured	
p4	3	4747	beta_sigmoid-20	20	linear_gated_deltanet	2.854739	2.913575	0.999637	0.047188	0.034141	measured	
p4	3	4747	state_predelta-20	20	linear_gated_deltanet	15.086721	15.007170	0.995591	0.231102	0.093806	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.018967 max_abs=4.803762e+00 rel_l2=1.397050
p4	3	4747	new_state-20	20	linear_gated_deltanet	15.929184	15.820845	0.996111	0.211522	0.088160	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.017366 max_abs=4.841689e+00 rel_l2=1.397121
p4	3	4747	attn_output-20	20	linear_gated_deltanet	0.305823	0.311644	0.999130	0.004836	0.046218	measured	
p4	3	4747	z-20	20	linear_gated_deltanet	69.907846	69.473999	0.997436	0.540924	0.071662	measured	
p4	3	4747	final_output-20	20	linear_gated_deltanet	11.917745	11.457775	0.996920	0.566718	0.086094	measured	
p4	3	4747	linear_attn_out-20	20	linear_gated_deltanet	1.942373	1.904997	0.991010	0.047900	0.134180	measured	
