label	pos	idx	tensor	layer	n	bit_equal	rel_l2	max_abs	llama_first4	apr_first4
orig	4	145	q_conv_predelta-9	9	2048	0	3.656368e-02	2.366868e-02	-0.0471710786,-0.0980867818,-0.155532718,-0.0438930988	-0.046701245,-0.0976130366,-0.156749293,-0.0429420546
orig	4	146	k_conv_predelta-9	9	2048	0	3.934472e-02	5.958909e-02	0.256976128,-0.0149084171,0.000882348861,-0.0200696159	0.249328107,-0.0148014473,-0.00334784063,-0.0199271087
orig	4	147	v_conv_predelta-9	9	2048	0	2.762523e-02	3.332981e-02	-0.00492988946,-0.00350322179,0.00606615609,-0.00817974005	-0.00453312043,-0.00194292411,0.00516389636,-0.00879299361
orig	4	148	a_softplus-9	9	16	0	2.986490e-02	4.422164e-02	0.00247838674,0.0628864244,0.294723183,0.755158484	0.00262844539,0.067150645,0.307995766,0.783764303
orig	4	149	gate-9	9	16	0	5.153058e-02	2.503601e-02	-0.00100527797,-0.00857750326,-0.100274518,-0.13969028	-0.00106614444,-0.00915912911,-0.104790285,-0.144981816
orig	4	150	beta_sigmoid-9	9	16	0	9.527060e-03	9.024590e-03	0.312398255,0.626804471,0.307639688,0.367532045	0.314587533,0.635057688,0.316664279,0.371901065
orig	4	151	state_predelta-9	9	262144	0	2.047630e-02	1.773143e-02	-0.0010253886,-0.00101206673,-0.000801916525,3.97209442e-06	-0.00105742842,-0.00100531429,-0.000810232013,-1.28208958e-05
orig	4	152	new_state-9	9	262144	0	2.324159e-02	1.656413e-02	-0.00155002368,-0.00098055345,-0.000802915718,4.50221123e-05	-0.00153938413,-0.000975564704,-0.000802882132,2.5802281e-05
orig	4	153	attn_output-9	9	2048	0	2.726083e-02	3.055437e-04	3.35984914e-05,-1.59458214e-05,4.96046414e-05,-5.52418242e-05	3.56531782e-05,-1.4522524e-05,4.93557345e-05,-5.63262147e-05
orig	4	154	z-9	9	2048	0	2.190525e-02	1.609819e-01	0.891977906,-0.0687059313,2.89249468,1.28944719	0.872029364,-0.0731568262,2.88428497,1.23792243
orig	4	155	final_output-9	9	2048	0	5.769184e-02	2.273953e-02	0.0226963907,0.000535910542,0.142491832,-0.0539880767	0.0233905111,0.000518097135,0.141203865,-0.0522111543
orig	4	156	linear_attn_out-9	9	1024	0	6.497235e-02	3.586341e-03	-0.148481607,-0.00441323407,-0.002503125,-0.010379727	-0.149497896,-0.00412160624,-0.00307521597,-0.00956454966
orig	4	157	attn_residual-9	9	1024	0	3.430538e-02	1.029980e-02	-0.768202186,0.0487362668,-0.251655638,0.0464516431	-0.757902384,0.0530494004,-0.25584197,0.0480039641
orig	4	158	attn_post_norm-9	9	1024	0	3.900632e-02	1.417035e-01	-8.30132675,0.737587512,-3.67733669,0.795049131	-8.16594219,0.800502777,-3.72751665,0.819202065
orig	4	159	ffn_out-9	9	1024	0	6.582638e-02	8.942418e-03	0.107300758,-0.0381070189,-0.0124160387,-0.0205375757	0.116243176,-0.0386314392,-0.0114653371,-0.0189777631
orig	4	160	l_out-9	9	1024	0	3.404006e-02	1.924223e-02	-0.660901427,0.0106292479,-0.264071673,0.0259140674	-0.6416592,0.0144179612,-0.267307311,0.029026201
orig	4	161	attn_norm-10	10	1024	0	3.656334e-02	3.432722e-01	-11.4903669,0.19253771,-5.1140666,0.541100144	-11.1470947,0.26096192,-5.17267704,0.60560894
orig	4	162	conv_output_silu-10	10	6144	0	4.102343e-02	1.024127e-01	-0.000967504282,-0.00256691943,0.014867262,-0.00505928881	-0.00172379636,-0.00270642294,0.0148407416,-0.0044811992
orig	4	163	q_conv_predelta-10	10	2048	0	2.935313e-02	2.208076e-02	-0.00205186335,-0.00544387009,0.0315301828,-0.0107296361	-0.00372607703,-0.00585007621,0.0320790485,-0.00968634896
orig	4	164	k_conv_predelta-10	10	2048	0	4.370263e-02	5.814685e-02	-0.0760845691,-0.0827406719,0.0275302045,0.0193809085	-0.0819383487,-0.0791182369,0.0253597926,0.0194305684
orig	4	165	v_conv_predelta-10	10	2048	0	4.368868e-02	4.863808e-02	-0.00650106603,-0.00650232984,0.00338606746,0.00755481282	-0.00543010095,-0.00618098816,0.003103856,0.00760717597
orig	4	166	a_softplus-10	10	16	0	2.593767e-02	5.671430e-02	0.428261548,0.00755619025,3.76766443,0.340928376	0.437242806,0.00750448648,3.78554845,0.358697504
orig	4	167	gate-10	10	16	0	2.145042e-02	1.357648e-02	-0.327718824,-0.0438239127,-1.16716802,-0.0698070377	-0.334591538,-0.0435240455,-1.17270815,-0.0734453723
orig	4	168	beta_sigmoid-10	10	16	0	5.959325e-03	6.435454e-03	0.778142333,0.470827103,0.916586637,0.751774788	0.779495656,0.471962571,0.917289436,0.757009387
orig	4	169	state_predelta-10	10	262144	1	5.617175e-02	6.365733e-02	-0.000317882397,0.000359722675,0.000334608456,0.000231571918	-0.00029714033,0.000363666826,0.000371915754,0.000218436471
orig	4	170	new_state-10	10	262144	0	5.765574e-02	6.327690e-02	0.000282755995,0.000815789681,5.59151958e-05,3.64898879e-05	0.000241596295,0.000698856195,0.000125567953,4.8603164e-05
orig	4	171	attn_output-10	10	2048	0	3.267487e-02	2.434968e-04	-7.76835532e-06,-4.87633497e-06,-3.64766242e-06,1.52788798e-05	-5.64866014e-06,-5.55089673e-06,-4.03192053e-06,1.59431984e-05
orig	4	172	z-10	10	2048	0	1.612165e-02	1.629031e-01	2.24462891,1.38689506,1.68722594,1.57156527	2.23780704,1.36489105,1.6912334,1.55960226
orig	4	173	final_output-10	10	2048	0	4.674997e-02	1.438297e-02	-0.0141555807,-0.00577489147,-0.00505588669,0.02031615	-0.0102549745,-0.00644077035,-0.00560523011,0.0209945198
orig	4	174	linear_attn_out-10	10	1024	0	6.144658e-02	3.550226e-03	0.0137901455,0.0172665883,0.00214477628,-0.00789309852	0.0104913488,0.0180022046,0.00266890228,-0.00705137663
orig	4	175	attn_residual-10	10	1024	0	3.358417e-02	1.594347e-02	-0.647111297,0.0278958362,-0.261926889,0.0180209689	-0.631167829,0.0324201658,-0.264638424,0.0219748244
orig	4	176	attn_post_norm-10	10	1024	0	3.638152e-02	2.090611e-01	-8.0780468,0.42986545,-4.02324486,0.295785576	-7.86898565,0.498947591,-4.05971766,0.360222489
orig	4	177	ffn_out-10	10	1024	0	5.502823e-02	3.833277e-03	-0.0675271153,-0.00574480835,-0.0388801023,0.0163876731	-0.0704049096,-0.00699224882,-0.0412051305,0.01565383
orig	4	178	l_out-10	10	1024	0	3.113404e-02	1.306570e-02	-0.714638412,0.0221510269,-0.300806999,0.0344086438	-0.701572716,0.025427917,-0.305843562,0.0376286544
orig	4	179	attn_norm-11	11	1024	0	3.100393e-02	2.036972e-01	-9.82052326,0.317491472,-4.60439062,0.580765367	-9.61682606,0.363546312,-4.66975737,0.633523405
orig	4	180	attn_pregate-11	11	2048	0	3.074160e-02	5.111055e-01	0.472721368,0.142173052,0.183702901,-0.202766955	0.470393896,0.135472596,0.176019773,-0.208156109
orig	4	181	attn_gated-11	11	2048	0	4.180342e-02	2.957451e-02	0.0522407964,0.0208271351,0.0131983953,-0.0111008622	0.0515971631,0.0200050622,0.0128410934,-0.0119941663
orig	4	182	attn_output-11	11	1024	0	8.100437e-02	4.028883e-03	-0.00913181901,-0.00362234376,-0.00983697176,0.0127838627	-0.00609418005,-0.00332717411,-0.0103830751,0.0127452742
orig	4	183	attn_residual-11	11	1024	0	3.579667e-02	1.610339e-02	-0.723770261,0.0185286831,-0.310643971,0.0471925065	-0.707666874,0.0221007429,-0.316226631,0.0503739268
orig	4	184	attn_post_norm-11	11	1024	0	3.891554e-02	2.009807e-01	-8.10823536,0.294481128,-4.71119356,0.770574272	-7.9072547,0.350341052,-4.78341055,0.82038641
orig	4	185	ffn_out-11	11	1024	0	6.915163e-02	4.696060e-03	-0.0270160623,0.00396447908,0.00733451359,0.00515086483	-0.026414698,0.00257423101,0.00805996358,0.00293531851
orig	4	186	l_out-11	11	1024	0	3.466147e-02	1.670474e-02	-0.750786304,0.0224931613,-0.30330947,0.0523433723	-0.734081566,0.0246749744,-0.308166683,0.0533092469
orig	4	187	attn_norm-12	12	1024	0	3.669702e-02	3.325968e-01	-12.926796,0.436946929,-6.13854742,1.13167989	-12.5941992,0.477624476,-6.21465445,1.14846075
orig	4	188	conv_output_silu-12	12	6144	0	2.969960e-02	4.704198e-02	-0.00683739036,0.0234277435,0.0517109819,0.00833981857	-0.00684432546,0.0233193319,0.0494825654,0.0112203313
orig	4	189	q_conv_predelta-12	12	2048	0	2.903844e-02	1.344407e-02	-0.00551320985,0.0188905504,0.0416962467,0.00672466634	-0.00551247364,0.0187815744,0.0398536474,0.00903694332
orig	4	190	k_conv_predelta-12	12	2048	0	3.819476e-02	3.906405e-02	0.00730657298,-0.0131570324,0.00152276608,0.024497347	0.00648282282,-0.0133022564,0.000208840822,0.0247753952
orig	4	191	v_conv_predelta-12	12	2048	0	2.281040e-02	4.704198e-02	-0.000514232903,0.0016151414,-0.00463061268,-0.00469230674	0.000153817251,0.00181436923,-0.00509627536,-0.00453686574
orig	4	192	a_softplus-12	12	16	0	2.443512e-02	2.601379e-02	0.00169264991,0.377067804,0.144890606,0.00618756842	0.00171204796,0.376083881,0.152101383,0.00629158318
orig	4	193	gate-12	12	16	0	1.681004e-02	1.076210e-02	-0.000341206556,-0.222534299,-0.0150345974,-0.0017589723	-0.00034511686,-0.221953616,-0.0157828238,-0.00178854109
orig	4	194	beta_sigmoid-12	12	16	0	1.007988e-02	9.418368e-03	0.230297998,0.620742023,0.557342887,0.31305933	0.238289759,0.618418872,0.559965253,0.312469482
orig	4	195	state_predelta-12	12	262144	0	2.255988e-02	4.048827e-02	-0.000214014042,4.700106e-05,4.09660533e-05,-6.92317408e-05	-0.000208755242,4.63791221e-05,5.39652465e-05,-6.39722784e-05
orig	4	196	new_state-12	12	262144	1	2.210786e-02	4.416060e-02	-0.000212534316,4.44519465e-05,4.124525e-05,-6.44917382e-05	-0.000206573051,4.20332217e-05,5.40146066e-05,-5.58857864e-05
orig	4	197	attn_output-12	12	2048	0	6.084992e-03	7.218756e-04	-1.73056305e-05,2.05194519e-05,-4.29649845e-06,-2.99424264e-05	-1.41768132e-05,2.02001647e-05,-5.97342114e-06,-3.01015589e-05
orig	4	198	z-12	12	2048	0	1.710324e-02	1.855447e-01	-0.246789426,0.400548935,0.152265117,0.106709242	-0.253446937,0.385385126,0.156924754,0.10407716
orig	4	199	final_output-12	12	2048	0	4.225941e-02	3.045562e-02	0.00144775491,0.00399330212,-0.000225351163,-0.00134500919	0.00120873575,0.0037446986,-0.000322331878,-0.00131204678
orig	4	200	linear_attn_out-12	12	1024	0	6.081597e-02	2.618418e-03	-0.129508406,-0.00082457473,0.00962510239,-0.00296485284	-0.127643734,-0.00160805415,0.0094187893,-0.00280719297
orig	4	201	attn_residual-12	12	1024	0	3.407765e-02	1.856935e-02	-0.880294681,0.0216685869,-0.293684363,0.049378518	-0.86172533,0.0230669193,-0.298747897,0.0505020544
orig	4	202	attn_post_norm-12	12	1024	0	3.672631e-02	2.141752e-01	-9.16214371,0.348950595,-4.32649374,0.779210389	-8.94796848,0.370603502,-4.39083004,0.795082629
orig	4	203	ffn_out-12	12	1024	0	5.869245e-02	4.576426e-03	0.021061752,-0.0241828412,-0.00204125419,0.00596809573	0.0184652135,-0.0238245055,-0.00125821494,0.00361374021
orig	4	204	l_out-12	12	1024	0	3.331534e-02	1.597279e-02	-0.859232903,-0.0025142543,-0.295725614,0.0553466156	-0.843260109,-0.000757586211,-0.300006121,0.0541157946
orig	4	205	attn_norm-13	13	1024	0	3.562899e-02	2.918510e-01	-13.5772753,-0.0450351685,-5.39595747,1.12525642	-13.2854242,-0.0135296574,-5.45785332,1.09697473
orig	4	206	conv_output_silu-13	13	6144	0	3.103855e-02	1.348941e-01	0.156611532,0.0254866946,0.0330478996,-0.0133431507	0.159541562,0.0327612087,0.03286523,-0.0125742061
orig	4	207	q_conv_predelta-13	13	2048	0	2.945112e-02	2.570485e-02	0.139735833,0.0227403715,0.0294868164,-0.0119053572	0.142590761,0.0292804316,0.0293733999,-0.011238236
orig	4	208	k_conv_predelta-13	13	2048	0	4.089378e-02	6.201729e-02	0.00673228921,0.0422708131,0.175285235,-0.0125787118	0.00507074641,0.0429665707,0.166073307,-0.00736766355
orig	4	209	v_conv_predelta-13	13	2048	0	2.518857e-02	2.720959e-02	0.00383657147,0.0105381804,-0.00960256159,0.0122185415	0.00432296237,0.0105209854,-0.00844289083,0.0114119751
orig	4	210	a_softplus-13	13	16	0	1.077130e-02	2.673811e-02	0.15306133,0.874892831,1.17768896,0.178548262	0.150929987,0.876824975,1.18104649,0.183823496
orig	4	211	gate-13	13	16	0	1.002649e-02	1.063570e-02	-0.0411958992,-1.00699556,-0.592179179,-0.0427415445	-0.0406222567,-1.00921941,-0.593867481,-0.0440043509
orig	4	212	beta_sigmoid-13	13	16	0	6.270076e-03	8.216083e-03	0.59615761,0.912662745,0.358912259,0.817405403	0.589513481,0.912971914,0.360374212,0.822262466
orig	4	213	state_predelta-13	13	262144	0	3.661622e-02	2.328223e-02	4.71109197e-05,-1.2320822e-05,-0.000467551668,2.14254396e-05	6.43673093e-06,-2.05775541e-06,-0.000420352706,-8.54660466e-05
orig	4	214	new_state-13	13	262144	0	3.475676e-02	2.090958e-02	6.26634937e-05,9.77664167e-05,5.75723243e-06,-1.20504446e-05	2.0143767e-05,0.000116340831,5.3695403e-05,-0.000102352067
orig	4	215	attn_output-13	13	2048	0	2.614427e-02	1.228426e-04	8.7701701e-06,1.54228292e-05,-2.1220867e-05,3.4503566e-05	9.24185315e-06,1.261745e-05,-1.84660657e-05,3.22900523e-05
orig	4	216	z-13	13	2048	0	1.812422e-02	1.435028e-01	0.893524528,1.50852418,-0.0365058184,1.76362348	0.90074861,1.51280701,-0.0587522686,1.78948164
orig	4	217	final_output-13	13	2048	0	4.548182e-02	2.673095e-02	0.00576074794,0.0198813546,0.000394399103,0.0526243486	0.00613649143,0.0163344853,0.000546447351,0.0501906276
orig	4	218	linear_attn_out-13	13	1024	0	5.712786e-02	3.458849e-03	-0.231309533,-0.000102805905,0.0146876974,0.000934027368	-0.234571248,-0.000762739219,0.0130116781,0.00153320609
orig	4	219	attn_residual-13	13	1024	0	3.229502e-02	1.271105e-02	-1.09054244,-0.00261706021,-0.281037927,0.0562806427	-1.07783139,-0.00152032543,-0.286994457,0.0556490012
orig	4	220	attn_post_norm-13	13	1024	0	3.468985e-02	1.543293e-01	-11.0674438,-0.0401675925,-3.9808917,0.794522226	-10.9131145,-0.0232804716,-4.05585146,0.78378588
orig	4	221	ffn_out-13	13	1024	0	5.763433e-02	5.354609e-03	0.0864614248,-0.0107597578,-0.031785056,0.0374573842	0.0833841562,-0.0112548638,-0.0314832442,0.0392291993
orig	4	222	l_out-13	13	1024	0	3.252612e-02	1.096375e-02	-1.00408101,-0.013376818,-0.312822998,0.0937380269	-0.994447231,-0.0127751892,-0.31847769,0.0948781967
orig	4	223	attn_norm-14	14	1024	0	3.404394e-02	1.815987e-01	-14.3198509,-0.21537672,-4.67485189,1.62634909	-14.1382523,-0.205048919,-4.74452162,1.64100015
orig	4	224	conv_output_silu-14	14	6144	0	1.922480e-02	4.987025e-02	0.0716173351,-0.0375209413,-0.222192407,0.000521378184	0.0676390827,-0.0354903378,-0.221696422,0.00547234435
orig	4	225	q_conv_predelta-14	14	2048	0	2.344256e-02	1.672351e-02	0.0209426414,-0.0109720314,-0.0649744347,0.000152463588	0.0196649432,-0.010318228,-0.064454563,0.00159099349
orig	4	226	k_conv_predelta-14	14	2048	0	3.922358e-02	4.229663e-02	0.00490681501,-0.128231093,0.00811886508,-0.0418508388	0.00353557453,-0.127407849,0.00952429511,-0.043066401
orig	4	227	v_conv_predelta-14	14	2048	0	2.294449e-02	4.987025e-02	0.0225694999,-0.000673101458,-0.0288224258,-0.00732508861	0.0220973548,-0.0014518575,-0.0287857503,-0.00710104406
orig	4	228	a_softplus-14	14	16	0	2.892260e-02	3.879106e-02	0.342483461,0.175658792,0.918789685,0.0129633071	0.361506522,0.184376433,0.921934664,0.0132075688
orig	4	229	gate-14	14	16	0	2.339233e-02	1.294106e-02	-0.107767195,-0.0293555278,-0.610851645,-0.0390048251	-0.113753065,-0.030812392,-0.612942517,-0.0397397727
orig	4	230	beta_sigmoid-14	14	16	0	8.864965e-03	1.330492e-02	0.689314067,0.69707793,0.645305574,0.51042825	0.697726369,0.706066966,0.649577737,0.514554441
orig	4	231	state_predelta-14	14	262144	0	3.724871e-02	3.439039e-02	-0.000398445176,0.000337038888,-2.55610357e-05,0.000316757127	-0.000411973655,0.000210210448,-3.00482207e-05,0.000305454363
orig	4	232	new_state-14	14	262144	0	3.516673e-02	2.758430e-02	-0.000291334582,-0.00143274944,8.69232026e-05,-0.00028197249	-0.000320446619,-0.00151440385,0.000100415484,-0.000302702771
orig	4	233	attn_output-14	14	2048	0	1.603439e-02	1.826105e-04	2.0431055e-06,6.69665678e-06,4.93662492e-06,-6.86121211e-07	1.87803334e-06,6.44631609e-06,4.04507728e-06,-4.79709172e-07
orig	4	234	z-14	14	2048	0	1.661201e-02	1.532012e-01	0.358371496,1.22940409,0.674825728,0.250541568	0.330519557,1.23631454,0.722028196,0.226989239
orig	4	235	final_output-14	14	2048	0	4.114271e-02	3.435640e-02	0.000451238244,0.00634498568,0.00221026898,-8.80803564e-05	0.000378225523,0.0061529181,0.00196878822,-5.52281381e-05
orig	4	236	linear_attn_out-14	14	1024	0	5.202743e-02	4.715677e-03	0.115961991,0.00163815729,0.0264647119,-0.0118934214	0.119106568,0.00473603047,0.0240514111,-0.00926242582
orig	4	237	attn_residual-14	14	1024	0	3.355544e-02	1.296353e-02	-0.888119042,-0.0117386607,-0.286358297,0.0818446055	-0.875340641,-0.00803915877,-0.294426292,0.085615769
orig	4	238	attn_post_norm-14	14	1024	0	3.355950e-02	1.619883e-01	-8.67345142,-0.160782054,-3.68045402,1.02082634	-8.51146317,-0.109631665,-3.76768517,1.06321716
orig	4	239	ffn_out-14	14	1024	0	4.578084e-02	1.246120e-02	-0.0668911934,-0.0528089255,-0.0615366884,0.0100329975	-0.0793523937,-0.0538497157,-0.0618401878,0.00607069861
orig	4	240	l_out-14	14	1024	0	3.003772e-02	1.246301e-02	-0.955010235,-0.0645475835,-0.347894996,0.091877602	-0.954693019,-0.0618888736,-0.356266469,0.0916864648
orig	4	241	attn_norm-15	15	1024	0	2.929085e-02	1.228783e-01	-8.11424351,-0.612981856,-3.29661798,0.865680516	-8.09140301,-0.586273551,-3.3675611,0.861734092
orig	4	242	attn_pregate-15	15	2048	0	4.562387e-02	1.608721e+00	-0.288501352,0.148832574,-0.065359503,-0.151919082	-0.28598702,0.151010931,-0.0667686015,-0.171496019
orig	4	243	attn_gated-15	15	2048	0	3.294351e-02	2.454954e-02	-0.0382122621,0.0175783075,-0.00817719009,-0.0573821403	-0.0377780721,0.0171147399,-0.00842151139,-0.0638942495
orig	4	244	attn_output-15	15	1024	0	6.408388e-02	5.177945e-03	-0.198877245,0.0205116868,-0.0762160942,0.0407223701	-0.19767502,0.0210614726,-0.0759828314,0.0424912125
orig	4	245	attn_residual-15	15	1024	0	3.254982e-02	1.450477e-02	-1.15388751,-0.0440358967,-0.424111098,0.13259998	-1.15236807,-0.040827401,-0.432249308,0.134177685
orig	4	246	attn_post_norm-15	15	1024	1	3.365649e-02	1.544229e-01	-8.21440506,-0.495696753,-4.55298519,1.32090354	-8.18109417,-0.458319694,-4.62762785,1.332955
orig	4	247	ffn_out-15	15	1024	0	4.535902e-02	1.088059e-02	0.205079049,-0.0592279769,0.0564432852,0.108119696	0.202100128,-0.0598126389,0.0593056381,0.108635485
orig	4	248	l_out-15	15	1024	0	3.323718e-02	1.877162e-02	-0.948808432,-0.10326387,-0.367667824,0.240719676	-0.950267911,-0.100640044,-0.37294367,0.24281317
orig	4	249	attn_norm-16	16	1024	0	3.409140e-02	2.418784e-01	-8.21650124,-1.28617251,-3.81438923,2.79787111	-8.22399807,-1.25270891,-3.86670613,2.82044029
orig	4	250	conv_output_silu-16	16	6144	0	2.338159e-02	8.203745e-02	-0.190718606,-0.0920523927,0.158042416,-0.278453201	-0.198610112,-0.095978044,0.152997404,-0.278390408
orig	4	251	q_conv_predelta-16	16	2048	0	2.429588e-02	1.400344e-02	-0.0211351607,-0.0102011133,0.0175140332,-0.0308577828	-0.0220990758,-0.0106793456,0.0170238111,-0.0309761185
orig	4	252	k_conv_predelta-16	16	2048	0	3.295095e-02	2.456063e-02	0.186784506,-0.00924231671,-0.0223410465,-0.0974714309	0.183991268,-0.00704822876,-0.0252894443,-0.0970035195
orig	4	253	v_conv_predelta-16	16	2048	0	1.770047e-02	5.094284e-02	-0.191318661,0.0395527706,0.390138179,0.0406877585	-0.19556582,0.0405308977,0.394424498,0.0383309647
orig	4	254	a_softplus-16	16	16	0	1.643018e-02	6.738377e-02	0.00379710784,0.991264999,0.06110112,0.995266318	0.00421991386,1.01920044,0.0642006695,1.01016104
orig	4	255	gate-16	16	16	0	1.538403e-02	2.590525e-02	-0.000771429273,-0.402074814,-0.0072974884,-0.215241447	-0.000857327541,-0.413405925,-0.00766767655,-0.218462646
orig	4	256	beta_sigmoid-16	16	16	0	9.488444e-03	1.547348e-02	0.471676499,0.461919725,0.587144315,0.725561202	0.47592324,0.462802172,0.592278957,0.733053446
orig	4	257	state_predelta-16	16	262144	0	3.125861e-02	7.765508e-02	-0.0202229656,0.000307766255,-0.00376681611,0.00777046755	-0.0207906384,-0.000174296554,-0.00450325059,0.00784705114
orig	4	258	new_state-16	16	262144	0	3.085415e-02	8.054364e-02	-0.0279663391,0.000691451831,-0.00283587165,0.0118134078	-0.028787896,0.000132889487,-0.00339772645,0.0120660178
orig	4	259	attn_output-16	16	2048	0	2.380278e-02	1.779452e-03	-0.000977052376,0.000130581015,0.0036443721,8.07310498e-05	-0.00098008744,0.00013296392,0.00361235603,7.46158621e-05
orig	4	260	z-16	16	2048	0	1.991099e-02	1.383281e-01	-0.0230796933,0.816447735,-3.72319174,0.271173358	-0.045057416,0.800843418,-3.65843987,0.25270465
orig	4	261	final_output-16	16	2048	0	3.847472e-02	3.568947e-02	0.00519681349,0.0356598198,-0.17235674,0.00588354981	0.0101599488,0.0357839651,-0.180525333,0.00507496204
orig	4	262	linear_attn_out-16	16	1024	0	5.611795e-02	5.497571e-03	-0.385607868,0.0137968371,-0.0210257862,-0.071160242	-0.386280596,0.0123788202,-0.018591851,-0.0718832761
orig	4	263	attn_residual-16	16	1024	0	3.255979e-02	2.010091e-02	-1.33441627,-0.0894670337,-0.388693601,0.169559434	-1.33654857,-0.0882612243,-0.391535521,0.170929894
orig	4	264	attn_post_norm-16	16	1024	0	3.413686e-02	1.775588e-01	-7.60675955,-0.858694494,-3.65159845,1.33089221	-7.61377525,-0.846549749,-3.67581558,1.34074414
orig	4	265	ffn_out-16	16	1024	0	5.568818e-02	1.058009e-02	0.0636901557,0.0184013173,0.0117272362,0.0597991645	0.0705258101,0.018530935,0.00917752087,0.0553109795
orig	4	266	l_out-16	16	1024	0	3.346839e-02	2.371028e-02	-1.27072608,-0.0710657164,-0.376966357,0.229358599	-1.2660228,-0.0697302893,-0.382358015,0.226240873
orig	4	267	attn_norm-17	17	1024	0	3.426540e-02	2.650417e-01	-10.968852,-0.82471019,-4.08956528,2.42243004	-10.9256783,-0.809022069,-4.14708042,2.38893867
orig	4	268	conv_output_silu-17	17	6144	0	1.322891e-02	1.216888e-01	-0.235388577,-0.159793019,-0.270326853,0.0455609858	-0.235028267,-0.156555831,-0.271317393,0.0450275019
orig	4	269	q_conv_predelta-17	17	2048	0	2.066111e-02	2.459684e-02	-0.0254981499,-0.0173093621,-0.0292827897,0.00493533211	-0.0254123546,-0.0169275478,-0.029336106,0.00486858375
orig	4	270	k_conv_predelta-17	17	2048	0	3.114252e-02	3.277838e-02	-0.0124767181,-0.0842392445,-0.0523021147,-0.0778296441	-0.0117045073,-0.0843972638,-0.0527917445,-0.0771073997
orig	4	271	v_conv_predelta-17	17	2048	0	1.752505e-02	4.687323e-02	-0.0890964866,-0.0394651964,-0.00182650681,-0.192259774	-0.0926695466,-0.0518208183,-0.00150863943,-0.194077969
orig	4	272	a_softplus-17	17	16	0	1.616856e-02	5.944467e-02	0.399664849,0.00565180415,2.21092725,1.4501822	0.417322069,0.00598021736,2.27037191,1.4753325
orig	4	273	gate-17	17	16	0	2.193915e-02	2.395290e-02	-0.0941899791,-0.00146288774,-0.559009969,-0.50510031	-0.0983512998,-0.00154789269,-0.574039936,-0.513860166
orig	4	274	beta_sigmoid-17	17	16	0	3.694641e-03	6.406724e-03	0.80275023,0.215747803,0.970486879,0.74491924	0.80289948,0.21648787,0.971772134,0.743850827
orig	4	275	state_predelta-17	17	262144	0	2.773932e-02	5.129893e-02	0.00020097103,0.0145599339,0.00856642239,0.0146100521	0.000580056745,0.0147341527,0.00863013603,0.0146938413
orig	4	276	new_state-17	17	262144	0	2.690804e-02	5.015371e-02	0.000135209935,0.0129291108,0.00759644574,0.0129992263	0.000501716451,0.0131809078,0.00771347666,0.0131593244
orig	4	277	attn_output-17	17	2048	0	1.876629e-02	1.913317e-03	-0.000226176999,-0.000221651542,3.65171836e-05,-0.000402844744	-0.000227932149,-0.000237642511,3.64182379e-05,-0.000397855823
orig	4	278	z-17	17	2048	0	1.882947e-02	1.554375e-01	0.333160132,-0.409212887,-0.0691475868,-0.701289296	0.330616474,-0.404041827,-0.0312139988,-0.787877083
orig	4	279	final_output-17	17	2048	0	3.142685e-02	5.112201e-02	-0.0281769391,0.0257089138,-0.000599307648,0.0592183843	-0.0282518454,0.0273998436,-0.00027610446,0.0621866025
orig	4	280	linear_attn_out-17	17	1024	0	4.256755e-02	6.350182e-03	-0.686543286,-0.00502737053,0.0290099531,0.00344557874	-0.687464297,-0.00497538783,0.0281710476,0.00447459891
orig	4	281	attn_residual-17	17	1024	0	3.171767e-02	2.454765e-02	-1.95726943,-0.0760930851,-0.347956419,0.232804179	-1.95348716,-0.0747056752,-0.354186952,0.230715469
orig	4	282	attn_post_norm-17	17	1024	0	3.428623e-02	1.998255e-01	-9.47481918,-0.645980656,-2.85020375,1.67657125	-9.4569416,-0.634231329,-2.90137196,1.66160488
orig	4	283	ffn_out-17	17	1024	0	4.071395e-02	8.940496e-03	0.0890913606,-0.0816043094,0.0559403636,0.0962014496	0.0868290812,-0.0809506848,0.054495059,0.0928633064
orig	4	284	l_out-17	17	1024	0	3.126033e-02	2.317730e-02	-1.86817813,-0.157697394,-0.292016059,0.329005629	-1.86665809,-0.155656368,-0.299691886,0.323578775
orig	4	285	attn_norm-18	18	1024	0	3.158831e-02	2.204254e-01	-14.2080679,-1.57816696,-2.8124578,3.08129811	-14.2039146,-1.55855405,-2.88789082,3.03205395
orig	4	286	conv_output_silu-18	18	6144	0	1.255401e-02	5.920506e-02	-0.0903200656,-0.264304787,-0.0717390701,-0.263104141	-0.0921289846,-0.264845014,-0.073741287,-0.266374469
orig	4	287	q_conv_predelta-18	18	2048	0	2.182999e-02	2.449900e-02	-0.0296305306,-0.0867082104,-0.0235348213,-0.0863143206	-0.0302082896,-0.0868403688,-0.0241791252,-0.0873418599
orig	4	288	k_conv_predelta-18	18	2048	0	2.264241e-02	1.342598e-02	-0.076920189,-0.0483227558,-0.0175089054,-0.0525984541	-0.0757985935,-0.0477868915,-0.0211847648,-0.0551760234
orig	4	289	v_conv_predelta-18	18	2048	0	1.461995e-02	5.377358e-02	0.0407732725,-0.0491667911,-0.0446538888,-0.109363765	0.0403329656,-0.0525719188,-0.0414285474,-0.107840136
