label	pos	idx	tensor	layer	n	bit_equal	rel_l2	max_abs	llama_first4	apr_first4
orig	4	145	q_conv_predelta-9	9	2048	0	4.081941e-02	2.426504e-02	-0.0471710786,-0.0980867818,-0.155532718,-0.0438930988	-0.0474096537,-0.0988052413,-0.159958348,-0.0428303108
orig	4	146	k_conv_predelta-9	9	2048	0	4.073495e-02	3.718105e-02	0.256976128,-0.0149084171,0.000882348861,-0.0200696159	0.252792954,-0.0155935623,-0.00584129523,-0.0204721391
orig	4	147	v_conv_predelta-9	9	2048	0	3.061418e-02	4.423517e-02	-0.00492988946,-0.00350322179,0.00606615609,-0.00817974005	-0.00438539078,-0.00200012885,0.00483863661,-0.00810104609
orig	4	148	a_softplus-9	9	16	0	3.698037e-02	5.451691e-02	0.00247838674,0.0628864244,0.294723183,0.755158484	0.0026559101,0.0668070465,0.31307739,0.795610607
orig	4	149	gate-9	9	16	0	5.326373e-02	2.280083e-02	-0.00100527797,-0.00857750326,-0.100274518,-0.13969028	-0.00107728469,-0.0091122631,-0.106519222,-0.147173166
orig	4	150	beta_sigmoid-9	9	16	0	1.117700e-02	1.148519e-02	0.312398255,0.626804471,0.307639688,0.367532045	0.312165022,0.635890365,0.315963686,0.370928943
orig	4	151	state_predelta-9	9	262144	0	2.053071e-02	2.643430e-02	-0.0010253886,-0.00101206673,-0.000801916525,3.97209442e-06	-0.00104208046,-0.00100583269,-0.000802122697,-1.55601556e-05
orig	4	152	new_state-9	9	262144	0	2.369904e-02	2.304232e-02	-0.00155002368,-0.00098055345,-0.000802915718,4.50221123e-05	-0.00152113754,-0.000975129777,-0.000790163584,2.33433348e-05
orig	4	153	attn_output-9	9	2048	0	2.332199e-02	1.888936e-04	3.35984914e-05,-1.59458214e-05,4.96046414e-05,-5.52418242e-05	3.52011593e-05,-1.37409825e-05,4.82357718e-05,-5.48997014e-05
orig	4	154	z-9	9	2048	0	2.289033e-02	1.578530e-01	0.891977906,-0.0687059313,2.89249468,1.28944719	0.906796932,-0.0685575679,2.83902478,1.24591589
orig	4	155	final_output-9	9	2048	0	6.569368e-02	2.616344e-02	0.0226963907,0.000535910542,0.142491832,-0.0539880767	0.0242810696,0.000460908283,0.135624811,-0.0513557456
orig	4	156	linear_attn_out-9	9	1024	0	7.596962e-02	3.682159e-03	-0.148481607,-0.00441323407,-0.002503125,-0.010379727	-0.14729324,-0.00391796976,-0.00293938443,-0.00945977494
orig	4	157	attn_residual-9	9	1024	0	3.752381e-02	9.845853e-03	-0.768202186,0.0487362668,-0.251655638,0.0464516431	-0.758356333,0.047680214,-0.255574048,0.0509884991
orig	4	158	attn_post_norm-9	9	1024	0	4.314864e-02	1.608010e-01	-8.30132675,0.737587512,-3.67733669,0.795049131	-8.18719864,0.720924199,-3.73107147,0.871877015
orig	4	159	ffn_out-9	9	1024	0	7.197718e-02	6.688245e-03	0.107300758,-0.0381070189,-0.0124160387,-0.0205375757	0.113989003,-0.0370711721,-0.0108121391,-0.0223836079
orig	4	160	l_out-9	9	1024	0	3.676307e-02	1.653409e-02	-0.660901427,0.0106292479,-0.264071673,0.0259140674	-0.644367337,0.0106090419,-0.266386181,0.0286048912
orig	4	161	attn_norm-10	10	1024	0	4.011861e-02	2.885437e-01	-11.4903669,0.19253771,-5.1140666,0.541100144	-11.2018232,0.192153126,-5.158391,0.597228289
orig	4	162	conv_output_silu-10	10	6144	0	4.111186e-02	6.469208e-02	-0.000967504282,-0.00256691943,0.014867262,-0.00505928881	-0.0015109675,-0.00260283868,0.0149299726,-0.00659833988
orig	4	163	q_conv_predelta-10	10	2048	0	3.292280e-02	2.518645e-02	-0.00205186335,-0.00544387009,0.0315301828,-0.0107296361	-0.00325874705,-0.00561361713,0.0321999006,-0.0142308297
orig	4	164	k_conv_predelta-10	10	2048	0	4.442900e-02	3.565343e-02	-0.0760845691,-0.0827406719,0.0275302045,0.0193809085	-0.0811011866,-0.0745658576,0.0289642327,0.0198390018
orig	4	165	v_conv_predelta-10	10	2048	0	3.964481e-02	4.257077e-02	-0.00650106603,-0.00650232984,0.00338606746,0.00755481282	-0.00591024803,-0.00688610552,0.00324168568,0.00744922366
orig	4	166	a_softplus-10	10	16	0	2.625802e-02	6.459278e-02	0.428261548,0.00755619025,3.76766443,0.340928376	0.441139281,0.00778947398,3.76996851,0.350062728
orig	4	167	gate-10	10	16	0	2.436635e-02	1.654910e-02	-0.327718824,-0.0438239127,-1.16716802,-0.0698070377	-0.33757326,-0.0451768972,-1.16788173,-0.0716773495
orig	4	168	beta_sigmoid-10	10	16	0	4.648820e-03	7.098407e-03	0.778142333,0.470827103,0.916586637,0.751774788	0.775619328,0.477925509,0.916513085,0.754699588
orig	4	169	state_predelta-10	10	262144	0	5.478113e-02	6.391497e-02	-0.000317882397,0.000359722675,0.000334608456,0.000231571918	-0.000304261863,0.000455504633,0.000322476611,0.000218245827
orig	4	170	new_state-10	10	262144	0	5.468633e-02	6.365032e-02	0.000282755995,0.000815789681,5.59151958e-05,3.64898879e-05	0.000255456311,0.000759470509,6.13229495e-05,4.01237121e-05
orig	4	171	attn_output-10	10	2048	0	3.383076e-02	2.338162e-04	-7.76835532e-06,-4.87633497e-06,-3.64766242e-06,1.52788798e-05	-5.14616295e-06,-6.23171263e-06,-3.32686773e-06,1.68302231e-05
orig	4	172	z-10	10	2048	0	1.867061e-02	1.423044e-01	2.24462891,1.38689506,1.68722594,1.57156527	2.23750019,1.35359263,1.70034444,1.52571917
orig	4	173	final_output-10	10	2048	0	5.242569e-02	1.514025e-02	-0.0141555807,-0.00577489147,-0.00505588669,0.02031615	-0.00934114307,-0.00715433294,-0.00465654256,0.0215520617
orig	4	174	linear_attn_out-10	10	1024	0	6.648691e-02	3.550498e-03	0.0137901455,0.0172665883,0.00214477628,-0.00789309852	0.0120295882,0.0174603052,0.00314268097,-0.0067499727
orig	4	175	attn_residual-10	10	1024	0	3.714836e-02	1.477355e-02	-0.647111297,0.0278958362,-0.261926889,0.0180209689	-0.632337749,0.0280693471,-0.263243496,0.0218549185
orig	4	176	attn_post_norm-10	10	1024	0	4.079346e-02	1.788292e-01	-8.0780468,0.42986545,-4.02324486,0.295785576	-7.89921761,0.432845652,-4.04633331,0.35896796
orig	4	177	ffn_out-10	10	1024	0	6.376012e-02	4.467033e-03	-0.0675271153,-0.00574480835,-0.0388801023,0.0163876731	-0.0683000833,-0.00623838603,-0.0404667519,0.0154761896
orig	4	178	l_out-10	10	1024	0	3.465057e-02	1.400059e-02	-0.714638412,0.0221510269,-0.300806999,0.0344086438	-0.700637817,0.0218309611,-0.303710252,0.037331108
orig	4	179	attn_norm-11	11	1024	0	3.509263e-02	1.923838e-01	-9.82052326,0.317491472,-4.60439062,0.580765367	-9.6281395,0.312904328,-4.64883614,0.630092859
orig	4	180	attn_pregate-11	11	2048	0	2.461716e-02	2.814331e-01	0.472721368,0.142173052,0.183702901,-0.202766955	0.465780109,0.130412281,0.182977304,-0.208278403
orig	4	181	attn_gated-11	11	2048	0	4.072472e-02	2.597854e-02	0.0522407964,0.0208271351,0.0131983953,-0.0111008622	0.0505903549,0.0191495009,0.013209017,-0.0116786752
orig	4	182	attn_output-11	11	1024	0	8.053434e-02	5.895302e-03	-0.00913181901,-0.00362234376,-0.00983697176,0.0127838627	-0.00323651731,-0.00379838981,-0.00980019383,0.0127261914
orig	4	183	attn_residual-11	11	1024	0	3.863637e-02	1.989591e-02	-0.723770261,0.0185286831,-0.310643971,0.0471925065	-0.70387435,0.0180325713,-0.313510448,0.0500572994
orig	4	184	attn_post_norm-11	11	1024	0	4.227462e-02	2.239361e-01	-8.10823536,0.294481128,-4.71119356,0.770574272	-7.88429928,0.28655827,-4.754035,0.81724298
orig	4	185	ffn_out-11	11	1024	0	7.640550e-02	6.274829e-03	-0.0270160623,0.00396447908,0.00733451359,0.00515086483	-0.0281152483,0.00363241346,0.00882998109,0.00232139416
orig	4	186	l_out-11	11	1024	0	3.777108e-02	1.879668e-02	-0.750786304,0.0224931613,-0.30330947,0.0523433723	-0.731989622,0.0216649845,-0.304680467,0.0523786917
orig	4	187	attn_norm-12	12	1024	0	4.063850e-02	3.461437e-01	-12.926796,0.436946929,-6.13854742,1.13167989	-12.5806522,0.420107275,-6.15528107,1.13042092
orig	4	188	conv_output_silu-12	12	6144	0	3.415988e-02	8.666039e-02	-0.00683739036,0.0234277435,0.0517109819,0.00833981857	-0.00563284382,0.0233281571,0.0501391627,0.0161228795
orig	4	189	q_conv_predelta-12	12	2048	0	3.465567e-02	1.916873e-02	-0.00551320985,0.0188905504,0.0416962467,0.00672466634	-0.00454679085,0.0188303199,0.0404719673,0.0130142709
orig	4	190	k_conv_predelta-12	12	2048	0	4.241252e-02	4.082006e-02	0.00730657298,-0.0131570324,0.00152276608,0.024497347	0.00803044438,-0.0122986892,0.000443803641,0.0241180807
orig	4	191	v_conv_predelta-12	12	2048	0	2.842358e-02	8.666039e-02	-0.000514232903,0.0016151414,-0.00463061268,-0.00469230674	-0.000339971448,0.00193715398,-0.00471680379,-0.00456056278
orig	4	192	a_softplus-12	12	16	0	2.716147e-02	3.392988e-02	0.00169264991,0.377067804,0.144890606,0.00618756842	0.00159505883,0.382829219,0.142745376,0.00609195512
orig	4	193	gate-12	12	16	0	2.585326e-02	1.904845e-02	-0.000341206556,-0.222534299,-0.0150345974,-0.0017589723	-0.000321534026,-0.225934505,-0.0148119964,-0.00173179177
orig	4	194	beta_sigmoid-12	12	16	0	5.720788e-03	7.569820e-03	0.230297998,0.620742023,0.557342887,0.31305933	0.233940825,0.618623674,0.556533933,0.313194007
orig	4	195	state_predelta-12	12	262144	0	2.175271e-02	3.925323e-02	-0.000214014042,4.700106e-05,4.09660533e-05,-6.92317408e-05	-0.000207091085,4.64797777e-05,5.17865737e-05,-6.31673902e-05
orig	4	196	new_state-12	12	262144	0	2.184481e-02	3.833580e-02	-0.000212534316,4.44519465e-05,4.124525e-05,-6.44917382e-05	-0.000205401462,4.39791147e-05,5.18596207e-05,-5.82725188e-05
orig	4	197	attn_output-12	12	2048	0	6.799618e-03	9.841621e-04	-1.73056305e-05,2.05194519e-05,-4.29649845e-06,-2.99424264e-05	-1.5760339e-05,2.08581569e-05,-5.14984549e-06,-3.00712745e-05
orig	4	198	z-12	12	2048	0	1.888622e-02	1.666961e-01	-0.246789426,0.400548935,0.152265117,0.106709242	-0.231747761,0.390051037,0.170715004,0.077013582
orig	4	199	final_output-12	12	2048	0	5.547320e-02	5.217925e-02	0.00144775491,0.00399330212,-0.000225351163,-0.00134500919	0.00123907544,0.00390619459,-0.000303092093,-0.000953857379
orig	4	200	linear_attn_out-12	12	1024	0	6.361614e-02	3.088728e-03	-0.129508406,-0.00082457473,0.00962510239,-0.00296485284	-0.132520705,-0.00124497083,0.00886261743,-0.00234063016
orig	4	201	attn_residual-12	12	1024	0	3.640783e-02	1.578438e-02	-0.880294681,0.0216685869,-0.293684363,0.049378518	-0.864510298,0.020420013,-0.295817852,0.050038062
orig	4	202	attn_post_norm-12	12	1024	0	3.966569e-02	1.771917e-01	-9.16214371,0.348950595,-4.32649374,0.779210389	-8.98495197,0.328371882,-4.35167217,0.788485527
orig	4	203	ffn_out-12	12	1024	0	5.895440e-02	4.137555e-03	0.021061752,-0.0241828412,-0.00204125419,0.00596809573	0.0187042207,-0.0243056994,-0.00209736079,0.0051541822
orig	4	204	l_out-12	12	1024	0	3.487999e-02	1.342684e-02	-0.859232903,-0.0025142543,-0.295725614,0.0553466156	-0.845806062,-0.0038856864,-0.29791522,0.0551922433
orig	4	205	attn_norm-13	13	1024	0	3.773627e-02	2.412462e-01	-13.5772753,-0.0450351685,-5.39595747,1.12525642	-13.3360291,-0.0694487393,-5.42408276,1.11967647
orig	4	206	conv_output_silu-13	13	6144	0	3.226244e-02	1.077555e-01	0.156611532,0.0254866946,0.0330478996,-0.0133431507	0.164722353,0.0276962407,0.0324858278,-0.012960691
orig	4	207	q_conv_predelta-13	13	2048	0	3.177637e-02	4.328142e-02	0.139735833,0.0227403715,0.0294868164,-0.0119053572	0.146745682,0.0246736612,0.0289405454,-0.0115462495
orig	4	208	k_conv_predelta-13	13	2048	0	4.163270e-02	4.998261e-02	0.00673228921,0.0422708131,0.175285235,-0.0125787118	0.00647723721,0.0424653143,0.182025328,-0.0144138047
orig	4	209	v_conv_predelta-13	13	2048	0	2.706064e-02	3.111470e-02	0.00383657147,0.0105381804,-0.00960256159,0.0122185415	0.00382574019,0.0108315852,-0.00817309041,0.0119179767
orig	4	210	a_softplus-13	13	16	0	2.163266e-02	5.562735e-02	0.15306133,0.874892831,1.17768896,0.178548262	0.157066166,0.900486887,1.19679642,0.184736833
orig	4	211	gate-13	13	16	0	2.856695e-02	2.945852e-02	-0.0411958992,-1.00699556,-0.592179179,-0.0427415445	-0.0422737859,-1.03645408,-0.601787031,-0.0442229882
orig	4	212	beta_sigmoid-13	13	16	0	3.226745e-03	4.469097e-03	0.59615761,0.912662745,0.358912259,0.817405403	0.59408766,0.914317429,0.357774109,0.817967236
orig	4	213	state_predelta-13	13	262144	0	3.874037e-02	2.354196e-02	4.71109197e-05,-1.2320822e-05,-0.000467551668,2.14254396e-05	5.86079204e-06,-5.80764208e-06,-0.000364762411,-6.81433448e-05
orig	4	214	new_state-13	13	262144	0	3.621643e-02	2.426133e-02	6.26634937e-05,9.77664167e-05,5.75723243e-06,-1.20504446e-05	2.17493725e-05,0.000100190096,0.000103659346,-0.000101219441
orig	4	215	attn_output-13	13	2048	0	2.763426e-02	1.247486e-04	8.7701701e-06,1.54228292e-05,-2.1220867e-05,3.4503566e-05	7.99189274e-06,1.36434983e-05,-1.70181665e-05,3.32955242e-05
orig	4	216	z-13	13	2048	0	1.877344e-02	1.277559e-01	0.893524528,1.50852418,-0.0365058184,1.76362348	0.902003288,1.48845744,-0.0367247462,1.77477813
orig	4	217	final_output-13	13	2048	0	4.345324e-02	2.521876e-02	0.00576074794,0.0198813546,0.000394399103,0.0526243486	0.00531584956,0.0173015315,0.000318359904,0.0512196831
orig	4	218	linear_attn_out-13	13	1024	0	5.583005e-02	3.437122e-03	-0.231309533,-0.000102805905,0.0146876974,0.000934027368	-0.23167786,-0.00193073694,0.0139790215,0.0031564231
orig	4	219	attn_residual-13	13	1024	0	3.374810e-02	1.305854e-02	-1.09054244,-0.00261706021,-0.281037927,0.0562806427	-1.07748389,-0.00581642333,-0.283936203,0.0583486669
orig	4	220	attn_post_norm-13	13	1024	0	3.633160e-02	1.857412e-01	-11.0674438,-0.0401675925,-3.9808917,0.794522226	-10.9200745,-0.0891513973,-4.01648569,0.822598517
orig	4	221	ffn_out-13	13	1024	0	5.701640e-02	5.957797e-03	0.0864614248,-0.0107597578,-0.031785056,0.0374573842	0.0829118565,-0.011174283,-0.0315067917,0.0386989042
orig	4	222	l_out-13	13	1024	0	3.422993e-02	1.088887e-02	-1.00408101,-0.013376818,-0.312822998,0.0937380269	-0.994572043,-0.0169907063,-0.315442979,0.0970475674
orig	4	223	attn_norm-14	14	1024	0	3.591455e-02	1.887438e-01	-14.3198509,-0.21537672,-4.67485189,1.62634909	-14.1417665,-0.272743881,-4.69989014,1.67872763
orig	4	224	conv_output_silu-14	14	6144	0	1.971689e-02	6.255466e-02	0.0716173351,-0.0375209413,-0.222192407,0.000521378184	0.0619328879,-0.0353024676,-0.223754063,-0.00678534666
orig	4	225	q_conv_predelta-14	14	2048	0	2.421504e-02	1.493168e-02	0.0209426414,-0.0109720314,-0.0649744347,0.000152463588	0.0178760644,-0.0101895649,-0.0645834878,-0.0019584957
orig	4	226	k_conv_predelta-14	14	2048	0	3.815146e-02	3.714874e-02	0.00490681501,-0.128231093,0.00811886508,-0.0418508388	0.00261514052,-0.13179031,0.00799904764,-0.0413408093
orig	4	227	v_conv_predelta-14	14	2048	0	2.300186e-02	6.255466e-02	0.0225694999,-0.000673101458,-0.0288224258,-0.00732508861	0.0221369844,-0.000186653037,-0.0282764696,-0.00732251257
orig	4	228	a_softplus-14	14	16	0	4.558812e-02	6.098890e-02	0.342483461,0.175658792,0.918789685,0.0129633071	0.365020424,0.178466991,0.943567216,0.0135709085
orig	4	229	gate-14	14	16	0	4.148458e-02	1.882252e-02	-0.107767195,-0.0293555278,-0.610851645,-0.0390048251	-0.114858769,-0.029824825,-0.62732482,-0.040833015
orig	4	230	beta_sigmoid-14	14	16	0	7.615208e-03	9.783670e-03	0.689314067,0.69707793,0.645305574,0.51042825	0.69185251,0.702013791,0.6544258,0.516230345
orig	4	231	state_predelta-14	14	262144	0	3.744812e-02	2.776498e-02	-0.000398445176,0.000337038888,-2.55610357e-05,0.000316757127	-0.000408321939,0.000195400207,-4.92076651e-05,0.000294833211
orig	4	232	new_state-14	14	262144	0	3.567660e-02	3.132287e-02	-0.000291334582,-0.00143274944,8.69232026e-05,-0.00028197249	-0.000329763017,-0.00155197398,6.09022063e-05,-0.000278634892
orig	4	233	attn_output-14	14	2048	0	1.629966e-02	1.555840e-04	2.0431055e-06,6.69665678e-06,4.93662492e-06,-6.86121211e-07	1.34182653e-06,6.18477861e-06,3.3361041e-06,-4.24365595e-07
orig	4	234	z-14	14	2048	0	1.675038e-02	1.500378e-01	0.358371496,1.22940409,0.674825728,0.250541568	0.357217848,1.20368969,0.688128829,0.235361069
orig	4	235	final_output-14	14	2048	0	4.068937e-02	2.759463e-02	0.000451238244,0.00634498568,0.00221026898,-8.80803564e-05	0.000295373495,0.00570598757,0.00153052364,-5.08559569e-05
orig	4	236	linear_attn_out-14	14	1024	0	5.098902e-02	6.115028e-03	0.115961991,0.00163815729,0.0264647119,-0.0118934214	0.112975046,0.00424669497,0.0236043036,-0.0117738657
orig	4	237	attn_residual-14	14	1024	0	3.372146e-02	1.185398e-02	-0.888119042,-0.0117386607,-0.286358297,0.0818446055	-0.881596982,-0.0127440114,-0.291838676,0.085273698
orig	4	238	attn_post_norm-14	14	1024	0	3.393321e-02	1.613311e-01	-8.67345142,-0.160782054,-3.68045402,1.02082634	-8.57880688,-0.17392467,-3.73740792,1.05977321
orig	4	239	ffn_out-14	14	1024	0	4.300121e-02	1.113625e-02	-0.0668911934,-0.0528089255,-0.0615366884,0.0100329975	-0.0780274421,-0.0555663928,-0.0644519106,0.00631891144
orig	4	240	l_out-14	14	1024	0	3.060162e-02	1.689648e-02	-0.955010235,-0.0645475835,-0.347894996,0.091877602	-0.95962441,-0.0683104023,-0.356290579,0.0915926099
orig	4	241	attn_norm-15	15	1024	0	2.992493e-02	1.664636e-01	-8.11424351,-0.612981856,-3.29661798,0.865680516	-8.12753201,-0.646653831,-3.36544251,0.860252202
orig	4	242	attn_pregate-15	15	2048	0	3.950034e-02	1.713152e+00	-0.288501352,0.148832574,-0.065359503,-0.151919082	-0.283550233,0.156469941,-0.0685363486,-0.16111511
orig	4	243	attn_gated-15	15	2048	0	2.915407e-02	4.207879e-02	-0.0382122621,0.0175783075,-0.00817719009,-0.0573821403	-0.0374683477,0.0182584692,-0.00852694083,-0.0608308688
orig	4	244	attn_output-15	15	1024	0	6.221652e-02	5.145833e-03	-0.198877245,0.0205116868,-0.0762160942,0.0407223701	-0.196627304,0.0222228616,-0.076542452,0.0410482883
orig	4	245	attn_residual-15	15	1024	0	3.262794e-02	1.784955e-02	-1.15388751,-0.0440358967,-0.424111098,0.13259998	-1.15625167,-0.0460875407,-0.432833016,0.132640898
orig	4	246	attn_post_norm-15	15	1024	0	3.355968e-02	1.900655e-01	-8.21440506,-0.495696753,-4.55298519,1.32090354	-8.20647335,-0.517230749,-4.63263988,1.31733632
orig	4	247	ffn_out-15	15	1024	0	4.392478e-02	1.149718e-02	0.205079049,-0.0592279769,0.0564432852,0.108119696	0.208152473,-0.0568116382,0.0547040924,0.11258319
orig	4	248	l_out-15	15	1024	0	3.273911e-02	1.693287e-02	-0.948808432,-0.10326387,-0.367667824,0.240719676	-0.948099196,-0.102899179,-0.378128916,0.245224088
orig	4	249	attn_norm-16	16	1024	0	3.350029e-02	1.939137e-01	-8.21650124,-1.28617251,-3.81438923,2.79787111	-8.20573616,-1.28090858,-3.92070961,2.84862089
orig	4	250	conv_output_silu-16	16	6144	0	2.401692e-02	6.888497e-02	-0.190718606,-0.0920523927,0.158042416,-0.278453201	-0.19422555,-0.0958678424,0.155777499,-0.278325617
orig	4	251	q_conv_predelta-16	16	2048	0	2.252204e-02	1.687820e-02	-0.0211351607,-0.0102011133,0.0175140332,-0.0308577828	-0.0215150286,-0.0106196087,0.0172560066,-0.0308310818
orig	4	252	k_conv_predelta-16	16	2048	0	3.658455e-02	2.280346e-02	0.186784506,-0.00924231671,-0.0223410465,-0.0974714309	0.182616487,-0.00846445933,-0.0251995232,-0.0970001817
orig	4	253	v_conv_predelta-16	16	2048	0	1.881821e-02	4.362404e-02	-0.191318661,0.0395527706,0.390138179,0.0406877585	-0.196396083,0.0405268893,0.411313742,0.0376847051
orig	4	254	a_softplus-16	16	16	0	2.718859e-02	9.152126e-02	0.00379710784,0.991264999,0.06110112,0.995266318	0.00419735955,1.05159485,0.0634374768,1.03068435
orig	4	255	gate-16	16	16	0	2.819494e-02	4.919982e-02	-0.000771429273,-0.402074814,-0.0072974884,-0.215241447	-0.000852745317,-0.42654568,-0.00757652614,-0.222901136
orig	4	256	beta_sigmoid-16	16	16	0	1.247336e-02	1.827803e-02	0.471676499,0.461919725,0.587144315,0.725561202	0.482224852,0.465267837,0.591969848,0.733508646
orig	4	257	state_predelta-16	16	262144	0	3.215329e-02	1.081833e-01	-0.0202229656,0.000307766255,-0.00376681611,0.00777046755	-0.0206038337,-0.000251550693,-0.00470444513,0.00810884684
orig	4	258	new_state-16	16	262144	0	3.203805e-02	1.089654e-01	-0.0279663391,0.000691451831,-0.00283587165,0.0118134078	-0.0287427716,0.000126725761,-0.00357490731,0.0124344127
orig	4	259	attn_output-16	16	2048	0	9.651079e-03	5.060323e-04	-0.000977052376,0.000130581015,0.0036443721,8.07310498e-05	-0.000985686784,0.000134841481,0.0036839901,7.4205891e-05
orig	4	260	z-16	16	2048	0	1.869031e-02	1.546459e-01	-0.0230796933,0.816447735,-3.72319174,0.271173358	-0.0440201163,0.815163434,-3.68463826,0.23913756
orig	4	261	final_output-16	16	2048	0	3.328803e-02	2.840520e-02	0.00519681349,0.0356598198,-0.17235674,0.00588354981	0.00992266554,0.0368587263,-0.17956306,0.00471668225
orig	4	262	linear_attn_out-16	16	1024	0	5.487137e-02	5.341193e-03	-0.385607868,0.0137968371,-0.0210257862,-0.071160242	-0.382450163,0.0125813894,-0.0191844646,-0.0721917376
orig	4	263	attn_residual-16	16	1024	0	3.270987e-02	1.821765e-02	-1.33441627,-0.0894670337,-0.388693601,0.169559434	-1.33054936,-0.0903177857,-0.397313386,0.173032343
orig	4	264	attn_post_norm-16	16	1024	0	3.412784e-02	1.669632e-01	-7.60675955,-0.858694494,-3.65159845,1.33089221	-7.57918596,-0.866227806,-3.7298553,1.35716116
orig	4	265	ffn_out-16	16	1024	0	5.536719e-02	1.351860e-02	0.0636901557,0.0184013173,0.0117272362,0.0597991645	0.0772087574,0.0187965073,0.0109013841,0.0588648841
orig	4	266	l_out-16	16	1024	0	3.356229e-02	1.816247e-02	-1.27072608,-0.0710657164,-0.376966357,0.229358599	-1.2533406,-0.0715212822,-0.386411995,0.231897235
orig	4	267	attn_norm-17	17	1024	0	3.432288e-02	1.929675e-01	-10.968852,-0.82471019,-4.08956528,2.42243004	-10.82302,-0.830322266,-4.19368029,2.45020247
orig	4	268	conv_output_silu-17	17	6144	0	1.644394e-02	3.023643e-01	-0.235388577,-0.159793019,-0.270326853,0.0455609858	-0.231164068,-0.158725619,-0.271187812,0.0482223295
orig	4	269	q_conv_predelta-17	17	2048	0	2.020078e-02	2.242503e-02	-0.0254981499,-0.0173093621,-0.0292827897,0.00493533211	-0.0249108914,-0.0171047207,-0.0292239636,0.00519657414
orig	4	270	k_conv_predelta-17	17	2048	0	3.186198e-02	3.158996e-02	-0.0124767181,-0.0842392445,-0.0523021147,-0.0778296441	-0.0117888432,-0.083881408,-0.0527901836,-0.0776633546
orig	4	271	v_conv_predelta-17	17	2048	0	1.820728e-02	5.257607e-02	-0.0890964866,-0.0394651964,-0.00182650681,-0.192259774	-0.0915434211,-0.04649074,-0.00201098295,-0.187599689
orig	4	272	a_softplus-17	17	16	0	2.188204e-02	6.942797e-02	0.399664849,0.00565180415,2.21092725,1.4501822	0.402769268,0.0059718038,2.28035522,1.5014478
orig	4	273	gate-17	17	16	0	3.162662e-02	3.585029e-02	-0.0941899791,-0.00146288774,-0.559009969,-0.50510031	-0.0949216038,-0.00154571491,-0.576564074,-0.522956133
orig	4	274	beta_sigmoid-17	17	16	0	6.804198e-03	1.353687e-02	0.80275023,0.215747803,0.970486879,0.74491924	0.802808762,0.22095263,0.971906185,0.747209966
orig	4	275	state_predelta-17	17	262144	0	2.754809e-02	5.817480e-02	0.00020097103,0.0145599339,0.00856642239,0.0146100521	0.000361229177,0.0147335511,0.00875349157,0.0151024079
orig	4	276	new_state-17	17	262144	0	2.682908e-02	5.937202e-02	0.000135209935,0.0129291108,0.00759644574,0.0129992263	0.000281763118,0.013066669,0.00775144575,0.0134267835
orig	4	277	attn_output-17	17	2048	0	2.387271e-02	2.722912e-03	-0.000226176999,-0.000221651542,3.65171836e-05,-0.000402844744	-0.000229772661,-0.000230768332,3.75029449e-05,-0.00038925212
orig	4	278	z-17	17	2048	0	2.243997e-02	2.194395e-01	0.333160132,-0.409212887,-0.0691475868,-0.701289296	0.333740264,-0.416561037,-0.0446970463,-0.770812392
orig	4	279	final_output-17	17	2048	0	3.062973e-02	4.474306e-02	-0.0281769391,0.0257089138,-0.000599307648,0.0592183843	-0.0286948364,0.0271392185,-0.000403068931,0.0600324795
orig	4	280	linear_attn_out-17	17	1024	0	4.409020e-02	7.911801e-03	-0.686543286,-0.00502737053,0.0290099531,0.00344557874	-0.694455087,-0.0047410517,0.030289406,0.00645634532
orig	4	281	attn_residual-17	17	1024	0	3.212675e-02	1.968618e-02	-1.95726943,-0.0760930851,-0.347956419,0.232804179	-1.94779563,-0.0762623325,-0.356122583,0.23835358
orig	4	282	attn_post_norm-17	17	1024	0	3.465196e-02	1.611168e-01	-9.47481918,-0.645980656,-2.85020375,1.67657125	-9.4312067,-0.647571743,-2.91779041,1.71694529
orig	4	283	ffn_out-17	17	1024	0	4.496955e-02	9.366514e-03	0.0890913606,-0.0816043094,0.0559403636,0.0962014496	0.0957555622,-0.078167811,0.0530265644,0.100059271
orig	4	284	l_out-17	17	1024	0	3.217916e-02	1.872823e-02	-1.86817813,-0.157697394,-0.292016059,0.329005629	-1.85204005,-0.154430151,-0.303096026,0.338412851
orig	4	285	attn_norm-18	18	1024	0	3.249585e-02	1.780827e-01	-14.2080679,-1.57816696,-2.8124578,3.08129811	-14.1177025,-1.54902148,-2.92587948,3.17668486
orig	4	286	conv_output_silu-18	18	6144	0	1.504590e-02	1.280560e-01	-0.0903200656,-0.264304787,-0.0717390701,-0.263104141	-0.09288688,-0.265653908,-0.075375244,-0.2679528
orig	4	287	q_conv_predelta-18	18	2048	0	2.189215e-02	2.355820e-02	-0.0296305306,-0.0867082104,-0.0235348213,-0.0863143206	-0.0303124469,-0.0866927579,-0.0245977473,-0.0874429718
orig	4	288	k_conv_predelta-18	18	2048	0	2.583038e-02	2.086958e-02	-0.076920189,-0.0483227558,-0.0175089054,-0.0525984541	-0.076349631,-0.0478952266,-0.0211745985,-0.0544959009
orig	4	289	v_conv_predelta-18	18	2048	0	1.658299e-02	7.549334e-02	0.0407732725,-0.0491667911,-0.0446538888,-0.109363765	0.0441988483,-0.0495600067,-0.0406653136,-0.109709866
