label	pos	token_id	tensor	layer	layer_type	llama_l2	apr_l2	cos	max_abs_diff	rel_l2	status	note
p4	1	91	attn_post_norm-4	4	linear_gated_deltanet	37.887361	37.893621	0.999869	0.067593	0.016179	measured	
p4	1	91	ffn_out-4	4	linear_gated_deltanet	1.112068	1.112238	0.999387	0.004136	0.035024	measured	
p4	1	91	l_out-4	4	linear_gated_deltanet	1.988390	1.988204	0.999784	0.005556	0.020796	measured	
p4	1	91	attn_norm-5	5	linear_gated_deltanet	46.033952	46.032721	0.999772	0.131425	0.021359	measured	
p4	1	91	conv_output_silu-5	5	linear_gated_deltanet	14.171196	14.175988	0.999967	0.025707	0.008173	measured	
p4	1	91	q_conv_predelta-5	5	linear_gated_deltanet	3.999995	3.999996	0.999872	0.012454	0.016024	measured	
p4	1	91	k_conv_predelta-5	5	linear_gated_deltanet	3.999989	3.999989	0.999914	0.011556	0.013144	measured	
p4	1	91	v_conv_predelta-5	5	linear_gated_deltanet	8.851266	8.848523	0.999993	0.022160	0.003706	measured	
p4	1	91	a_softplus-5	5	linear_gated_deltanet	4.744758	4.700420	0.999987	0.034650	0.010675	measured	
p4	1	91	gate-5	5	linear_gated_deltanet	2.517767	2.506954	0.999978	0.013547	0.007934	measured	
p4	1	91	beta_sigmoid-5	5	linear_gated_deltanet	3.312929	3.312657	0.999999	0.002396	0.001174	measured	
p4	1	91	state_predelta-5	5	linear_gated_deltanet	6.110914	6.110914	1.000000	0.000000	0.000000	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.002913 max_abs=2.195290e+00 rel_l2=1.412152
p4	1	91	new_state-5	5	linear_gated_deltanet	9.745815	9.747579	0.999988	0.012373	0.004813	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.004815 max_abs=2.993232e+00 rel_l2=1.410932
p4	1	91	attn_output-5	5	linear_gated_deltanet	0.066227	0.066158	0.999980	0.000270	0.006415	measured	
p4	1	91	z-5	5	linear_gated_deltanet	58.989719	59.060561	0.999881	0.097617	0.015506	measured	
p4	1	91	final_output-5	5	linear_gated_deltanet	3.033483	3.017270	0.999697	0.053755	0.025138	measured	
p4	1	91	linear_attn_out-5	5	linear_gated_deltanet	0.548210	0.544126	0.998456	0.004741	0.055854	measured	
p4	1	91	attn_residual-5	5	linear_gated_deltanet	2.021786	2.019000	0.999740	0.005445	0.022834	measured	
p4	1	91	attn_post_norm-5	5	linear_gated_deltanet	36.507945	36.502852	0.999701	0.090202	0.024450	measured	
p4	1	91	ffn_out-5	5	linear_gated_deltanet	1.138631	1.138507	0.999094	0.005310	0.042568	measured	
p4	1	91	l_out-5	5	linear_gated_deltanet	1.911818	1.918972	0.999565	0.007024	0.029796	measured	
p4	1	91	attn_norm-6	6	linear_gated_deltanet	43.569453	43.587739	0.999532	0.154562	0.030610	measured	
p4	1	91	conv_output_silu-6	6	linear_gated_deltanet	10.885861	10.901163	0.999920	0.050792	0.012767	measured	
p4	1	91	q_conv_predelta-6	6	linear_gated_deltanet	3.999979	3.999979	0.999767	0.012600	0.021571	measured	
p4	1	91	k_conv_predelta-6	6	linear_gated_deltanet	3.999962	3.999962	0.999837	0.017548	0.018071	measured	
p4	1	91	v_conv_predelta-6	6	linear_gated_deltanet	5.270486	5.271087	0.999997	0.006342	0.002330	measured	
p4	1	91	a_softplus-6	6	linear_gated_deltanet	5.966114	5.896207	0.999899	0.062208	0.018338	measured	
p4	1	91	gate-6	6	linear_gated_deltanet	2.415422	2.385481	0.999861	0.030702	0.020690	measured	
p4	1	91	beta_sigmoid-6	6	linear_gated_deltanet	3.393355	3.374770	0.999992	0.010165	0.006809	measured	
p4	1	91	state_predelta-6	6	linear_gated_deltanet	1.318900	1.318900	1.000000	0.000000	0.000000	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.002335 max_abs=3.481541e-01 rel_l2=1.412562
p4	1	91	new_state-6	6	linear_gated_deltanet	4.455772	4.452839	0.999974	0.005542	0.007183	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.012346 max_abs=2.185702e+00 rel_l2=1.404994
p4	1	91	attn_output-6	6	linear_gated_deltanet	0.026206	0.026095	0.999974	0.000092	0.008413	measured	
p4	1	91	z-6	6	linear_gated_deltanet	61.799645	61.546881	0.999851	0.099921	0.017684	measured	
p4	1	91	final_output-6	6	linear_gated_deltanet	1.828935	1.829738	0.999223	0.039764	0.039441	measured	
p4	1	91	linear_attn_out-6	6	linear_gated_deltanet	0.580785	0.578331	0.999194	0.003616	0.040299	measured	
p4	1	91	attn_residual-6	6	linear_gated_deltanet	1.914073	1.918903	0.999560	0.005511	0.029805	measured	
p4	1	91	attn_post_norm-6	6	linear_gated_deltanet	35.556370	35.578227	0.999500	0.114305	0.031628	measured	
p4	1	91	ffn_out-6	6	linear_gated_deltanet	1.242638	1.243798	0.999033	0.005705	0.044002	measured	
p4	1	91	l_out-6	6	linear_gated_deltanet	2.079992	2.080974	0.999432	0.008945	0.033705	measured	
p4	1	91	attn_norm-7	7	full_attention	37.193618	37.180575	0.999441	0.161006	0.033418	measured	
p4	1	91	attn_pregate-7	7	full_attention	23.962746	23.951164	0.999381	0.265616	0.035174	measured	
p4	1	91	attn_gated-7	7	full_attention	2.976484	2.974235	0.999545	0.030062	0.030149	measured	
p4	1	91	attn_output-7	7	full_attention	0.892289	0.895675	0.999371	0.003382	0.035748	measured	
p4	1	91	attn_residual-7	7	full_attention	1.796122	1.799159	0.999254	0.008291	0.038689	measured	
p4	1	91	attn_post_norm-7	7	full_attention	34.477522	34.492315	0.999116	0.187743	0.042047	measured	
p4	1	91	ffn_out-7	7	full_attention	0.889271	0.890631	0.997797	0.010212	0.066451	measured	
p4	1	91	l_out-7	7	full_attention	1.770477	1.777337	0.999018	0.011925	0.044564	measured	
p4	1	91	attn_norm-8	8	linear_gated_deltanet	42.474446	42.474019	0.998865	0.238788	0.047649	measured	
p4	1	91	conv_output_silu-8	8	linear_gated_deltanet	12.356353	12.310680	0.999865	0.034126	0.016800	measured	
p4	1	91	q_conv_predelta-8	8	linear_gated_deltanet	3.999991	3.999991	0.999526	0.018515	0.030802	measured	
p4	1	91	k_conv_predelta-8	8	linear_gated_deltanet	3.999926	3.999926	0.999761	0.019387	0.021851	measured	
p4	1	91	v_conv_predelta-8	8	linear_gated_deltanet	8.144018	8.123903	0.999994	0.020175	0.004176	measured	
p4	1	91	a_softplus-8	8	linear_gated_deltanet	4.349739	4.214308	0.999917	0.061251	0.033607	measured	
p4	1	91	gate-8	8	linear_gated_deltanet	1.851460	1.799958	0.999951	0.028056	0.029491	measured	
p4	1	91	beta_sigmoid-8	8	linear_gated_deltanet	3.241256	3.226968	0.999993	0.011526	0.005801	measured	
p4	1	91	state_predelta-8	8	linear_gated_deltanet	3.363972	3.363905	1.000000	0.000788	0.000904	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.012476 max_abs=1.056886e+00 rel_l2=1.405350
p4	1	91	new_state-8	8	linear_gated_deltanet	6.516340	6.501492	0.999906	0.048657	0.013919	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.004747 max_abs=2.515060e+00 rel_l2=1.409247
p4	1	91	attn_output-8	8	linear_gated_deltanet	0.103898	0.103793	0.999984	0.000275	0.005701	measured	
p4	1	91	z-8	8	linear_gated_deltanet	69.488538	68.976419	0.999774	0.165398	0.022419	measured	
p4	1	91	final_output-8	8	linear_gated_deltanet	2.065844	2.068201	0.999379	0.015177	0.035285	measured	
p4	1	91	linear_attn_out-8	8	linear_gated_deltanet	0.477392	0.474644	0.998451	0.003108	0.055792	measured	
p4	1	91	attn_residual-8	8	linear_gated_deltanet	1.750300	1.755991	0.999025	0.009558	0.044346	measured	
p4	1	91	attn_post_norm-8	8	linear_gated_deltanet	33.291204	33.288477	0.998804	0.167616	0.048898	measured	
p4	1	91	ffn_out-8	8	linear_gated_deltanet	0.764429	0.767627	0.997164	0.007592	0.075592	measured	
p4	1	91	l_out-8	8	linear_gated_deltanet	1.787078	1.790248	0.998724	0.010934	0.050600	measured	
p4	1	91	attn_norm-9	9	linear_gated_deltanet	41.592035	41.568414	0.998489	0.252812	0.054956	measured	
p4	1	91	conv_output_silu-9	9	linear_gated_deltanet	10.084165	10.066942	0.999770	0.053065	0.021502	measured	
p4	1	91	q_conv_predelta-9	9	linear_gated_deltanet	3.999995	3.999995	0.999455	0.027166	0.033023	measured	
p4	1	91	k_conv_predelta-9	9	linear_gated_deltanet	3.999949	3.999949	0.999605	0.026072	0.028117	measured	
p4	1	91	v_conv_predelta-9	9	linear_gated_deltanet	4.541631	4.568680	0.999903	0.039076	0.015217	measured	
p4	1	91	a_softplus-9	9	linear_gated_deltanet	3.168597	3.078635	0.999582	0.070223	0.040238	measured	
p4	1	91	gate-9	9	linear_gated_deltanet	1.173537	1.141610	0.999823	0.019919	0.032942	measured	
p4	1	91	beta_sigmoid-9	9	linear_gated_deltanet	3.100303	3.077992	0.999964	0.017241	0.011105	measured	
p4	1	91	state_predelta-9	9	linear_gated_deltanet	2.641841	2.641243	0.999989	0.003439	0.004752	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.000232 max_abs=1.132605e+00 rel_l2=1.413889
p4	1	91	new_state-9	9	linear_gated_deltanet	4.744385	4.775763	0.999772	0.035724	0.022423	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.000720 max_abs=2.035125e+00 rel_l2=1.418387
p4	1	91	attn_output-9	9	linear_gated_deltanet	0.014278	0.014132	0.999776	0.000248	0.023418	measured	
p4	1	91	z-9	9	linear_gated_deltanet	62.581804	62.424521	0.999711	0.136070	0.024161	measured	
p4	1	91	final_output-9	9	linear_gated_deltanet	1.473302	1.507483	0.999134	0.033698	0.048075	measured	
p4	1	91	linear_attn_out-9	9	linear_gated_deltanet	0.376725	0.384019	0.998621	0.002928	0.056454	measured	
p4	1	91	attn_residual-9	9	linear_gated_deltanet	1.735632	1.737893	0.998644	0.012879	0.052124	measured	
p4	1	91	attn_post_norm-9	9	linear_gated_deltanet	32.900524	32.881207	0.998356	0.221776	0.057330	measured	
p4	1	91	ffn_out-9	9	linear_gated_deltanet	0.698596	0.700324	0.996091	0.007578	0.088566	measured	
p4	1	91	l_out-9	9	linear_gated_deltanet	1.802615	1.804068	0.998401	0.018029	0.056575	measured	
p4	1	91	attn_norm-10	10	linear_gated_deltanet	39.988075	39.955508	0.998118	0.367194	0.061324	measured	
p4	1	91	conv_output_silu-10	10	linear_gated_deltanet	9.403977	9.434848	0.999624	0.059952	0.027652	measured	
p4	1	91	q_conv_predelta-10	10	linear_gated_deltanet	3.999996	3.999996	0.999397	0.024083	0.034734	measured	
p4	1	91	k_conv_predelta-10	10	linear_gated_deltanet	3.999966	3.999966	0.999527	0.024068	0.030763	measured	
p4	1	91	v_conv_predelta-10	10	linear_gated_deltanet	2.409552	2.410714	0.999946	0.005795	0.010382	measured	
p4	1	91	a_softplus-10	10	linear_gated_deltanet	5.483086	5.296019	0.999453	0.132035	0.047132	measured	
p4	1	91	gate-10	10	linear_gated_deltanet	1.770834	1.722951	0.999538	0.031798	0.040368	measured	
p4	1	91	beta_sigmoid-10	10	linear_gated_deltanet	3.167272	3.130526	0.999921	0.023023	0.017037	measured	
p4	1	91	state_predelta-10	10	linear_gated_deltanet	0.516648	0.516530	0.999953	0.001449	0.009731	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.004572 max_abs=1.534910e-01 rel_l2=1.410816
p4	1	91	new_state-10	10	linear_gated_deltanet	1.750345	1.721159	0.999548	0.026587	0.034163	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.012185 max_abs=8.659609e-01 rel_l2=1.393903
p4	1	91	attn_output-10	10	linear_gated_deltanet	0.006880	0.006911	0.999381	0.000082	0.035541	measured	
p4	1	91	z-10	10	linear_gated_deltanet	61.995923	61.968181	0.999700	0.179024	0.024479	measured	
p4	1	91	final_output-10	10	linear_gated_deltanet	1.461020	1.474808	0.997459	0.033113	0.072239	measured	
p4	1	91	linear_attn_out-10	10	linear_gated_deltanet	0.460248	0.463119	0.997216	0.004102	0.075109	measured	
p4	1	91	attn_residual-10	10	linear_gated_deltanet	1.799256	1.801563	0.998471	0.014588	0.055341	measured	
p4	1	91	attn_post_norm-10	10	linear_gated_deltanet	32.447588	32.416610	0.998197	0.242006	0.060036	measured	
p4	1	91	ffn_out-10	10	linear_gated_deltanet	0.774178	0.770799	0.996026	0.008722	0.089058	measured	
p4	1	91	l_out-10	10	linear_gated_deltanet	1.920456	1.919364	0.998173	0.018406	0.060435	measured	
p4	1	91	attn_norm-11	11	full_attention	36.962030	36.882215	0.998074	0.381881	0.062043	measured	
p4	1	91	attn_pregate-11	11	full_attention	34.653293	33.962602	0.998926	0.825109	0.050021	measured	
p4	1	91	attn_gated-11	11	full_attention	2.104046	2.170136	0.997979	0.038562	0.071807	measured	
p4	1	91	attn_output-11	11	full_attention	0.411851	0.423177	0.996179	0.005030	0.092779	measured	
p4	1	91	attn_residual-11	11	full_attention	1.898651	1.898053	0.997993	0.016885	0.063342	measured	
p4	1	91	attn_post_norm-11	11	full_attention	33.971803	33.950685	0.997708	0.334977	0.067682	measured	
p4	1	91	ffn_out-11	11	full_attention	0.865803	0.858696	0.995571	0.013762	0.094089	measured	
p4	1	91	l_out-11	11	full_attention	1.949868	1.941361	0.997578	0.029446	0.069585	measured	
p4	1	91	attn_norm-12	12	linear_gated_deltanet	46.390912	46.289741	0.997310	0.620026	0.073305	measured	
p4	1	91	conv_output_silu-12	12	linear_gated_deltanet	20.481400	20.513208	0.999711	0.122431	0.024105	measured	
p4	1	91	q_conv_predelta-12	12	linear_gated_deltanet	3.999993	3.999993	0.999191	0.047463	0.040219	measured	
p4	1	91	k_conv_predelta-12	12	linear_gated_deltanet	3.999950	3.999949	0.999518	0.040481	0.031052	measured	
p4	1	91	v_conv_predelta-12	12	linear_gated_deltanet	12.856173	12.894921	0.999973	0.052599	0.007900	measured	
p4	1	91	a_softplus-12	12	linear_gated_deltanet	2.475012	2.377786	0.998708	0.090586	0.063443	measured	
p4	1	91	gate-12	12	linear_gated_deltanet	1.249945	1.197370	0.999871	0.035283	0.044907	measured	
p4	1	91	beta_sigmoid-12	12	linear_gated_deltanet	2.626881	2.625109	0.999919	0.017049	0.012737	measured	
p4	1	91	state_predelta-12	12	linear_gated_deltanet	6.148874	6.164265	0.999903	0.017202	0.014174	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.001708 max_abs=2.613341e+00 rel_l2=1.414775
p4	1	91	new_state-12	12	linear_gated_deltanet	9.503355	9.633516	0.999813	0.101538	0.023801	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.001822 max_abs=4.189588e+00 rel_l2=1.422634
p4	1	91	attn_output-12	12	linear_gated_deltanet	0.156826	0.159556	0.999868	0.003241	0.023898	measured	
p4	1	91	z-12	12	linear_gated_deltanet	76.812460	77.033927	0.999568	0.244990	0.029579	measured	
p4	1	91	final_output-12	12	linear_gated_deltanet	1.971121	1.955891	0.997279	0.056733	0.073893	measured	
p4	1	91	linear_attn_out-12	12	linear_gated_deltanet	0.336571	0.337923	0.994917	0.013114	0.101107	measured	
p4	1	91	attn_residual-12	12	linear_gated_deltanet	1.942504	1.932892	0.997592	0.016331	0.069396	measured	
p4	1	91	attn_post_norm-12	12	linear_gated_deltanet	35.080514	35.034953	0.997320	0.317612	0.073178	measured	
p4	1	91	ffn_out-12	12	linear_gated_deltanet	0.764958	0.763279	0.993506	0.009329	0.113860	measured	
p4	1	91	l_out-12	12	linear_gated_deltanet	1.945247	1.931440	0.997253	0.020194	0.074204	measured	
p4	1	91	attn_norm-13	13	linear_gated_deltanet	44.259841	44.159303	0.996926	0.428324	0.078356	measured	
p4	1	91	conv_output_silu-13	13	linear_gated_deltanet	13.391456	13.357784	0.999515	0.083148	0.031215	measured	
p4	1	91	q_conv_predelta-13	13	linear_gated_deltanet	3.999959	3.999957	0.998806	0.034195	0.048868	measured	
p4	1	91	k_conv_predelta-13	13	linear_gated_deltanet	3.999944	3.999944	0.999361	0.031582	0.035758	measured	
p4	1	91	v_conv_predelta-13	13	linear_gated_deltanet	2.911848	2.920500	0.999758	0.026189	0.022237	measured	
p4	1	91	a_softplus-13	13	linear_gated_deltanet	7.020593	6.883849	0.999622	0.117380	0.033487	measured	
p4	1	91	gate-13	13	linear_gated_deltanet	1.992966	1.952629	0.999448	0.043351	0.038613	measured	
p4	1	91	beta_sigmoid-13	13	linear_gated_deltanet	2.770925	2.759877	0.999956	0.012478	0.010178	measured	
p4	1	91	state_predelta-13	13	linear_gated_deltanet	0.566459	0.568859	0.999098	0.010768	0.042776	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.001241 max_abs=1.866766e-01 rel_l2=1.416334
p4	1	91	new_state-13	13	linear_gated_deltanet	1.993940	1.994807	0.999263	0.013513	0.038416	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.005620 max_abs=4.159223e-01 rel_l2=1.410541
p4	1	91	attn_output-13	13	linear_gated_deltanet	0.004496	0.004496	0.998645	0.000108	0.052056	measured	
p4	1	91	z-13	13	linear_gated_deltanet	51.665313	51.610939	0.999006	0.250292	0.044567	measured	
p4	1	91	final_output-13	13	linear_gated_deltanet	0.685039	0.697138	0.995575	0.024554	0.096533	measured	
p4	1	91	linear_attn_out-13	13	linear_gated_deltanet	0.209376	0.209616	0.994917	0.004616	0.100887	measured	
p4	1	91	attn_residual-13	13	linear_gated_deltanet	1.947910	1.934459	0.997284	0.016978	0.073772	measured	
p4	1	91	attn_post_norm-13	13	linear_gated_deltanet	35.842027	35.787708	0.997036	0.340087	0.076948	measured	
p4	1	91	ffn_out-13	13	linear_gated_deltanet	0.919886	0.915545	0.994187	0.012820	0.107676	measured	
p4	1	91	l_out-13	13	linear_gated_deltanet	1.991204	1.978141	0.996878	0.019239	0.079028	measured	
p4	1	91	attn_norm-14	14	linear_gated_deltanet	43.628319	43.549196	0.996624	0.457080	0.082120	measured	
p4	1	91	conv_output_silu-14	14	linear_gated_deltanet	14.526334	14.565081	0.999568	0.122294	0.029567	measured	
p4	1	91	q_conv_predelta-14	14	linear_gated_deltanet	3.999998	3.999998	0.998476	0.047080	0.055213	measured	
p4	1	91	k_conv_predelta-14	14	linear_gated_deltanet	3.999877	3.999878	0.999048	0.028921	0.043639	measured	
p4	1	91	v_conv_predelta-14	14	linear_gated_deltanet	4.581781	4.587545	0.999855	0.024790	0.017067	measured	
p4	1	91	a_softplus-14	14	linear_gated_deltanet	4.134069	4.099365	0.999693	0.055364	0.026077	measured	
p4	1	91	gate-14	14	linear_gated_deltanet	1.376904	1.360198	0.999692	0.016787	0.027504	measured	
p4	1	91	beta_sigmoid-14	14	linear_gated_deltanet	2.810984	2.830237	0.999956	0.017329	0.011621	measured	
p4	1	91	state_predelta-14	14	linear_gated_deltanet	0.911136	0.907294	0.999493	0.007290	0.032048	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.010005 max_abs=2.052857e-01 rel_l2=1.404158
p4	1	91	new_state-14	14	linear_gated_deltanet	3.086835	3.127755	0.999051	0.045305	0.045813	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.004958 max_abs=1.207417e+00 rel_l2=1.420085
p4	1	91	attn_output-14	14	linear_gated_deltanet	0.018768	0.019020	0.999663	0.000218	0.029379	measured	
p4	1	91	z-14	14	linear_gated_deltanet	54.874817	55.062702	0.999054	0.272528	0.043707	measured	
p4	1	91	final_output-14	14	linear_gated_deltanet	2.115665	2.157378	0.997394	0.050866	0.075524	measured	
p4	1	91	linear_attn_out-14	14	linear_gated_deltanet	0.485708	0.494366	0.995288	0.005272	0.099551	measured	
p4	1	91	attn_residual-14	14	linear_gated_deltanet	2.014088	2.005935	0.996904	0.020130	0.078630	measured	
p4	1	91	attn_post_norm-14	14	linear_gated_deltanet	37.724940	37.727219	0.996894	0.378328	0.078819	measured	
p4	1	91	ffn_out-14	14	linear_gated_deltanet	1.174146	1.182172	0.995003	0.015167	0.100539	measured	
p4	1	91	l_out-14	14	linear_gated_deltanet	2.280089	2.284596	0.996896	0.019724	0.078898	measured	
p4	1	91	attn_norm-15	15	full_attention	39.032278	38.997907	0.996939	0.350653	0.078211	measured	
p4	1	91	attn_pregate-15	15	full_attention	50.031031	50.293203	0.997415	2.566400	0.072275	measured	
p4	1	91	attn_gated-15	15	full_attention	2.979056	2.957514	0.998427	0.034061	0.056353	measured	
p4	1	91	attn_output-15	15	full_attention	0.699054	0.688684	0.995638	0.007117	0.093882	measured	
p4	1	91	attn_residual-15	15	full_attention	2.337452	2.333865	0.996619	0.020638	0.082188	measured	
p4	1	91	attn_post_norm-15	15	full_attention	39.320720	39.349398	0.996558	0.351072	0.083004	measured	
p4	1	91	ffn_out-15	15	full_attention	1.928207	1.949941	0.995870	0.017933	0.092093	measured	
p4	1	91	l_out-15	15	full_attention	3.003473	3.013750	0.996931	0.026661	0.078549	measured	
p4	1	91	attn_norm-16	16	linear_gated_deltanet	49.723450	49.746580	0.996824	0.464023	0.079714	measured	
p4	1	91	conv_output_silu-16	16	linear_gated_deltanet	20.013534	20.011774	0.999410	0.106810	0.034364	measured	
p4	1	91	q_conv_predelta-16	16	linear_gated_deltanet	3.999999	3.999999	0.998555	0.052272	0.053768	measured	
p4	1	91	k_conv_predelta-16	16	linear_gated_deltanet	3.999994	3.999994	0.998805	0.046490	0.048894	measured	
p4	1	91	v_conv_predelta-16	16	linear_gated_deltanet	9.029834	9.057805	0.999555	0.097184	0.030028	measured	
p4	1	91	a_softplus-16	16	linear_gated_deltanet	6.880124	6.777397	0.999767	0.133145	0.026114	measured	
p4	1	91	gate-16	16	linear_gated_deltanet	2.440128	2.388307	0.999614	0.068004	0.034749	measured	
p4	1	91	beta_sigmoid-16	16	linear_gated_deltanet	3.134954	3.143718	0.999948	0.018614	0.010542	measured	
p4	1	91	state_predelta-16	16	linear_gated_deltanet	7.560908	7.579437	0.999572	0.041846	0.029399	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.009252 max_abs=1.559730e+00 rel_l2=1.409382
p4	1	91	new_state-16	16	linear_gated_deltanet	9.674111	9.733768	0.999143	0.045938	0.041995	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.013355 max_abs=1.596315e+00 rel_l2=1.409077
p4	1	91	attn_output-16	16	linear_gated_deltanet	0.192546	0.196439	0.999654	0.002350	0.033403	measured	
p4	1	91	z-16	16	linear_gated_deltanet	53.902942	54.277025	0.998638	0.362441	0.052836	measured	
p4	1	91	final_output-16	16	linear_gated_deltanet	7.551902	7.651828	0.998629	0.175412	0.054345	measured	
p4	1	91	linear_attn_out-16	16	linear_gated_deltanet	1.677512	1.697507	0.997897	0.014334	0.066317	measured	
p4	1	91	attn_residual-16	16	linear_gated_deltanet	3.431252	3.456217	0.997367	0.028044	0.073194	measured	
p4	1	91	attn_post_norm-16	16	linear_gated_deltanet	41.528897	41.567165	0.997344	0.347188	0.072920	measured	
p4	1	91	ffn_out-16	16	linear_gated_deltanet	1.727856	1.768807	0.995254	0.017035	0.101382	measured	
p4	1	91	l_out-16	16	linear_gated_deltanet	3.563980	3.612333	0.996941	0.034294	0.079907	measured	
p4	1	91	attn_norm-17	17	linear_gated_deltanet	53.586327	53.629643	0.996922	0.502071	0.078496	measured	
p4	1	91	conv_output_silu-17	17	linear_gated_deltanet	31.767593	31.463668	0.999646	0.314512	0.028139	measured	
p4	1	91	q_conv_predelta-17	17	linear_gated_deltanet	4.000000	4.000000	0.998433	0.042757	0.055990	measured	
p4	1	91	k_conv_predelta-17	17	linear_gated_deltanet	4.000000	3.999999	0.998995	0.059254	0.044826	measured	
p4	1	91	v_conv_predelta-17	17	linear_gated_deltanet	14.699061	14.616665	0.999704	0.116038	0.024883	measured	
p4	1	91	a_softplus-17	17	linear_gated_deltanet	8.358937	8.115482	0.999775	0.245096	0.035851	measured	
p4	1	91	gate-17	17	linear_gated_deltanet	2.087520	2.029249	0.999743	0.057762	0.035767	measured	
p4	1	91	beta_sigmoid-17	17	linear_gated_deltanet	3.254856	3.262748	0.999903	0.031981	0.014134	measured	
p4	1	91	state_predelta-17	17	linear_gated_deltanet	10.126853	10.086093	0.999436	0.082634	0.033769	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.013211 max_abs=1.222499e+00 rel_l2=1.402016
p4	1	91	new_state-17	17	linear_gated_deltanet	13.961924	13.958277	0.999130	0.110482	0.041713	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.012567 max_abs=1.973045e+00 rel_l2=1.405116
p4	1	91	attn_output-17	17	linear_gated_deltanet	0.359332	0.360964	0.999857	0.001939	0.017532	measured	
p4	1	91	z-17	17	linear_gated_deltanet	61.502599	61.551934	0.998743	0.261835	0.050167	measured	
p4	1	91	final_output-17	17	linear_gated_deltanet	4.576723	4.654782	0.996880	0.123778	0.081467	measured	
p4	1	91	linear_attn_out-17	17	linear_gated_deltanet	1.054616	1.068629	0.993069	0.019985	0.119255	measured	
p4	1	91	attn_residual-17	17	linear_gated_deltanet	3.697473	3.750211	0.996883	0.035267	0.080782	measured	
p4	1	91	attn_post_norm-17	17	linear_gated_deltanet	43.205253	43.284969	0.996872	0.358776	0.079191	measured	
p4	1	91	ffn_out-17	17	linear_gated_deltanet	2.137396	2.163401	0.995464	0.021455	0.096590	measured	
p4	1	91	l_out-17	17	linear_gated_deltanet	3.956951	4.000883	0.996477	0.037077	0.085135	measured	
p4	1	91	attn_norm-18	18	linear_gated_deltanet	55.475561	55.493003	0.996465	0.481221	0.084101	measured	
p4	1	91	conv_output_silu-18	18	linear_gated_deltanet	31.356722	31.274000	0.999565	0.152156	0.029576	measured	
p4	1	91	q_conv_predelta-18	18	linear_gated_deltanet	3.999999	3.999999	0.998489	0.043286	0.054970	measured	
p4	1	91	k_conv_predelta-18	18	linear_gated_deltanet	4.000000	4.000000	0.998711	0.047537	0.050776	measured	
p4	1	91	v_conv_predelta-18	18	linear_gated_deltanet	20.681457	20.623452	0.999796	0.092664	0.020353	measured	
p4	1	91	a_softplus-18	18	linear_gated_deltanet	9.703042	9.674348	0.999734	0.144461	0.023208	measured	
p4	1	91	gate-18	18	linear_gated_deltanet	2.311615	2.315913	0.999739	0.037071	0.022933	measured	
p4	1	91	beta_sigmoid-18	18	linear_gated_deltanet	3.469568	3.482535	0.999945	0.024812	0.011169	measured	
p4	1	91	state_predelta-18	18	linear_gated_deltanet	13.863881	13.868807	0.999647	0.054736	0.026573	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.000534 max_abs=5.606848e+00 rel_l2=1.414087
p4	1	91	new_state-18	18	linear_gated_deltanet	18.369844	18.600324	0.999275	0.152690	0.040329	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.002507 max_abs=5.582211e+00 rel_l2=1.421328
p4	1	91	attn_output-18	18	linear_gated_deltanet	0.228864	0.234306	0.998690	0.005564	0.056985	measured	
p4	1	91	z-18	18	linear_gated_deltanet	64.777070	64.747334	0.998549	0.325737	0.053868	measured	
p4	1	91	final_output-18	18	linear_gated_deltanet	5.972778	6.054121	0.995273	0.145971	0.098830	measured	
p4	1	91	linear_attn_out-18	18	linear_gated_deltanet	1.598886	1.611652	0.993467	0.020780	0.115044	measured	
p4	1	91	attn_residual-18	18	linear_gated_deltanet	4.243514	4.287553	0.996088	0.040910	0.089512	measured	
p4	1	91	attn_post_norm-18	18	linear_gated_deltanet	44.648272	44.717662	0.996027	0.400544	0.089227	measured	
p4	1	91	ffn_out-18	18	linear_gated_deltanet	2.073053	2.091107	0.992989	0.028773	0.119247	measured	
p4	1	91	l_out-18	18	linear_gated_deltanet	4.604869	4.632959	0.995943	0.046013	0.090560	measured	
p4	1	91	attn_norm-19	19	full_attention	39.546415	39.590065	0.996116	0.378323	0.088189	measured	
