label	pos	idx	tensor	layer	n	bit_equal	rel_l2	max_abs	llama_first4	apr_first4
orig	28	641	l_out-16	16	1024	0	3.537772e-02	2.395956e-02	-1.03596354,-0.0908707827,-0.430726886,0.498656362	-1.03128982,-0.0854846463,-0.435401678,0.486379147
orig	28	642	attn_norm-17	17	1024	0	3.608765e-02	2.544005e-01	-8.98506641,-1.05957842,-4.69509268,5.29182196	-8.97730541,-1.00042701,-4.76343966,5.1804471
orig	28	643	conv_output_silu-17	17	6144	0	1.007200e-02	2.734299e-01	-0.200652659,0.0139287952,-0.172167182,-0.013073191	-0.20322454,0.0072347871,-0.169502929,-0.0128278788
orig	28	644	q_conv_predelta-17	17	2048	0	1.352682e-02	1.581174e-02	-0.0157782994,0.00109528925,-0.0135383476,-0.00102800888	-0.0159222148,0.000566830335,-0.013280198,-0.00100503734
orig	28	645	k_conv_predelta-17	17	2048	0	1.810761e-02	1.511908e-02	-0.0227209758,-0.0528275296,-0.0453931615,-0.0569717214	-0.0231811237,-0.0531428196,-0.045601625,-0.0563514382
orig	28	646	v_conv_predelta-17	17	2048	0	1.765166e-02	5.925804e-02	-0.0899752825,-0.25764218,0.0161948912,-0.267395854	-0.0927361846,-0.260641932,0.0159571674,-0.265596986
orig	28	647	a_softplus-17	17	16	0	2.013212e-02	6.572098e-03	0.000817084219,0.00197430141,0.118193775,0.0245093983	0.000834117061,0.00189410953,0.119302675,0.024552552
orig	28	648	gate-17	17	16	0	1.892600e-02	1.142059e-03	-0.000192564214,-0.000511019316,-0.0298840664,-0.00853665452	-0.000196578389,-0.000490262813,-0.0301644392,-0.00855168514
orig	28	649	beta_sigmoid-17	17	16	0	8.467048e-03	8.404762e-03	0.426629007,0.0389422476,0.813383222,0.306803286	0.428949505,0.0385394953,0.814399838,0.315167874
orig	28	650	state_predelta-17	17	262144	0	2.396698e-02	5.149436e-02	0.00296234502,0.0280204751,0.016885275,0.0210120268	0.00347678713,0.0282325409,0.0170488711,0.0214360226
orig	28	651	new_state-17	17	262144	0	2.466315e-02	5.071318e-02	0.00277695921,0.0275853742,0.0165127907,0.0205445662	0.00329046091,0.0278014038,0.0166803263,0.0209805258
orig	28	652	attn_output-17	17	2048	0	1.762078e-02	2.864927e-03	-0.000342737825,-0.000685945153,4.58130744e-05,-0.000576936989	-0.000341517909,-0.000685883395,4.86946483e-05,-0.000570972275
orig	28	653	z-17	17	2048	0	1.741131e-02	1.387243e-01	0.307972789,-0.374717534,-1.16224384,-1.71582222	0.301490128,-0.355726242,-1.14334512,-1.76295519
orig	28	654	final_output-17	17	2048	0	4.614052e-02	6.566763e-02	-0.0373392664,0.071104385,-0.00596371526,0.0912046582	-0.036440257,0.0684756413,-0.00634636451,0.08938393
orig	28	655	linear_attn_out-17	17	1024	0	5.497882e-02	1.201117e-02	-0.645369232,-0.0013660118,-0.0021430552,0.0490975678	-0.633358061,-0.00229237787,0.000252440572,0.0470818058
orig	28	656	attn_residual-17	17	1024	0	3.498014e-02	2.540949e-02	-1.68133283,-0.0922367945,-0.432869941,0.54775393	-1.66464782,-0.087777026,-0.435149252,0.533460975
orig	28	657	attn_post_norm-17	17	1024	0	3.689852e-02	2.015818e-01	-8.26447392,-0.795096219,-3.60039115,4.00551081	-8.22422218,-0.76051414,-3.63782167,3.92090249
orig	28	658	ffn_out-17	17	1024	0	6.676336e-02	1.689397e-02	0.0509794876,0.0154553438,-0.0414784029,0.176851615	0.0340855196,0.0107062496,-0.0435399078,0.17277576
orig	28	659	l_out-17	17	1024	0	3.549972e-02	3.004290e-02	-1.63035333,-0.0767814517,-0.474348336,0.72460556	-1.63056231,-0.0770707726,-0.478689164,0.70623672
orig	28	660	attn_norm-18	18	1024	0	3.601126e-02	2.924721e-01	-12.9757147,-0.804113925,-4.78089762,7.10174179	-13.0167475,-0.809592545,-4.83928537,6.94270992
orig	28	661	conv_output_silu-18	18	6144	0	1.026166e-02	8.184052e-02	-0.13146244,-0.253188968,-0.0884656012,-0.127856135	-0.134943396,-0.247433528,-0.0937129706,-0.127483502
orig	28	662	q_conv_predelta-18	18	2048	0	1.753995e-02	1.799726e-02	-0.0339333192,-0.0653535873,-0.0228348989,-0.0330024511	-0.0348126888,-0.0638328865,-0.0241760667,-0.0328881852
orig	28	663	k_conv_predelta-18	18	2048	0	1.744221e-02	1.497960e-02	-0.0333168097,-0.0592868291,-0.0721446052,-0.0642738119	-0.033399839,-0.0598191693,-0.0719645694,-0.0632568002
orig	28	664	v_conv_predelta-18	18	2048	0	1.551492e-02	4.871662e-02	0.010964063,-0.255990595,0.00698810304,-0.21863538	0.0121285804,-0.256524116,0.00594743295,-0.218153298
orig	28	665	a_softplus-18	18	16	0	3.128160e-02	2.724981e-02	3.11131407e-05,0.694358826,0.00317010935,0.450006902	2.96826729e-05,0.667109013,0.00289545092,0.451219082
orig	28	666	gate-18	18	16	0	2.877476e-02	5.493045e-03	-1.29698865e-05,-0.139969751,-0.000944432162,-0.121117719	-1.2373579e-05,-0.134476706,-0.00086260651,-0.121443972
orig	28	667	beta_sigmoid-18	18	16	0	5.581540e-03	7.804513e-03	0.17767255,0.818116963,0.211591855,0.853201687	0.180302739,0.821874321,0.207870558,0.85872972
orig	28	668	state_predelta-18	18	262144	0	2.125958e-02	7.877827e-02	0.00866354816,0.00190619915,-0.0026799757,0.0109562352	0.00866496656,0.00182819646,-0.00278209732,0.010684655
orig	28	669	new_state-18	18	262144	0	2.148220e-02	7.703114e-02	0.00843569729,0.0015009176,-0.00317308726,0.0105167469	0.00842972845,0.00140705332,-0.00328868558,0.0102392016
orig	28	670	attn_output-18	18	2048	0	1.452082e-02	2.964973e-03	-0.000774436805,-0.0061719534,2.04708176e-05,-0.0111220134	-0.000735455076,-0.00615100563,0.000147588449,-0.0112743387
orig	28	671	z-18	18	2048	0	1.710059e-02	2.379787e-01	-2.14829731,0.0168936253,-0.972720802,-2.03069353	-2.13997722,0.0318316966,-0.977042675,-1.95364261
orig	28	672	final_output-18	18	2048	0	3.991449e-02	3.638613e-02	0.00558853522,-0.00197722903,-0.000187635829,0.0856499523	0.00526748598,-0.00369919906,-0.00133961963,0.0884030685
orig	28	673	linear_attn_out-18	18	1024	0	3.723409e-02	6.668031e-03	-0.781493306,0.0225685444,0.0579908192,0.0350882821	-0.774825275,0.0235537179,0.0589437038,0.0315922871
orig	28	674	attn_residual-18	18	1024	0	3.288394e-02	2.919629e-02	-2.41184664,-0.0542129055,-0.416357517,0.759693861	-2.40538764,-0.0535170548,-0.419745445,0.73782903
orig	28	675	attn_post_norm-18	18	1024	0	3.551158e-02	2.096279e-01	-11.8203402,-0.412985116,-3.22446012,5.04177904	-11.8320465,-0.40918383,-3.26265478,4.91468239
orig	28	676	ffn_out-18	18	1024	0	5.437851e-02	9.737086e-03	-0.120439582,0.0504381247,-0.047498215,0.148006842	-0.119278684,0.0502843186,-0.047139056,0.144740641
orig	28	677	l_out-18	18	1024	0	3.298686e-02	3.264868e-02	-2.53228617,-0.00377478078,-0.463855743,0.907700717	-2.52466631,-0.00323273614,-0.466884494,0.882569671
orig	28	678	attn_norm-19	19	1024	0	3.283749e-02	1.914370e-01	-12.6662302,-0.0210002419,-2.65981221,5.14644861	-12.6741419,-0.0180502329,-2.68693686,5.02219963
orig	28	679	attn_pregate-19	19	2048	0	2.042088e-02	1.302941e-01	-0.105903998,-0.128961548,-0.274164051,0.367653161	-0.0984205455,-0.131939679,-0.27716434,0.36563316
orig	28	680	attn_gated-19	19	2048	0	2.716519e-02	1.021376e-01	-0.0073118275,-0.0128512895,-0.0270599891,0.0259440448	-0.0063667777,-0.0127445143,-0.0263157487,0.0245801695
orig	28	681	attn_output-19	19	1024	0	8.465429e-02	4.312819e-02	-0.417872667,-0.0295018852,-0.134722859,0.36820069	-0.374744475,-0.0274203271,-0.129436955,0.36405611
orig	28	682	attn_residual-19	19	1024	0	3.598683e-02	5.074811e-02	-2.95015883,-0.033276666,-0.598578572,1.27590144	-2.89941072,-0.0306530632,-0.596321464,1.24662578
orig	28	683	attn_post_norm-19	19	1024	0	3.774785e-02	2.176192e-01	-13.8422308,-0.231107429,-3.8008194,6.73328638	-13.729435,-0.21484746,-3.82136655,6.63939142
orig	28	684	ffn_out-19	19	1024	0	5.145240e-02	1.215417e-02	0.644663632,0.0331581049,-0.064722687,-0.219453245	0.643766224,0.0323464163,-0.068777509,-0.216506973
orig	28	685	l_out-19	19	1024	0	3.966999e-02	4.985070e-02	-2.30549526,-0.000118561089,-0.663301229,1.05644822	-2.25564456,0.00169335306,-0.665098965,1.03011882
orig	28	686	attn_norm-20	20	1024	0	3.974314e-02	2.552295e-01	-13.3450146,-0.000964063744,-5.02637959,7.16872311	-13.1647997,0.0138835292,-5.08182335,7.04806185
orig	28	687	conv_output_silu-20	20	6144	0	1.543200e-02	9.674931e-02	-0.0225913171,-0.156157121,-0.20544596,0.0911047384	-0.0172046535,-0.157377973,-0.209750816,0.0995622352
orig	28	688	q_conv_predelta-20	20	2048	0	1.639803e-02	1.606014e-02	-0.00520725269,-0.0359939002,-0.047354877,0.0209994577	-0.00392009644,-0.0358587205,-0.0477919169,0.022685349
orig	28	689	k_conv_predelta-20	20	2048	0	1.869537e-02	2.178904e-02	-0.0390358716,-0.0183768068,-0.000466034311,-0.0480917729	-0.0385603495,-0.0177927595,0.000207716832,-0.0475385115
orig	28	690	v_conv_predelta-20	20	2048	0	1.680136e-02	6.102443e-02	-0.0953221247,0.0793726966,0.0344707482,0.0202280376	-0.0968185216,0.0774141625,0.03266434,0.0208990369
orig	28	691	a_softplus-20	20	16	0	9.085593e-03	3.504944e-02	0.0388989896,0.0295929164,0.0123605179,0.192095816	0.0401477851,0.0333835073,0.0118889557,0.197576284
orig	28	692	gate-20	20	16	0	9.136236e-03	1.714861e-02	-0.00867953803,-0.00514247781,-0.00225101761,-0.0550363734	-0.0089581823,-0.00580118364,-0.00216513965,-0.0566065535
orig	28	693	beta_sigmoid-20	20	16	0	7.518735e-03	1.037580e-02	0.947267413,0.985690534,0.903468072,0.336959124	0.948015511,0.985960364,0.903811574,0.346514255
orig	28	694	state_predelta-20	20	262144	0	2.368940e-02	4.831231e-02	0.00721364561,0.00256905053,-0.000730658998,0.0104246801	0.00686521456,0.00294449716,-0.000912035292,0.0101215988
orig	28	695	new_state-20	20	262144	1	2.350572e-02	3.923219e-02	0.00565762585,0.00184367364,-0.00074217713,0.00849439297	0.00538282515,0.00226247497,-0.000896246056,0.00827927329
orig	28	696	attn_output-20	20	2048	0	1.441294e-02	3.068894e-03	-0.00681803701,0.005568719,0.00234758668,0.00157093513	-0.00691107614,0.00544982404,0.00223387638,0.00161494419
orig	28	697	z-20	20	2048	0	1.850722e-02	1.823235e-01	0.202752978,-2.93263555,1.13586974,1.55573702	0.278427094,-2.94581676,1.07936406,1.54424787
orig	28	698	final_output-20	20	2048	0	6.589608e-02	4.179378e-01	-0.0373360515,-0.0428640544,0.0957371593,0.0891541764	-0.0540923439,-0.0418931097,0.0859359577,0.0914028212
orig	28	699	linear_attn_out-20	20	1024	0	4.608420e-02	2.605987e-02	-2.11762547,-0.00213114917,-0.0391888618,0.551483035	-2.09156561,0.00235121325,-0.0420271754,0.534424901
orig	28	700	attn_residual-20	20	1024	0	3.727128e-02	7.591057e-02	-4.4231205,-0.00224971026,-0.702490091,1.60793126	-4.34720993,0.0040445663,-0.707126141,1.56454372
orig	28	701	attn_post_norm-20	20	1024	0	4.134766e-02	2.244312e-01	-14.7977419,-0.0131889656,-4.16778088,7.43438625	-14.6660852,0.0239107423,-4.23056602,7.29461384
orig	28	702	ffn_out-20	20	1024	0	7.120254e-02	1.498140e-02	0.350739866,0.0275562406,-0.1441755,-0.0143855661	0.353923798,0.0272974558,-0.14836055,-0.00656592892
orig	28	703	l_out-20	20	1024	0	3.940154e-02	7.909441e-02	-4.07238054,0.0253065303,-0.846665621,1.59354568	-3.99328613,0.0313420221,-0.855486691,1.5579778
orig	28	704	attn_norm-21	21	1024	0	4.122522e-02	2.701052e-01	-18.5220432,0.176718324,-5.39373207,9.44407845	-18.304142,0.220574021,-5.49248791,9.30539322
orig	28	705	conv_output_silu-21	21	6144	0	8.604651e-03	1.298590e-01	-0.0101829963,-0.184943512,-0.229517564,-0.109510638	-0.00953043625,-0.187906891,-0.230215833,-0.108463675
orig	28	706	q_conv_predelta-21	21	2048	0	1.213625e-02	1.186125e-02	-0.00117264327,-0.0212975405,-0.0264305547,-0.012610916	-0.00109605037,-0.0216102805,-0.0264760312,-0.0124738934
orig	28	707	k_conv_predelta-21	21	2048	0	1.478441e-02	1.379801e-02	-0.0100268191,-0.00444598636,0.0212645158,-0.0334673747	-0.00918373,-0.00280879787,0.0197179411,-0.0342549868
orig	28	708	v_conv_predelta-21	21	2048	0	1.808290e-02	9.616256e-02	-0.0177178159,-0.043024648,-0.137103915,-0.0157916807	-0.0164973494,-0.0433905683,-0.131542549,-0.0153581928
orig	28	709	a_softplus-21	21	16	0	2.561070e-02	9.368289e-02	0.0816545114,1.64842319,0.000236244901,0.452899396	0.0802835897,1.61308658,0.00021443452,0.453037709
orig	28	710	gate-21	21	16	0	2.215052e-02	1.505622e-02	-0.0241370276,-0.426670492,-8.82782697e-05,-0.214771852	-0.023731783,-0.417524099,-8.0128324e-05,-0.214837447
orig	28	711	beta_sigmoid-21	21	16	0	6.783971e-03	1.093847e-02	0.574545741,0.915172458,0.335080802,0.846434355	0.575600266,0.916299582,0.336935282,0.851057589
orig	28	712	state_predelta-21	21	262144	0	2.516831e-02	7.642568e-02	-0.00203103013,0.000716236711,-0.000112348651,-0.000150357577	-0.00204890198,0.00105890911,-0.000216221059,-0.000121467005
orig	28	713	new_state-21	21	262144	0	2.565847e-02	7.709775e-02	-0.00212246133,0.000637137331,0.000186956313,-0.000613619166	-0.00213872595,0.000991906621,8.48756754e-05,-0.000632889045
orig	28	714	attn_output-21	21	2048	0	1.523873e-02	4.202031e-03	-8.25236275e-05,-9.65989166e-05,-0.00036373784,-6.16802063e-05	-8.29526907e-05,-9.58047895e-05,-0.000357812387,-6.01668435e-05
orig	28	715	z-21	21	2048	0	1.971193e-02	2.084608e-01	-0.455813468,-1.61522269,-1.96401548,-1.60205436	-0.437033981,-1.55360985,-1.9465487,-1.55799234
orig	28	716	final_output-21	21	2048	0	4.618037e-02	5.640101e-02	0.0115806237,0.0169541668,0.0629327223,0.0147431847	0.0112665258,0.0169867296,0.0621746816,0.0144764744
orig	28	717	linear_attn_out-21	21	1024	0	5.471927e-02	7.146388e-03	-0.77962482,-0.00957162678,0.0269164741,0.184070289	-0.773437262,-0.0106384829,0.0289213508,0.184463292
orig	28	718	attn_residual-21	21	1024	0	3.754119e-02	8.528185e-02	-4.85200548,0.0157349035,-0.819749117,1.77761602	-4.76672363,0.0207035393,-0.826565325,1.74244106
orig	28	719	attn_post_norm-21	21	1024	0	4.142566e-02	2.264811e-01	-15.2848501,0.0856847614,-4.40507078,7.63676548	-15.1477261,0.113729127,-4.48060513,7.55122089
orig	28	720	ffn_out-21	21	1024	0	5.732476e-02	1.036458e-02	0.494166553,0.0373820513,-0.0147977564,0.0198533628	0.501990259,0.0433960408,-0.0098875165,0.0212440323
orig	28	721	l_out-21	21	1024	0	3.908997e-02	9.310579e-02	-4.35783911,0.0531169549,-0.834546864,1.79746938	-4.26473331,0.06409958,-0.836452842,1.76368511
orig	28	722	attn_norm-22	22	1024	0	3.956396e-02	2.360058e-01	-17.7487831,0.310367823,-4.48670769,9.65087605	-17.5127773,0.377628237,-4.53402901,9.54755211
orig	28	723	conv_output_silu-22	22	6144	0	9.987703e-03	1.209393e-01	-0.147421435,-0.000804821611,0.0466892757,0.098925367	-0.152062237,-0.000793331536,0.04585981,0.10148856
orig	28	724	q_conv_predelta-22	22	2048	0	1.585884e-02	2.026841e-02	-0.0262573119,-0.000143347221,0.00831585284,0.0176196508	-0.0271541122,-0.000141667086,0.00818929449,0.0181230512
orig	28	725	k_conv_predelta-22	22	2048	0	1.935340e-02	1.736728e-02	-0.0130775832,-0.092527017,-0.0729173049,0.0214822553	-0.0126075735,-0.0913891941,-0.0721503571,0.0213251337
orig	28	726	v_conv_predelta-22	22	2048	0	1.507905e-02	3.709102e-02	-0.00369104696,-0.00772908516,-0.000249775127,-0.042716641	-0.00464975741,-0.00712348614,-0.00141736004,-0.040717639
orig	28	727	a_softplus-22	22	16	0	7.665312e-03	5.552197e-02	0.376477063,2.38029242,3.30183983,0.00946935546	0.370227814,2.35230207,3.30701017,0.00939436816
orig	28	728	gate-22	22	16	0	6.342969e-03	1.889038e-02	-0.0696412548,-0.539478898,-2.16539955,-0.00177923916	-0.06848526,-0.533135056,-2.16879034,-0.00176514953
orig	28	729	beta_sigmoid-22	22	16	0	6.518593e-03	9.963751e-03	0.722749352,0.93266499,0.930790901,0.160427034	0.732713103,0.934239745,0.928217232,0.168914646
orig	28	730	state_predelta-22	22	262144	1	2.134696e-02	3.460050e-02	-0.00016048312,-0.000750692736,-0.000867144263,0.000116240844	-0.000158205963,-0.000758631912,-0.000685353007,0.000270249322
orig	28	731	new_state-22	22	262144	0	2.116912e-02	3.348923e-02	-0.000104163977,-0.000378105062,-0.000554984319,3.36412122e-05	-9.62166378e-05,-0.00033498017,-0.000345165783,0.000165221703
orig	28	732	attn_output-22	22	2048	0	1.102705e-02	6.478932e-04	-1.85945664e-05,-7.49734609e-05,7.95624874e-05,-0.000328055699	-2.41478774e-05,-7.2776973e-05,7.1241644e-05,-0.000325614354
orig	28	733	z-22	22	2048	0	1.877898e-02	2.360334e-01	1.98602104,-1.00485373,-3.8576355,-0.862671256	1.99812007,-1.01274157,-3.90091109,-0.847385287
orig	28	734	final_output-22	22	2048	0	3.469986e-02	6.165138e-02	-0.0351169631,0.0197335146,-0.0064616357,0.0770303681	-0.0458448194,0.0191508606,-0.00559514202,0.0757396296
orig	28	735	linear_attn_out-22	22	1024	0	6.333627e-02	1.237693e-02	-0.338592976,-0.112842828,-0.0718225017,-0.0476904511	-0.333709985,-0.110602818,-0.0770610645,-0.0507505015
orig	28	736	attn_residual-22	22	1024	0	3.864751e-02	9.798861e-02	-4.69643211,-0.0597258732,-0.906369388,1.74977899	-4.59844351,-0.0465032384,-0.913513899,1.71293461
orig	28	737	attn_post_norm-22	22	1024	0	4.066978e-02	1.980867e-01	-16.0941563,-0.295298904,-4.40150118,6.98623943	-15.8960695,-0.231932327,-4.47496367,6.89889956
orig	28	738	ffn_out-22	22	1024	0	5.091632e-02	2.910677e-02	0.342374831,0.0170442909,0.192958355,-0.21653682	0.313268065,0.0230929442,0.187647328,-0.201313645
orig	28	739	l_out-22	22	1024	0	4.020453e-02	6.888199e-02	-4.35405731,-0.0426815823,-0.713411033,1.53324223	-4.28517532,-0.0234102942,-0.725866556,1.511621
orig	28	740	attn_norm-23	23	1024	0	4.013838e-02	1.761802e-01	-15.6157045,-0.196005836,-3.38539028,5.93899775	-15.4510098,-0.108082704,-3.46295261,5.88662195
orig	28	741	attn_pregate-23	23	2048	0	8.215622e-03	1.163128e-01	-6.7858243,0.0836462229,0.015156053,-0.0125094298	-6.78663254,0.0874127895,0.00613917783,-0.00763159059
orig	28	742	attn_gated-23	23	2048	0	2.980926e-02	8.828169e-02	-0.741183996,0.00875442754,0.00183277368,-0.000832624035	-0.761178613,0.00891259406,0.000725367514,-0.000482570671
orig	28	743	attn_output-23	23	1024	0	4.228791e-02	2.297108e-02	-0.251719236,0.131044954,0.23172617,-0.170764506	-0.232964858,0.119998619,0.226333231,-0.169757947
orig	28	744	attn_residual-23	23	1024	0	4.203684e-02	8.763647e-02	-4.60577679,0.0883633718,-0.481684864,1.36247778	-4.51814032,0.0965883285,-0.499533325,1.34186304
orig	28	745	attn_post_norm-23	23	1024	0	4.356231e-02	2.042217e-01	-16.9259987,0.392541945,-1.96869886,5.20910454	-16.721777,0.43212539,-2.05613708,5.16669893
orig	28	746	ffn_out-23	23	1024	0	2.703822e-02	8.522320e-02	3.75571513,0.233653843,0.276879907,-1.00319564	3.67049193,0.242020503,0.287758291,-0.98706758
orig	28	747	l_out-23	23	1024	0	3.999725e-02	4.604420e-02	-0.850061655,0.322017223,-0.204804957,0.359282136	-0.847648382,0.338608831,-0.211775035,0.354795456
orig	28	748	result_norm	-1	1024	0	4.308732e-02	7.105942e-01	-0.554178715,3.53569579,-2.1831367,4.27359676	-0.554841578,3.73291326,-2.26656961,4.23730564
orig	28	749	result_output	-1	248320	0	3.358494e-02	5.420439e-01	5.23470402,5.69446611,1.61072624,4.10166883	5.3497138,5.72386742,1.617432,4.17867756
